obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
254153683,JWST,image,jw05893015002_03101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00004_nrcb4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254153684,JWST,image,jw05893015002_03101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00004_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254153685,JWST,image,jw05893015002_03101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00004_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254153686,JWST,image,jw05893015002_03101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00005_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254153687,JWST,image,jw05893015002_03101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00004_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254153689,JWST,image,jw05893015002_03101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00005_nrcb4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254153690,JWST,image,jw05893015002_03101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00005_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254153691,JWST,image,jw05893015002_03101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00005_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254153692,JWST,image,jw05893015002_03101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00004_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155741,JWST,image,jw05893015001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155748,JWST,image,jw05893015001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00005_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155752,JWST,image,jw05893015001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00003_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155754,JWST,image,jw05893015001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155755,JWST,image,jw05893015001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00006_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155761,JWST,image,jw05893015001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00006_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254155764,JWST,image,jw05893015001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155785,JWST,image,jw05893015001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00005_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254155821,JWST,image,jw05893015001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00003_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155864,JWST,image,jw05893015001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00005_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155865,JWST,image,jw05893015001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00003_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254155871,JWST,image,jw05893015001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155877,JWST,image,jw05893015001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155879,JWST,image,jw05893015001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00006_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155882,JWST,image,jw05893015001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254155886,JWST,image,jw05893015001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254155889,JWST,image,jw05893015001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254155891,JWST,image,jw05893015001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254158775,JWST,image,jw05893015001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrcb4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158779,JWST,image,jw05893015001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158782,JWST,image,jw05893015001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158787,JWST,image,jw05893015001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158791,JWST,image,jw05893015001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158792,JWST,image,jw05893015001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00003_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158888,JWST,image,jw05893015001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158889,JWST,image,jw05893015001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00003_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158891,JWST,image,jw05893015001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00006_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158900,JWST,image,jw05893015001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00005_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158903,JWST,image,jw05893015001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00006_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158908,JWST,image,jw05893015001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00003_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254158910,JWST,image,jw05893015001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00005_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254159004,JWST,image,jw05893015001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00006_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254159005,JWST,image,jw05893015001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254159006,JWST,image,jw05893015001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254159007,JWST,image,jw05893015001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00002_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254159009,JWST,image,jw05893015001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254159010,JWST,image,jw05893015001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00005_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254160693,JWST,image,jw05893015002_03101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrca3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254160754,JWST,image,jw05893015002_03101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrca2_cal.fits,117570240,257933064,PUBLIC,2,F200W
254160787,JWST,image,jw05893015002_03101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrcb1_cal.fits,117573120,257933064,PUBLIC,2,F200W
254160788,JWST,image,jw05893015002_03101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrca1_cal.fits,117570240,257933064,PUBLIC,2,F200W
254160791,JWST,image,jw05893015002_03101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrcb3_cal.fits,117573120,257933064,PUBLIC,2,F200W
254160793,JWST,image,jw05893015002_03101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrcb2_cal.fits,117573120,257933064,PUBLIC,2,F200W
254160818,JWST,image,jw05893015002_03101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrca4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254161831,JWST,image,jw05893015002_03101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015002_03101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015002_03101_00006_nrcb4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254161935,JWST,image,jw05893015001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00001_nrcb4_cal.fits,117573120,257933064,PUBLIC,2,F200W
254161940,JWST,image,jw05893015001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893015001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893015001_02101_00004_nrcb4_cal.fits,117573120,257933064,PUBLIC,2,F200W
