candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
278413,150.081710217363,1.97038650103515,JWST,253884862,jw06434-c1073_t000_nircam_clear-f090w,NIRCAM/IMAGE,F090W,F090W,60771.37467265046,60771.3871000463,901.888,6434,UNKNOWN,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,JWST,253884861,jw06434-c1073_t000_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60771.35652969907,60771.36895709491,901.888,6434,UNKNOWN,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,JWST,253884655,jw06434-c1073_t000_nircam_clear-f410m,NIRCAM/IMAGE,F410M,F410M,60771.393561516204,60771.40598891204,901.888,6434,UNKNOWN,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26470345,hst_13657_20_acs_wfc_f606w_jcor20,ACS/WFC,F606W,F606W,57312.89206431,57312.92240051,2146.0,13657,ANY,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26470361,hst_13657_20_acs_wfc_total_jcor20,ACS/WFC,detection,,57312.89206431,57312.92240051,2146.0,13657,ANY,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,232958398,hst_14114_09_wfc3_ir_f160w_icxe09,WFC3/IR,F160W,F160W,57851.33934463,57851.37169352,2073.50055,14114,COSMOS-T9,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,232958399,hst_14114_09_wfc3_ir_total_icxe09,WFC3/IR,detection,,57851.33934463,57851.37169352,2073.50055,14114,COSMOS-T9,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361598477,hst_17802_dj_acs_wfc_f435w_jffudj,ACS/WFC,F435W,F435W,60992.86124905,60992.87327488,800.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361598476,hst_17802_dj_acs_wfc_f606w_jffudj,ACS/WFC,F606W,F606W,60992.8470709,60992.85827488,800.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361598478,hst_17802_dj_acs_wfc_total_jffudj,ACS/WFC,detection,,60992.8470709,60992.87327488,1600.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,250805094,hst_17802_dk_acs_wfc_f435w_jffudk,ACS/WFC,F435W,F435W,60700.53728074,60700.54930694,800.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,250805080,hst_17802_dk_acs_wfc_f606w_jffudk,ACS/WFC,F606W,F606W,60700.52310259,60700.53430694,800.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,250805085,hst_17802_dk_acs_wfc_total_jffudk,ACS/WFC,detection,,60700.52310259,60700.54930694,1600.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361600416,hst_17802_do_wfc3_ir_f098m_iffudo,WFC3/IR,F098M,F098M,60995.00662631,60995.0188015,805.867066,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361600418,hst_17802_do_wfc3_ir_total_iffudo,WFC3/IR,detection,,60995.00662631,60995.0188015,805.867066,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361600417,hst_17802_do_wfc3_uvis_f275w_iffudo,WFC3/UVIS,F275W,F275W,60995.02113467,60995.03501187,1060.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361600419,hst_17802_do_wfc3_uvis_total_iffudo,WFC3/UVIS,detection,,60995.02113467,60995.03501187,1060.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,250805512,hst_17802_dv_wfc3_uvis_f275w_iffudv,WFC3/UVIS,F275W,F275W,60706.36362452,60706.37750172,1060.0,17802,CLUTCH-TARGET-DV,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,250805541,hst_17802_dv_wfc3_uvis_total_iffudv,WFC3/UVIS,detection,,60706.36362452,60706.37750172,1060.0,17802,CLUTCH-TARGET-DV,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26350797,hst_9822_4s_acs_wfc_f814w_j8pu4s,ACS/WFC,F814W,F814W,52935.85028374,52935.88055031,2028.0,9822,COSMOS26-12,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26350030,hst_9822_4s_acs_wfc_total_j8pu4s,ACS/WFC,detection,,52935.85028374,52935.88055031,2028.0,9822,COSMOS26-12,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26354685,hst_9822_4t_acs_wfc_f814w_j8pu4t,ACS/WFC,F814W,F814W,53126.11377033,53126.14403691,2028.0,9822,COSMOS26-13,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26354701,hst_9822_4t_acs_wfc_total_j8pu4t,ACS/WFC,detection,,53126.11377033,53126.14403691,2028.0,9822,COSMOS26-13,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,207853575,hst_9822_4w_wfpc2_pc_f300w_u8pu4w,WFPC2/PC,F300W,F300W,53126.33976759,53126.40134166,1600.0,9822,ANY,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,207850309,hst_9822_4w_wfpc2_pc_total_u8pu4w,WFPC2/PC,detection,,53126.33976759,53126.40134166,1600.0,9822,ANY,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,87616069,hst_skycell-p1360x19y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52929.86509855,60050.46795224,109875.0,,342154,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,26126723,icft63010,WFC3/UVIS,F547M,F547M,56747.37856755787,56747.40096327546,1800.0,13557,DARK-NM,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952257,ici111dzq,WFC3/IR,BLANK,,56747.2945684375,56747.29865362268,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952258,ici111e1q,WFC3/IR,BLANK,,56747.29914027778,56747.30322511574,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952259,ici111e3q,WFC3/IR,BLANK,,56747.30371215278,56747.30779695602,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952260,ici111e5q,WFC3/IR,BLANK,,56747.30828399306,56747.312368831015,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952261,ici111e7q,WFC3/IR,BLANK,,56747.312855474534,56747.31694065972,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952262,ici111ebq,WFC3/IR,BLANK,,56747.321987696756,56747.32607253472,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952263,ici111eeq,WFC3/IR,BLANK,,56747.32655917824,56747.33064436343,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952264,ici112euq,WFC3/IR,BLANK,,56747.416895104165,56747.42097994213,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952265,ici112ewq,WFC3/IR,BLANK,,56747.42146658565,56747.42555177083,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952266,ici112eyq,WFC3/IR,BLANK,,56747.426038425925,56747.43012326389,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952267,ici112f0q,WFC3/IR,BLANK,,56747.43061030093,56747.434695104166,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952268,ici112f2q,WFC3/IR,BLANK,,56747.435182141206,56747.43926693287,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,23952269,ici112f4q,WFC3/IR,BLANK,,56747.43975362268,56747.44383880787,352.939514,13625,DARK-NM,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,25855968,icxe09010,WFC3/IR,F160W,F160W,57851.3393446412,57851.37169351852,2074.0,14114,COSMOS-T9,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361599615,iffudo030,WFC3/IR,F098M,F098M,60995.00662630787,60995.01880150463,806.0,17802,CLUTCH-TARGET-DO,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,238238798,iffudv040,WFC3/UVIS,F275W,F275W,60706.363624537036,60706.37750173611,1060.0,17802,CLUTCH-TARGET-DV,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,24820609,j8pu4s010,ACS/WFC,F814W,F814W,52935.850283761574,52935.8805380787,2028.0,9822,COSMOS26-12,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,25002957,jcor20010,ACS/WFC,F606W,F606W,57312.899390590275,57312.92238846065,2146.0,13657,ANY,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361437305,jffudj010,ACS/WFC,F606W,F606W,60992.84707091435,60992.85826273148,800.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,361437344,jffudj020,ACS/WFC,F435W,F435W,60992.86124903935,60992.87326273148,800.0,17802,CLUTCH-TARGET-DJ,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,236870993,jffudk010,ACS/WFC,F606W,F606W,60700.52310258102,60700.52773221065,800.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,236873678,jffudk020,ACS/WFC,F435W,F435W,60700.537280752316,60700.549294791665,800.0,17802,CLUTCH-TARGET-DK,3,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,24352687,n8vnpon6q,NICMOS/NIC3,F160W,F160W,53115.94092612268,53115.94685181713,511.9728,9999,COSMOS-PARALLELS,2,PUBLIC,0.0
278413,150.081710217363,1.97038650103515,HST,24820610,j8pu4t010,ACS/WFC,F814W,F814W,53126.11377033565,53126.14402503472,2028.0,9822,COSMOS26-13,3,PUBLIC,0.5472690656947402
278413,150.081710217363,1.97038650103515,HST,26126728,icft62010,WFC3/UVIS,F390M,F390M,56747.34650717593,56747.36890289352,1800.0,13557,DARK-NM,3,PUBLIC,1.400625382224544
