obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200498836,JWST,image,jw01727012001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00001_nrcb4_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498838,JWST,image,jw01727012001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrca4_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498843,JWST,image,jw01727012001_04101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00001_nrca2_cal.fits,117570240,200499061,PUBLIC,2,F150W
200498846,JWST,image,jw01727012001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00001_nrca4_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498848,JWST,image,jw01727012001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrca2_cal.fits,117570240,200499061,PUBLIC,2,F150W
200498849,JWST,image,jw01727012001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrcb4_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498856,JWST,image,jw01727012001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrcb2_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498857,JWST,image,jw01727012001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00001_nrca1_cal.fits,117570240,200499061,PUBLIC,2,F150W
200498861,JWST,image,jw01727012001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00001_nrcb2_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498862,JWST,image,jw01727012001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrca1_cal.fits,117570240,200499061,PUBLIC,2,F150W
200498864,JWST,image,jw01727012001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00002_nrca4_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498866,JWST,image,jw01727012001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00003_nrca1_cal.fits,117570240,200499061,PUBLIC,2,F150W
200498867,JWST,image,jw01727012001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00003_nrcb2_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498871,JWST,image,jw01727012001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrcb3_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498873,JWST,image,jw01727012001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00003_nrcb3_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498874,JWST,image,jw01727012001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00002_nrca1_cal.fits,117570240,200499061,PUBLIC,2,F150W
200498875,JWST,image,jw01727012001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00003_nrca4_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498878,JWST,image,jw01727012001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00002_nrcb2_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498880,JWST,image,jw01727012001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00003_nrca3_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498883,JWST,image,jw01727012001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00004_nrcb1_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498884,JWST,image,jw01727012001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00001_nrcb3_cal.fits,117573120,200499061,PUBLIC,2,F150W
200498886,JWST,image,jw01727012001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727012001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727012001_04101_00002_nrcb4_cal.fits,117573120,200499061,PUBLIC,2,F150W
