obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
398674966,JWST,image,jw05893028001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00003_nrca1_cal.fits,117570240,398777520,PUBLIC,2,F200W
398675007,JWST,image,jw05893028001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrcb4_cal.fits,117573120,398777520,PUBLIC,2,F200W
398675044,JWST,image,jw05893028001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00004_nrcb2_cal.fits,117573120,398777520,PUBLIC,2,F200W
398675101,JWST,image,jw05893028001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrcb2_cal.fits,117573120,398777520,PUBLIC,2,F200W
398675215,JWST,image,jw05893028001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00002_nrca3_cal.fits,117573120,398777520,PUBLIC,2,F200W
398675312,JWST,image,jw05893028001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00005_nrca1_cal.fits,117570240,398777520,PUBLIC,2,F200W
398675372,JWST,image,jw05893028001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893028001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893028001_02101_00006_nrca1_cal.fits,117570240,398777520,PUBLIC,2,F200W
398836149,JWST,image,jw05893027001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00002_nrcb1_cal.fits,117573120,398835217,PUBLIC,2,F200W
398836201,JWST,image,jw05893027001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00002_nrca2_cal.fits,117570240,398835217,PUBLIC,2,F200W
398838190,JWST,image,jw05893027001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00002_nrcb3_cal.fits,117573120,398835217,PUBLIC,2,F200W
398839020,JWST,image,jw05893027001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893027001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893027001_02101_00002_nrcb4_cal.fits,117573120,398835217,PUBLIC,2,F200W
