obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200632683,JWST,image,jw01727066001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00002_nrca3_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632684,JWST,image,jw01727066001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00003_nrca4_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632686,JWST,image,jw01727066001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00004_nrca4_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632688,JWST,image,jw01727066001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00004_nrca2_cal.fits,117570240,200637054,PUBLIC,2,F115W
200632690,JWST,image,jw01727066001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00004_nrcb1_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632696,JWST,image,jw01727066001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00004_nrcb3_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632697,JWST,image,jw01727066001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00002_nrca2_cal.fits,117570240,200637054,PUBLIC,2,F115W
200632702,JWST,image,jw01727066001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00001_nrca1_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632703,JWST,image,jw01727066001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00004_nrcb2_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632704,JWST,image,jw01727066001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00003_nrca3_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632705,JWST,image,jw01727066001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00003_nrcb4_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632706,JWST,image,jw01727066001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00003_nrcb3_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632707,JWST,image,jw01727066001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00001_nrcb4_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632708,JWST,image,jw01727066001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00003_nrcb1_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632709,JWST,image,jw01727066001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00002_nrcb2_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632710,JWST,image,jw01727066001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00001_nrcb3_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632723,JWST,image,jw01727066001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00003_nrcb2_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632728,JWST,image,jw01727066001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00002_nrcb1_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632731,JWST,image,jw01727066001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00001_nrcb2_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632735,JWST,image,jw01727066001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00001_nrcb1_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632740,JWST,image,jw01727066001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00002_nrcb3_cal.fits,117573120,200637054,PUBLIC,2,F115W
200632747,JWST,image,jw01727066001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727066001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727066001_02101_00002_nrcb4_cal.fits,117573120,200637054,PUBLIC,2,F115W
