candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
835615,150.271491894735,2.19579742195885,HST,361753175,hst_17802_fo_acs_wfc_f435w_jffufo,ACS/WFC,F435W,F435W,61006.6017707,61006.65372727,800.0,17802,CLUTCH-TARGET-FO,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,361753174,hst_17802_fo_acs_wfc_f606w_jffufo,ACS/WFC,F606W,F606W,61006.58759255,61006.5987969,800.0,17802,CLUTCH-TARGET-FO,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,361753176,hst_17802_fo_acs_wfc_total_jffufo,ACS/WFC,detection,,61006.58759255,61006.65372727,1600.0,17802,CLUTCH-TARGET-FO,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,362959698,hst_17802_fp_acs_wfc_f435w_jffufp,ACS/WFC,F435W,F435W,61011.56158551,61011.57361134,800.0,17802,CLUTCH-TARGET-FP,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,362959624,hst_17802_fp_acs_wfc_f606w_jffufp,ACS/WFC,F606W,F606W,61011.50137736,61011.55861134,800.0,17802,CLUTCH-TARGET-FP,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,362959772,hst_17802_fp_acs_wfc_total_jffufp,ACS/WFC,detection,,61011.50137736,61011.57361134,1600.0,17802,CLUTCH-TARGET-FP,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,368903025,hst_17802_gd_wfc3_uvis_f275w_iffugd,WFC3/UVIS,F275W,F275W,61036.61369355,61036.62757075,1060.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,368903027,hst_17802_gd_wfc3_uvis_total_iffugd,WFC3/UVIS,detection,,61036.61369355,61036.62757075,1060.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,376914329,hst_17802_gr_wfc3_ir_f098m_iffugr,WFC3/IR,F098M,F098M,61050.65702193,61050.66919712,805.867066,17802,CLUTCH-TARGET-GR,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,376914331,hst_17802_gr_wfc3_ir_total_iffugr,WFC3/IR,detection,,61050.65702193,61050.66919712,805.867066,17802,CLUTCH-TARGET-GR,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,376914330,hst_17802_gr_wfc3_uvis_f275w_iffugr,WFC3/UVIS,F275W,F275W,61050.67152992,61050.68540712,1060.0,17802,CLUTCH-TARGET-GR,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,376914332,hst_17802_gr_wfc3_uvis_total_iffugr,WFC3/UVIS,detection,,61050.67152992,61050.68540712,1060.0,17802,CLUTCH-TARGET-GR,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,26349633,hst_9822_1x_acs_wfc_f814w_j8pu1x,ACS/WFC,F814W,F814W,53079.26050548,53079.33368909,2028.0,9822,COSMOS18-23,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,26349650,hst_9822_1x_acs_wfc_total_j8pu1x,ACS/WFC,detection,,53079.26050548,53079.33368909,2028.0,9822,COSMOS18-23,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,87604982,hst_skycell-p1360x18y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52928.51875596,56729.53700468,101327.0,,ANY,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,26720524,iedw9h010,WFC3/IR,F160W,F160W,59267.20385505787,59267.22489579861,1520.556885,16259,COSMOS-F160W-92,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,60672060,iedwao010,WFC3/IR,F160W,F160W,59312.61031230324,59312.63486010417,1521.0,16259,COSMOS-F160W-26,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,376913672,iffugr030,WFC3/IR,F098M,F098M,61050.657021956016,61050.66919710648,806.0,17802,CLUTCH-TARGET-GR,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,376913678,iffugr040,WFC3/UVIS,F275W,F275W,61050.67152994213,61050.6854071412,1060.0,17802,CLUTCH-TARGET-GR,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,24820506,j8pu1x010,ACS/WFC,F814W,F814W,53079.260505474536,53079.33367685185,2028.0,9822,COSMOS18-23,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,24838724,jccb02010,ACS/WFC,F814W,F814W,56729.4047121875,56729.53699244213,5066.0,13294,ANY,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,233337343,jfcsbkx1q,ACS/WFC,F502N,F502N,60650.355623842595,60650.355623842595,0.0,17653,BIAS,1,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,233337342,jfcsbkx2q,ACS/WFC,F502N,F502N,60650.35726716435,60650.36480818287,650.5,17653,DARK,1,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,233337369,jfcsbkx4q,ACS/WFC,F502N,F502N,60650.36653792824,60650.37407931713,650.5,17653,DARK,1,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,233337370,jfcsblx9q,ACS/WFC,F502N,F502N,60650.40197789352,60650.40199560185,0.5079,17653,DARK,1,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,233337367,jfcsblxaq,ACS/WFC,F502N,F502N,60650.40372569444,60650.41126670139,650.5,17653,DARK,1,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,361752338,jffufo010,ACS/WFC,F606W,F606W,61006.58759255787,61006.59878475694,800.0,17802,CLUTCH-TARGET-FO,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,361752395,jffufo020,ACS/WFC,F435W,F435W,61006.60177068287,61006.653715127315,800.0,17802,CLUTCH-TARGET-FO,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,362239411,jffufp010,ACS/WFC,F606W,F606W,61011.50137734954,61011.506006979165,800.0,17802,CLUTCH-TARGET-FP,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,362241671,jffufp020,ACS/WFC,F435W,F435W,61011.561585497686,61011.57359957176,800.0,17802,CLUTCH-TARGET-FP,3,PUBLIC,0.0
835615,150.271491894735,2.19579742195885,HST,24874050,n627xd030,NICMOS/NIC3,BLANK,,53075.64665509,53075.65292824,486.71817,8791,POST-SAA-DARK,3,PUBLIC,2.2704224173711856
