obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
264935532,JWST,image,jw05893008001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935533,JWST,image,jw05893008001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935536,JWST,image,jw05893008001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935537,JWST,image,jw05893008001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrca3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935538,JWST,image,jw05893008001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrca3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935539,JWST,image,jw05893008001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935542,JWST,image,jw05893008001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrca2_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935543,JWST,image,jw05893008001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935544,JWST,image,jw05893008001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935546,JWST,image,jw05893008001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935547,JWST,image,jw05893008001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935549,JWST,image,jw05893008001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935551,JWST,image,jw05893008001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935552,JWST,image,jw05893008001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935553,JWST,image,jw05893008001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935555,JWST,image,jw05893008001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrca2_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935556,JWST,image,jw05893008001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935558,JWST,image,jw05893008001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00006_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935559,JWST,image,jw05893008001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935560,JWST,image,jw05893008001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935561,JWST,image,jw05893008001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00005_nrca2_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935562,JWST,image,jw05893008001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935565,JWST,image,jw05893008001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008001_02101_00004_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935946,JWST,image,jw05893008008_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935947,JWST,image,jw05893008008_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935950,JWST,image,jw05893008008_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrca3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935951,JWST,image,jw05893008008_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935952,JWST,image,jw05893008008_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrca2_cal.fits,117570240,264984831,PUBLIC,2,F200W
264935953,JWST,image,jw05893008008_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935957,JWST,image,jw05893008008_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264935959,JWST,image,jw05893008008_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00001_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264936150,JWST,image,jw05893008008_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936152,JWST,image,jw05893008008_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264936154,JWST,image,jw05893008008_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrca3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936155,JWST,image,jw05893008008_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936156,JWST,image,jw05893008008_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936157,JWST,image,jw05893008008_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936158,JWST,image,jw05893008008_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrca2_cal.fits,117570240,264984831,PUBLIC,2,F200W
264936159,JWST,image,jw05893008008_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00002_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936966,JWST,image,jw05893008008_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264936967,JWST,image,jw05893008008_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936968,JWST,image,jw05893008008_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936969,JWST,image,jw05893008008_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrca3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936970,JWST,image,jw05893008008_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264936971,JWST,image,jw05893008008_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrca2_cal.fits,117570240,264984831,PUBLIC,2,F200W
264937035,JWST,image,jw05893008008_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00005_nrca3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937036,JWST,image,jw05893008008_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00004_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937037,JWST,image,jw05893008008_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00005_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937038,JWST,image,jw05893008008_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00006_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937040,JWST,image,jw05893008008_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00004_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937041,JWST,image,jw05893008008_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00006_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937042,JWST,image,jw05893008008_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00006_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
264937043,JWST,image,jw05893008008_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00005_nrca4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937044,JWST,image,jw05893008008_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00004_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937046,JWST,image,jw05893008008_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00003_nrcb3_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937047,JWST,image,jw05893008008_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00006_nrcb4_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937048,JWST,image,jw05893008008_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00004_nrcb2_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937049,JWST,image,jw05893008008_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00006_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937050,JWST,image,jw05893008008_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00005_nrcb1_cal.fits,117573120,264984831,PUBLIC,2,F200W
264937051,JWST,image,jw05893008008_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_02101_00004_nrca1_cal.fits,117570240,264984831,PUBLIC,2,F200W
