obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126307076,JWST,image,jw01727087001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrca3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307095,JWST,image,jw01727087001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00004_nrca1_cal.fits,117570240,126650154,PUBLIC,2,F150W
126307099,JWST,image,jw01727087001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrcb4_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307102,JWST,image,jw01727087001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00001_nrcb2_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307120,JWST,image,jw01727087001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00001_nrcb1_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307138,JWST,image,jw01727087001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00002_nrca4_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307141,JWST,image,jw01727087001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrca2_cal.fits,117570240,126650154,PUBLIC,2,F150W
126307161,JWST,image,jw01727087001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00001_nrca1_cal.fits,117570240,126650154,PUBLIC,2,F150W
126307165,JWST,image,jw01727087001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrcb3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307174,JWST,image,jw01727087001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00004_nrcb4_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307179,JWST,image,jw01727087001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00001_nrca3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307189,JWST,image,jw01727087001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00002_nrcb3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307192,JWST,image,jw01727087001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrcb1_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307201,JWST,image,jw01727087001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00002_nrca1_cal.fits,117570240,126650154,PUBLIC,2,F150W
126307209,JWST,image,jw01727087001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrca1_cal.fits,117570240,126650154,PUBLIC,2,F150W
126307224,JWST,image,jw01727087001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00002_nrca3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307228,JWST,image,jw01727087001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00002_nrcb4_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307273,JWST,image,jw01727087001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00004_nrcb3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307276,JWST,image,jw01727087001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00001_nrcb3_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307278,JWST,image,jw01727087001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00003_nrcb2_cal.fits,117573120,126650154,PUBLIC,2,F150W
126307282,JWST,image,jw01727087001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727087001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727087001_04101_00004_nrca2_cal.fits,117570240,126650154,PUBLIC,2,F150W
