obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
133370417,JWST,image,jw02362106001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00004_nrcb1_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370449,JWST,image,jw02362106001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00002_nrcb3_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370490,JWST,image,jw02362106001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00003_nrcb3_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370525,JWST,image,jw02362106001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00002_nrcb4_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370632,JWST,image,jw02362106001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00003_nrcb2_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370666,JWST,image,jw02362106001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00004_nrca1_cal.fits,117570240,133687395,PUBLIC,2,F200W
133370686,JWST,image,jw02362106001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00001_nrcb4_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370710,JWST,image,jw02362106001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00004_nrcb4_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370748,JWST,image,jw02362106001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00003_nrca1_cal.fits,117570240,133687395,PUBLIC,2,F200W
133370782,JWST,image,jw02362106001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00004_nrcb3_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370901,JWST,image,jw02362106001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00002_nrca4_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370943,JWST,image,jw02362106001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00001_nrcb3_cal.fits,117573120,133687395,PUBLIC,2,F200W
133370980,JWST,image,jw02362106001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00001_nrca2_cal.fits,117570240,133687395,PUBLIC,2,F200W
133371018,JWST,image,jw02362106001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00002_nrca2_cal.fits,117570240,133687395,PUBLIC,2,F200W
133371055,JWST,image,jw02362106001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00003_nrcb1_cal.fits,117573120,133687395,PUBLIC,2,F200W
133371088,JWST,image,jw02362106001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00004_nrca2_cal.fits,117570240,133687395,PUBLIC,2,F200W
133371123,JWST,image,jw02362106001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw02362106001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,2362,jw02362106001_02101_00001_nrca3_cal.fits,117573120,133687395,PUBLIC,2,F200W
