obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126539450,JWST,image,jw01727106001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00001_nrcb2_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539609,JWST,image,jw01727106001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrca3_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539625,JWST,image,jw01727106001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrca4_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539626,JWST,image,jw01727106001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrca2_cal.fits,117570240,126650704,PUBLIC,2,F115W
126539627,JWST,image,jw01727104001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrcb3_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539628,JWST,image,jw01727104001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrca3_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539629,JWST,image,jw01727106001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrca1_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539630,JWST,image,jw01727104001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrca1_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539634,JWST,image,jw01727104001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrca4_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539643,JWST,image,jw01727104001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrcb4_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539648,JWST,image,jw01727104001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrcb2_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539656,JWST,image,jw01727104001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrca2_cal.fits,117570240,126650650,PUBLIC,2,F115W
126539684,JWST,image,jw01727104001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00003_nrca3_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539686,JWST,image,jw01727104001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727104001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727104001_02101_00002_nrcb1_cal.fits,117573120,126650650,PUBLIC,2,F115W
126539772,JWST,image,jw01727106001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrcb3_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539773,JWST,image,jw01727106001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrcb1_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539778,JWST,image,jw01727106001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrcb2_cal.fits,117573120,126650704,PUBLIC,2,F115W
126539779,JWST,image,jw01727106001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727106001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727106001_02101_00003_nrcb4_cal.fits,117573120,126650704,PUBLIC,2,F115W
