candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
72625,149.901873435684,2.19275487865041,JWST,262811679,jw05398286001_02201_00002_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.7278255787,60785.74373190972,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811746,jw05398286001_02201_00002_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.7278255787,60785.74373190972,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811885,jw05398286001_02201_00003_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.74572037037,60785.76162670139,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811866,jw05398286001_02201_00003_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.74572037037,60785.76162670139,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811889,jw05398286001_02201_00004_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.76361517361,60785.77952150463,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811571,jw05398286001_02201_00004_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.76361517361,60785.77952150463,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811815,jw05398286001_02201_00005_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.78150996528,60785.79741629629,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811519,jw05398286001_02201_00005_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.78150996528,60785.79741629629,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811784,jw05398286001_02201_00006_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.7994040162,60785.81531034722,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811795,jw05398286001_02201_00006_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.7994040162,60785.81531034722,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811887,jw05398286001_02201_00007_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.81742326389,60785.833329594905,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811757,jw05398286001_02201_00007_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.81742326389,60785.833329594905,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811675,jw05398286001_02201_00008_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.83544177083,60785.85134810185,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811526,jw05398286001_02201_00008_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.835442511576,60785.851348842596,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811838,jw05398286001_02201_00009_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.8533365625,60785.86924289352,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811714,jw05398286001_02201_00009_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.8533365625,60785.86924289352,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811663,jw05398286001_02201_00010_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.87123135417,60785.88713768518,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811691,jw05398286001_02201_00010_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.87123135417,60785.88713768518,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811794,jw05398286001_02201_00011_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.88900171296,60785.90490804398,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262811706,jw05398286001_02201_00011_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.88900171296,60785.90490804398,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262735717,jw05398286001_02201_00012_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.90702020833,60785.92292653935,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262735852,jw05398286001_02201_00012_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.907020949075,60785.922927280095,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262735726,jw05398286001_02201_00013_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.925039456015,60785.940945787035,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262735707,jw05398286001_02201_00013_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.925039456015,60785.940945787035,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262736082,jw05398286001_02201_00014_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.94293424769,60785.95884057871,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262736123,jw05398286001_02201_00014_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.94293424769,60785.95884057871,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774223,jw05398286001_02201_00015_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.96082905093,60785.97673538195,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774734,jw05398286001_02201_00015_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.96082905093,60785.97673538195,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774572,jw05398286001_02201_00016_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.97872310185,60785.99462943287,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774508,jw05398286001_02201_00016_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.97872384259,60785.99463017361,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262773864,jw05398286001_02201_00017_nrca4,NIRCAM/IMAGE,F200W,F200W,60785.99661790509,60786.01252423611,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262775003,jw05398286001_02201_00017_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60785.99661864583,60786.01252497685,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774787,jw05398286001_02201_00018_nrca4,NIRCAM/IMAGE,F200W,F200W,60786.01451269676,60786.030419027775,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262775056,jw05398286001_02201_00018_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60786.01451269676,60786.030419027775,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774323,jw05398286001_02201_00019_nrca4,NIRCAM/IMAGE,F200W,F200W,60786.032531944446,60786.048438275466,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262774362,jw05398286001_02201_00019_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60786.032531944446,60786.048438275466,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262802241,jw05398286001_02201_00020_nrca4,NIRCAM/IMAGE,F200W,F200W,60786.05055043982,60786.06645677083,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262802175,jw05398286001_02201_00020_nrcalong,NIRCAM/GRISM,F322W2;GRISMR,F322W,60786.05055043982,60786.06645677083,1374.307,5398,UNKNOWN,2,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262822266,jw05893-o001_t001_miri_f1000w,MIRI/IMAGE,F1000W,,60791.68697766204,60792.50640423611,7392.696000000004,5893,C3D-01_CWEBTILE-6-3,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262821496,jw05893-o001_t001_miri_f2100w,MIRI/IMAGE,F2100W,,60791.656368055556,60792.48758277778,14785.392000000014,5893,C3D-01_CWEBTILE-6-3,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262999845,jw05893-o005_t005_nircam_clear-f115w,NIRCAM/IMAGE,F115W,F115W,60802.34659829861,60803.53752670139,7472.784,5893,C3D-05_CWEBTILE-5-3,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262999337,jw05893-o005_t005_nircam_clear-f200w,NIRCAM/IMAGE,F200W,F200W,60802.315903518516,60803.518514131945,14945.568,5893,C3D-05_CWEBTILE-5-3,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,262998899,jw05893-o005_t005_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60802.34659829861,60803.53752670139,7472.784,5893,C3D-05_CWEBTILE-5-3,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,395724394,jw05893-o026_t025_miri_f1000w,MIRI/IMAGE,F1000W,,61185.66906850695,61185.68406846065,924.087,5893,C3D-01_CWEBTILE-6-3-Tile-4,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,395724393,jw05893-o026_t025_miri_f2100w,MIRI/IMAGE,F2100W,,61185.63849150463,61185.665407002314,1848.174,5893,C3D-01_CWEBTILE-6-3-Tile-4,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,JWST,126571844,jw01727-o085_t037_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60041.20533438658,60041.22285680556,1030.728,1727,CWEBTILE-4-4,3,PUBLIC,0.1217297393866242
72625,149.901873435684,2.19275487865041,JWST,126571835,jw01727-o085_t037_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60041.22931806713,60041.24696493056,1030.728,1727,CWEBTILE-4-4,3,PUBLIC,0.12747934843465047
72625,149.901873435684,2.19275487865041,JWST,198783533,jw01727-o155_t029_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60294.63528074074,60294.65305129629,1030.728,1727,CWEBTILE-4-3,3,PUBLIC,1.0169541998936487
72625,149.901873435684,2.19275487865041,HST,60661768,hst_16259_9u_wfc3_ir_f160w_iedw9u,WFC3/IR,F160W,F160W,59310.48716417,59310.51688565,1773.491242,16259,COSMOS-F160W-42,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,60661770,hst_16259_9u_wfc3_ir_total_iedw9u,WFC3/IR,detection,,59310.48716417,59310.51688565,1773.491242,16259,COSMOS-F160W-42,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802710,hst_17802_at_acs_wfc_f435w_jffuat,ACS/WFC,F435W,F435W,60671.8541434,60671.86616923,800.0,17802,CLUTCH-TARGET-AT,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802804,hst_17802_at_acs_wfc_f606w_jffuat,ACS/WFC,F606W,F606W,60671.83996488,60671.85116923,800.0,17802,CLUTCH-TARGET-AT,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802855,hst_17802_at_acs_wfc_total_jffuat,ACS/WFC,detection,,60671.83996488,60671.86616923,1600.0,17802,CLUTCH-TARGET-AT,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802878,hst_17802_ba_wfc3_ir_f098m_iffuba,WFC3/IR,F098M,F098M,60676.76271383,60676.77488901,805.867066,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802514,hst_17802_ba_wfc3_ir_total_iffuba,WFC3/IR,detection,,60676.76271383,60676.77488901,805.867066,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802633,hst_17802_ba_wfc3_uvis_f275w_iffuba,WFC3/UVIS,F275W,F275W,60676.77722181,60676.79109938,1060.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,250802649,hst_17802_ba_wfc3_uvis_total_iffuba,WFC3/UVIS,detection,,60676.77722181,60676.79109938,1060.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,377013767,hst_17802_oa_wfc3_ir_f098m_iffuoa,WFC3/IR,F098M,F098M,61055.49258897,61055.50476416,805.867066,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,377013769,hst_17802_oa_wfc3_ir_total_iffuoa,WFC3/IR,detection,,61055.49258897,61055.50476416,805.867066,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,377013768,hst_17802_oa_wfc3_uvis_f275w_iffuoa,WFC3/UVIS,F275W,F275W,61055.50709696,61055.52097453,1060.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,377013770,hst_17802_oa_wfc3_uvis_total_iffuoa,WFC3/UVIS,detection,,61055.50709696,61055.52097453,1060.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,26350486,hst_9822_68_acs_wfc_f814w_j8pu68,ACS/WFC,F814W,F814W,53120.24792508,53120.27819165,2028.0,9822,COSMOS32-09,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,26350495,hst_9822_68_acs_wfc_total_j8pu68,ACS/WFC,detection,,53120.24792508,53120.27819165,2028.0,9822,COSMOS32-09,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,87616468,hst_skycell-p1359x03y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.52059596,57149.14217706,78034.0,,ANY,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,60661712,iedw9u010,WFC3/IR,F160W,F160W,59310.48716415509,59310.51688564815,1520.556885,16259,COSMOS-F160W-42,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,234683972,iffuba030,WFC3/IR,F098M,F098M,60676.762713854165,60676.77488900463,806.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,377012972,iffuoa030,WFC3/IR,F098M,F098M,61055.49258896991,61055.50476415509,806.0,17802,CLUTCH-TARGET-BA,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,24820661,j8pu68010,ACS/WFC,F814W,F814W,53120.24792508102,53120.27817943287,2028.0,9822,COSMOS32-09,3,PUBLIC,0.0
72625,149.901873435684,2.19275487865041,HST,234634468,jffuat010,ACS/WFC,F606W,F606W,60671.83996489584,60671.851157094905,800.0,17802,CLUTCH-TARGET-AT,3,PUBLIC,0.0
