obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266459551,JWST,image,jw05893013002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459552,JWST,image,jw05893013002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459553,JWST,image,jw05893013002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_03101_00001_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459554,JWST,image,jw05893013002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00001_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459555,JWST,image,jw05893013002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00001_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459556,JWST,image,jw05893013002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrca2_cal.fits,117570240,266468270,PUBLIC,2,F115W
266459559,JWST,image,jw05893013002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459562,JWST,image,jw05893013002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459563,JWST,image,jw05893013002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_03101_00001_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459564,JWST,image,jw05893013002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00001_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459565,JWST,image,jw05893013002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_03101_00001_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459567,JWST,image,jw05893013002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459570,JWST,image,jw05893013002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_03101_00001_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459571,JWST,image,jw05893013002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00001_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459573,JWST,image,jw05893013002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_03101_00001_nrca3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459574,JWST,image,jw05893013002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_05101_00002_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266459576,JWST,image,jw05893013002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013002_03101_00001_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460160,JWST,image,jw05893013004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460163,JWST,image,jw05893013004_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460165,JWST,image,jw05893013004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460170,JWST,image,jw05893013004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460172,JWST,image,jw05893013004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460185,JWST,image,jw05893013004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460186,JWST,image,jw05893013004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460202,JWST,image,jw05893013004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrca3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460203,JWST,image,jw05893013004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460205,JWST,image,jw05893013004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460216,JWST,image,jw05893013003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00001_nrca3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460218,JWST,image,jw05893013004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460225,JWST,image,jw05893013003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00002_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460227,JWST,image,jw05893013003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00002_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460230,JWST,image,jw05893013004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460233,JWST,image,jw05893013004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460234,JWST,image,jw05893013003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00002_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460235,JWST,image,jw05893013004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrca3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460237,JWST,image,jw05893013004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrca3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460238,JWST,image,jw05893013004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460239,JWST,image,jw05893013003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00002_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460246,JWST,image,jw05893013003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00001_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460253,JWST,image,jw05893013004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460254,JWST,image,jw05893013004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_03101_00001_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460256,JWST,image,jw05893013004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460257,JWST,image,jw05893013003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00001_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460259,JWST,image,jw05893013003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_03101_00001_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460261,JWST,image,jw05893013003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_03101_00001_nrcb2_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460263,JWST,image,jw05893013003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00001_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460265,JWST,image,jw05893013003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_05101_00002_nrca4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460271,JWST,image,jw05893013003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_03101_00001_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460274,JWST,image,jw05893013004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrcb1_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460281,JWST,image,jw05893013004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrca2_cal.fits,117570240,266468270,PUBLIC,2,F115W
266460282,JWST,image,jw05893013003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_03101_00001_nrcb4_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460285,JWST,image,jw05893013004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00002_nrca2_cal.fits,117570240,266468270,PUBLIC,2,F115W
266460288,JWST,image,jw05893013003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013003_03101_00001_nrcb3_cal.fits,117573120,266468270,PUBLIC,2,F115W
266460291,JWST,image,jw05893013004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893013004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893013004_05101_00001_nrca1_cal.fits,117573120,266468270,PUBLIC,2,F115W
