candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
474672,150.201510426313,2.47961793201337,HST,26681180,hst_15363_29_wfc3_ir_total_idpq29,WFC3/IR,detection,,58453.87811199,58453.91024458,2343.8604440000004,15363,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233287643,hst_17802_0y_wfc3_ir_f098m_iffu0y,WFC3/IR,F098M,F098M,60641.76505058,60641.7920291,2011.735352,17802,COSMOS-V0Y,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233287644,hst_17802_0y_wfc3_ir_total_iffu0y,WFC3/IR,detection,,60641.76505058,60641.7920291,2011.735352,17802,COSMOS-V0Y,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361653495,hst_17802_eb_acs_wfc_f435w_jffueb,ACS/WFC,F435W,F435W,61000.58050921,61000.59253505,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361653494,hst_17802_eb_acs_wfc_f606w_jffueb,ACS/WFC,F606W,F606W,61000.56633107,61000.57753505,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361653496,hst_17802_eb_acs_wfc_total_jffueb,ACS/WFC,detection,,61000.56633107,61000.59253505,1600.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361654220,hst_17802_el_wfc3_ir_f098m_iffuells,WFC3/IR,F098M,F098M,61001.93939261,61001.94405631,402.933533,17802,CLUTCH-TARGET-EL,2,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,377122914,hst_17802_rl_wfc3_ir_f098m_iffurl,WFC3/IR,F098M,F098M,61064.5786886,61064.59086379,805.867066,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,377122916,hst_17802_rl_wfc3_ir_total_iffurl,WFC3/IR,detection,,61064.5786886,61064.59086379,805.867066,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,377122915,hst_17802_rl_wfc3_uvis_f275w_iffurl,WFC3/UVIS,F275W,F275W,61064.59319659,61064.60707379,1060.0,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,377122917,hst_17802_rl_wfc3_uvis_total_iffurl,WFC3/UVIS,detection,,61064.59319659,61064.60707379,1060.0,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,26350361,hst_9822_31_acs_wfc_f814w_j8pu31,ACS/WFC,F814W,F814W,53109.45093434,53109.48120091,2028.0,9822,COSMOS24-08,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,26350368,hst_9822_31_acs_wfc_total_j8pu31,ACS/WFC,detection,,53109.45093434,53109.48120091,2028.0,9822,COSMOS24-08,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233287843,hst_skycell-p1359x02y13_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233287844,hst_skycell-p1359x02y13_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,355586391,hst_skycell-p1360x19y13_acs_wfc_f435w_all,ACS/WFC,F435W,F435W,61000.58050921,61001.90092653,1600.0,,CLUTCH-TARGET-EK,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208830512,hst_skycell-p1360x19y13_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208830511,hst_skycell-p1360x19y13_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208830595,hst_skycell-p1360x19y13_wfc3_ir_f105w_all,WFC3/IR,F105W,F105W,57090.96574612,58800.84025031,16545.157866,,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208830543,hst_skycell-p1360x19y13_wfc3_ir_f105w_coarse-all,WFC3/IR,F105W,F105W,57090.96574612,58800.84025031,16545.157866,,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208830598,hst_skycell-p1360x19y13_wfc3_ir_f140w_all,WFC3/IR,F140W,F140W,55503.08167798,58453.91024458,21567.02193899999,,COSMOS-10,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208830541,hst_skycell-p1360x19y13_wfc3_ir_f140w_coarse-all,WFC3/IR,F140W,F140W,55503.08167798,58453.91024458,21567.02193899999,,COSMOS-10,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,208831702,hst_skycell-p1360x19y13_wfc3_uvis_f350lp_all,WFC3/UVIS,F350LP,,55901.70971448,56032.42749454,9526.0,,COSMOS-V88,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,24803696,iboa39030,WFC3/IR,F125W,F125W,55903.678030173614,55903.68923318287,906.0,12440,COSMOS-V39,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,23877702,iboa39bgq,WFC3/IR,F160W,F160W,55903.68995170139,55903.69693017361,602.934143,12440,COSMOS-V39,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,23877703,iboa39bkq,WFC3/IR,F160W,F160W,55903.69764834491,55903.704047997686,552.93689,12440,COSMOS-V39,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,23877704,iboa39bnq,WFC3/UVIS,F350LP,,55903.70529302083,55903.71030462963,433.0,12440,COSMOS-V39,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,24803740,iboa83030,WFC3/IR,F125W,F125W,55951.04481346065,55951.056016400464,906.0,12440,COSMOS-V83,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,23877890,iboa83rpq,WFC3/IR,F160W,F160W,55951.05673457176,55951.06371307871,602.934143,12440,COSMOS-V83,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,23877891,iboa83rtq,WFC3/IR,F160W,F160W,55951.064431597224,55951.07083121528,552.93689,12440,COSMOS-V83,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,23877892,iboa83rwq,WFC3/UVIS,F350LP,,55951.07207623842,55951.07708753472,433.0,12440,COSMOS-V83,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,25002928,icxe15010,WFC3/IR,F160W,F160W,57310.840195983794,57310.9023596875,2124.0,14114,COSMOS-T15,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,25853751,iddq29010,WFC3/IR,F140W,F140W,57831.33830304398,57831.35430119213,1196.9292,14808,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,25853752,iddq29020,WFC3/IR,F105W,F105W,57831.35501600694,57831.36683599537,897.6969,14808,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,25853552,iddq29irq,WFC3/IR,F105W,F105W,57831.367550462965,57831.3701459838,224.233826,14808,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,26136211,idpq29010,WFC3/IR,F140W,F140W,58453.87811200231,58453.91024459491,1200.0,15363,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,26136209,idpq29020,WFC3/IR,F105W,F105W,58453.886468668985,58453.898288275464,900.0,15363,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,26135968,idpq29qlq,WFC3/IR,F105W,F105W,58453.89900347222,58453.90188792824,249.234344,15363,CPCH,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233287187,iffu0y020,WFC3/IR,F098M,F098M,60641.7650505787,60641.79202908565,2012.0,17802,COSMOS-V0Y,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361653675,iffuel030,WFC3/IR,F098M,F098M,61001.93939262731,61001.95156778935,806.0,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,377121867,iffurl030,WFC3/IR,F098M,F098M,61064.578688622685,61064.59086377315,806.0,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,24820546,j8pu31010,ACS/WFC,F814W,F814W,53109.450934340275,53109.48118869213,2028.0,9822,COSMOS24-08,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361652452,jffueb010,ACS/WFC,F606W,F606W,61000.57289328704,61000.57752291667,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361652466,jffueb020,ACS/WFC,F435W,F435W,61000.580509224535,61000.59252291667,800.0,17802,CLUTCH-TARGET-EB,3,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233256048,ofd81bo4q,STIS/CCD,MIRVIS,,60641.75717438658,60641.75786883102,60.0,17629,DARK,2,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,233256047,ofd81bo5q,STIS/CCD,MIRVIS,,60641.75837809028,60641.759072534725,60.0,17629,DARK,2,PUBLIC,0.0
474672,150.201510426313,2.47961793201337,HST,361653760,iffuel040,WFC3/UVIS,F275W,F275W,61001.9539005787,61001.96003483796,1060.0,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0641526610489442
474672,150.201510426313,2.47961793201337,HST,377121907,iffurl040,WFC3/UVIS,F275W,F275W,61064.593196608796,61064.60707380787,1060.0,17802,CLUTCH-TARGET-EL,3,PUBLIC,0.0641526610489442
