obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
199556585,JWST,image,jw01727041001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrca3_cal.fits,117573120,199584952,PUBLIC,2,F115W
199556592,JWST,image,jw01727041001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00003_nrca4_cal.fits,117573120,199584952,PUBLIC,2,F115W
199556601,JWST,image,jw01727041001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrca1_cal.fits,117573120,199584952,PUBLIC,2,F115W
199556620,JWST,image,jw01727041001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrca4_cal.fits,117573120,199584952,PUBLIC,2,F115W
199556633,JWST,image,jw01727041001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00003_nrca2_cal.fits,117570240,199584952,PUBLIC,2,F115W
199573243,JWST,image,jw01727041001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrcb2_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573261,JWST,image,jw01727041001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrcb4_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573271,JWST,image,jw01727041001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00003_nrcb3_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573323,JWST,image,jw01727041001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00002_nrcb3_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573332,JWST,image,jw01727041001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00004_nrcb2_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573399,JWST,image,jw01727041001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrcb1_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573456,JWST,image,jw01727041001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00004_nrca4_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573465,JWST,image,jw01727041001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00003_nrcb1_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573520,JWST,image,jw01727041001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00001_nrcb3_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573531,JWST,image,jw01727041001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00004_nrcb3_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573616,JWST,image,jw01727041001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00003_nrcb2_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573660,JWST,image,jw01727041001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00002_nrcb1_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573682,JWST,image,jw01727041001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00004_nrcb4_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573702,JWST,image,jw01727041001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00002_nrcb2_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573709,JWST,image,jw01727041001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00004_nrcb1_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573725,JWST,image,jw01727041001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00002_nrcb4_cal.fits,117573120,199584952,PUBLIC,2,F115W
199573823,JWST,image,jw01727041001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_02101_00003_nrcb4_cal.fits,117573120,199584952,PUBLIC,2,F115W
