obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126944715,JWST,image,jw01727147001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00003_nrcb4_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944719,JWST,image,jw01727147001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00001_nrcb1_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944721,JWST,image,jw01727147001_04101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00001_nrca2_cal.fits,117570240,127236157,PUBLIC,2,F150W
126944724,JWST,image,jw01727147001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00001_nrcb2_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944725,JWST,image,jw01727147001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00001_nrca1_cal.fits,117570240,127236157,PUBLIC,2,F150W
126944727,JWST,image,jw01727147001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00001_nrcb3_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944730,JWST,image,jw01727147001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00004_nrca1_cal.fits,117570240,127236157,PUBLIC,2,F150W
126944732,JWST,image,jw01727147001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00004_nrca4_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944734,JWST,image,jw01727147001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00003_nrcb3_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944741,JWST,image,jw01727147001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00003_nrca3_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944742,JWST,image,jw01727147001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00001_nrca3_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944746,JWST,image,jw01727147001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00003_nrcb2_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944750,JWST,image,jw01727147001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00004_nrca2_cal.fits,117570240,127236157,PUBLIC,2,F150W
126944752,JWST,image,jw01727147001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00004_nrcb2_cal.fits,117573120,127236157,PUBLIC,2,F150W
126944768,JWST,image,jw01727148001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrcb1_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944771,JWST,image,jw01727148001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrcb4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944775,JWST,image,jw01727148001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrca4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944779,JWST,image,jw01727148001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrca1_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944781,JWST,image,jw01727148001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrcb2_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944782,JWST,image,jw01727148001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrcb2_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944783,JWST,image,jw01727148001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrcb4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944784,JWST,image,jw01727148001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrca2_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944792,JWST,image,jw01727148001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrcb1_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944793,JWST,image,jw01727148001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrcb3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944806,JWST,image,jw01727148001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrca2_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944808,JWST,image,jw01727148001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrcb2_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944809,JWST,image,jw01727148001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrcb3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944810,JWST,image,jw01727148001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrca3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944813,JWST,image,jw01727148001_04101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrca2_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944814,JWST,image,jw01727148001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrcb4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944815,JWST,image,jw01727148001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrcb4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944816,JWST,image,jw01727148001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrca4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944817,JWST,image,jw01727148001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrca4_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944823,JWST,image,jw01727148001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrcb3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944824,JWST,image,jw01727148001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrcb2_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944825,JWST,image,jw01727148001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrca1_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944828,JWST,image,jw01727148001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrca2_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944829,JWST,image,jw01727148001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrcb1_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944830,JWST,image,jw01727148001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrca3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944832,JWST,image,jw01727148001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrcb1_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944833,JWST,image,jw01727148001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrca3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944836,JWST,image,jw01727148001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrca3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944842,JWST,image,jw01727148001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00002_nrca1_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944844,JWST,image,jw01727148001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00001_nrcb3_cal.fits,117573120,127234709,PUBLIC,2,F150W
126944845,JWST,image,jw01727148001_04101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00004_nrca1_cal.fits,117570240,127234709,PUBLIC,2,F150W
126944850,JWST,image,jw01727148001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727148001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727148001_04101_00003_nrca4_cal.fits,117573120,127234709,PUBLIC,2,F150W
127235449,JWST,image,jw01727147001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrcb4_cal.fits,117573120,127236157,PUBLIC,2,F150W
127235470,JWST,image,jw01727147001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrca3_cal.fits,117573120,127236157,PUBLIC,2,F150W
127235508,JWST,image,jw01727147001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrcb3_cal.fits,117573120,127236157,PUBLIC,2,F150W
127235526,JWST,image,jw01727147001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrcb1_cal.fits,117573120,127236157,PUBLIC,2,F150W
127235535,JWST,image,jw01727147001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrcb2_cal.fits,117573120,127236157,PUBLIC,2,F150W
127235537,JWST,image,jw01727147001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrca2_cal.fits,117570240,127236157,PUBLIC,2,F150W
127235562,JWST,image,jw01727147001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrca4_cal.fits,117573120,127236157,PUBLIC,2,F150W
127235587,JWST,image,jw01727147001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727147001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727147001_04101_00002_nrca1_cal.fits,117570240,127236157,PUBLIC,2,F150W
