obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
233117062,JWST,image,jw05893017006_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117067,JWST,image,jw05893017006_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00002_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117070,JWST,image,jw05893017006_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00002_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117072,JWST,image,jw05893017006_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
233117074,JWST,image,jw05893017006_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117076,JWST,image,jw05893017006_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117077,JWST,image,jw05893017006_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117079,JWST,image,jw05893017006_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00001_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117081,JWST,image,jw05893017006_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
233117082,JWST,image,jw05893017006_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117085,JWST,image,jw05893017006_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
233117088,JWST,image,jw05893017006_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00001_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117089,JWST,image,jw05893017006_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117091,JWST,image,jw05893017006_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117093,JWST,image,jw05893017006_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117095,JWST,image,jw05893017006_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00002_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117096,JWST,image,jw05893017006_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117097,JWST,image,jw05893017006_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117098,JWST,image,jw05893017006_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117108,JWST,image,jw05893017006_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117109,JWST,image,jw05893017006_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00002_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117110,JWST,image,jw05893017006_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117114,JWST,image,jw05893017006_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
233117116,JWST,image,jw05893017006_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
233117117,JWST,image,jw05893017006_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00001_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117118,JWST,image,jw05893017006_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00003_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117119,JWST,image,jw05893017006_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00001_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117123,JWST,image,jw05893017006_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00001_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117127,JWST,image,jw05893017006_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00003_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117130,JWST,image,jw05893017006_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117131,JWST,image,jw05893017006_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00002_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117133,JWST,image,jw05893017006_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
233117135,JWST,image,jw05893017006_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00005_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117137,JWST,image,jw05893017006_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00003_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117138,JWST,image,jw05893017006_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117140,JWST,image,jw05893017006_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00006_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
233117142,JWST,image,jw05893017006_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_02101_00004_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234152374,JWST,image,jw05893017001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00006_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234152690,JWST,image,jw05893017001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00006_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234152697,JWST,image,jw05893017001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00006_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234152700,JWST,image,jw05893017001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00006_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234160691,JWST,image,jw05893017001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00006_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234160696,JWST,image,jw05893017001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00006_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234165183,JWST,image,jw05893017002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_02101_00001_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174315,JWST,image,jw05893017003_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_02101_00004_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174848,JWST,image,jw05893017001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174852,JWST,image,jw05893017001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174854,JWST,image,jw05893017001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174856,JWST,image,jw05893017001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174858,JWST,image,jw05893017001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174868,JWST,image,jw05893017001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174873,JWST,image,jw05893017001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00005_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174876,JWST,image,jw05893017001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174878,JWST,image,jw05893017001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174879,JWST,image,jw05893017001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174884,JWST,image,jw05893017001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174922,JWST,image,jw05893017001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234174926,JWST,image,jw05893017001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174929,JWST,image,jw05893017001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174934,JWST,image,jw05893017001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174942,JWST,image,jw05893017001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174950,JWST,image,jw05893017001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174955,JWST,image,jw05893017001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174959,JWST,image,jw05893017001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174974,JWST,image,jw05893017001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrca4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234174978,JWST,image,jw05893017001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrca2_cal.fits,117570240,233117178,PUBLIC,2,F200W
234175003,JWST,image,jw05893017001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00001_nrca1_cal.fits,117570240,233117178,PUBLIC,2,F200W
234175008,JWST,image,jw05893017001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrcb4_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175012,JWST,image,jw05893017001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00002_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175016,JWST,image,jw05893017001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175021,JWST,image,jw05893017001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrcb2_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175033,JWST,image,jw05893017001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00003_nrca3_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175037,JWST,image,jw05893017001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrcb1_cal.fits,117573120,233117178,PUBLIC,2,F200W
234175042,JWST,image,jw05893017001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_02101_00004_nrcb3_cal.fits,117573120,233117178,PUBLIC,2,F200W
