obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126650897,JWST,image,jw01727133001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00004_nrcb1_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650899,JWST,image,jw01727133001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00003_nrcb2_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650903,JWST,image,jw01727133001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00004_nrca3_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650904,JWST,image,jw01727133001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00002_nrcb2_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650905,JWST,image,jw01727133001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00002_nrcb1_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650907,JWST,image,jw01727133001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00004_nrcb2_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650911,JWST,image,jw01727133001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00001_nrcb2_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650914,JWST,image,jw01727133001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00003_nrcb1_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650944,JWST,image,jw01727133001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00002_nrcb3_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650946,JWST,image,jw01727133001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00003_nrcb3_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650947,JWST,image,jw01727133001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00004_nrcb3_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650950,JWST,image,jw01727133001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00003_nrcb4_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650953,JWST,image,jw01727133001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00002_nrcb4_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650957,JWST,image,jw01727133001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00004_nrcb4_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650959,JWST,image,jw01727133001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00001_nrcb3_cal.fits,117573120,126651077,PUBLIC,2,F150W
126650960,JWST,image,jw01727133001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727133001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727133001_04101_00001_nrcb4_cal.fits,117573120,126651077,PUBLIC,2,F150W
