intentType,obs_collection,provenance_name,instrument_name,project,filters,wave_region,target_name,target_classification,obs_id,s_ra,s_dec,dataproduct_type,proposal_pi,calib_level,t_min,t_max,t_exptime,wavelength_region,em_min,em_max,obs_title,t_obs_release,proposal_id,proposal_type,sequence_number,s_region,jpegURL,dataURL,dataRights,mtFlag,srcDen,obsid,wave_min,wave_max,distance,candidate_id,candidate_ra_deg,candidate_dec_deg,filter_norm,t_min_numeric
science,JWST,CALJWST,MIRI/IMAGE,JWST,F1000W,INFRARED,C3D-02_CWEBTILE-6-7,,jw05893-o002_t002_miri_f1000w,149.96846,2.0072666666666668,image,"Kakiichi, Koki",3,60792.55095385417,60793.61679930556,6468.609000000002,INFRARED,9000.0,11000.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60794.87124996,5893,GO,,POLYGON 149.965856923 2.105952628 149.964916972 2.103910951 149.936466182 2.116944726 149.939235447 2.122985955 149.938747793 2.123209351 149.949038989 2.145659413 149.947728186 2.146259917 149.950497679 2.152301211 149.950009851 2.152524693 149.963223034 2.18134695 149.991600505 2.168027967 149.989764864 2.164041207 149.99066187 2.163620184 149.979397286 2.13915461 149.980337366 2.138713383 149.978501896 2.134726725 149.97939868 2.13430582 149.966260076 2.105767932 POLYGON 149.998810305 2.093280727 149.998407039 2.093465487 149.997467092 2.091423912 149.969016807 2.104458262 149.971786223 2.110499544 149.971298348 2.110723054 149.981590016 2.133173239 149.980278958 2.133773888 149.98304843 2.139814954 149.982560884 2.140038319 149.995774458 2.16886035 150.024151467 2.155540878 150.022315872 2.151554366 150.023212566 2.15113347 150.011947532 2.126667684 150.012887852 2.12622632 150.011052211 2.12223945 150.011949408 2.121818324 POLYGON 150.003849489 2.098234818 150.017063075 2.127056681 150.045439145 2.113736851 150.043603456 2.109750157 150.044500401 2.109329116 150.031360593 2.080791873 150.030957492 2.080976572 150.030017428 2.078934888 150.001567741 2.091970091 150.004337323 2.098011307 POLYGON 150.062566252 2.066447068 150.034116976 2.079482678 150.036886587 2.085523776 150.036398883 2.085747238 150.046691712 2.108197623 150.045379585 2.108798831 150.04814928 2.11483988 150.047661613 2.115063326 150.06087299 2.143878276 150.062051606 2.14333305 150.089252092 2.130564386 150.087416319 2.126577801 150.088313149 2.126156793 150.077046996 2.101690585 150.077988449 2.10124863 150.07615288 2.097262326 150.077049169 2.096841575 150.068101224 2.077408916 150.063888222 2.068314065 150.063506456 2.068488996,mast:JWST/product/jw05893-o002_t002_miri_f1000w_i2d.jpg,mast:JWST/product/jw05893-o002_t002_miri_f1000w_i2d.fits,PUBLIC,False,,262848533,9000.0,11000.0,0.0,1060646,149.9720435663608,2.1740792194192085,,60792.55095385417
science,JWST,CALJWST,MIRI/IMAGE,JWST,F2100W,INFRARED,C3D-02_CWEBTILE-6-7,,jw05893-o002_t002_miri_f2100w,149.96846,2.0072666666666668,image,"Kakiichi, Koki",3,60792.520344247685,60793.598041550926,12937.218000000012,INFRARED,18500.0,23500.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60794.87124996,5893,GO,,POLYGON 149.9374669 2.122254274 149.935866397 2.12298746 149.948303427 2.15011857 149.948105357 2.150209308 149.948728933 2.151569557 149.947128479 2.152302744 149.960341727 2.181125102 149.960744321 2.180936148 149.960891729 2.181257686 149.989269362 2.16793852 149.988650376 2.166594161 149.990246148 2.165845157 149.989627121 2.164500707 149.99075335 2.16397209 149.992892895 2.168638904 149.99329508 2.168450134 149.99344261 2.16877193 150.021819863 2.155452451 150.021200681 2.154107693 150.022796895 2.153358447 150.022177855 2.152014009 150.023773689 2.151264939 150.01129204 2.124156666 150.011533749 2.124043212 150.010914738 2.122698764 150.012042771 2.122169284 150.014181828 2.126834975 150.014584848 2.1266458 150.01473216 2.126967112 150.043108351 2.113647014 150.042489422 2.112302847 150.04408487 2.111553909 150.043465839 2.11020951 150.044591801 2.109680958 150.045956148 2.112656771 150.045757082 2.112747981 150.046380748 2.114108263 150.044780261 2.114841586 150.057994722 2.143663251 150.058397239 2.143474303 150.058535345 2.143775517 150.062162107 2.142097783 150.086920922 2.130475217 150.086301822 2.129130761 150.087897663 2.128381602 150.087278589 2.127037206 150.088874346 2.126288085 150.076391741 2.099180039 150.076633614 2.099066494 150.076014529 2.09772201 150.077610456 2.096972814 150.065980816 2.071716044 150.064462934 2.068439291 150.064066695 2.068620853 150.063920474 2.068303289 150.035470788 2.081338908 150.036094382 2.082699096 150.034494146 2.083432303 150.035117765 2.084792543 150.033949808 2.085327684 150.031921869 2.080923285 150.031518077 2.081108299 150.031371871 2.080790759 150.002921783 2.093825987 150.003545383 2.095186227 150.001945011 2.095919463 150.002568629 2.097279741 150.001398944 2.097815649 149.999371577 2.093412198 149.99896775 2.093597213 149.998821548 2.09327966 149.970370877 2.10631407 149.970994421 2.10767428 149.969394141 2.108407414 149.970017755 2.109767772 149.968848793 2.110303303 149.966821335 2.105899439 149.966417588 2.106084406 149.966271365 2.105766793 149.937820181 2.118800611 149.938443711 2.120160854 149.936843346 2.12089398,mast:JWST/product/jw05893-o002_t002_miri_f2100w_i2d.jpg,mast:JWST/product/jw05893-o002_t002_miri_f2100w_i2d.fits,PUBLIC,False,,262823263,18500.0,23500.0,0.0,1060646,149.9720435663608,2.1740792194192085,,60792.520344247685
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F115W,INFRARED,C3D-06_CWEBTILE-5-7,,jw05893-o006_t006_nircam_clear-f115w,150.00143416666668,2.097852777777778,image,"Kakiichi, Koki",3,60804.19836278935,60804.94581027778,7472.784,INFRARED,1013.0000000000001,1282.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60805.318368,5893,GO,,POLYGON 149.917867375 2.108697498 149.917340307 2.10888802 149.916898131 2.107644829 149.9174559 2.107443767 149.911557413 2.090859826 149.910949617 2.09106949 149.910214586 2.089002871 149.893369115 2.094813702 149.899310196 2.111643708 149.899372073 2.111621404 149.899816365 2.112879983 149.899721231 2.11291437 149.90581798 2.129777757 149.905832378 2.129772326 149.908099323 2.136042507 149.908747348 2.135798039 149.910569943 2.140960861 149.910592064 2.140952887 149.91105014 2.142206525 149.910980995 2.142231518 149.917077985 2.159094862 149.917092404 2.159089422 149.919359439 2.165359573 149.919449262 2.165325687 149.925554507 2.181346637 149.925850171 2.181231812 149.928221814 2.187721982 149.928183679 2.18773619 149.929237783 2.190502233 149.930058715 2.19274875 149.930089609 2.192737479 149.930557918 2.193966348 149.930465253 2.194000872 149.936813635 2.210659117 149.936957205 2.210608462 149.953409505 2.204218841 149.951834788 2.200058242 149.952470882 2.199811197 149.946246048 2.183364094 149.945720055 2.183560065 149.945314889 2.182433 149.945885938 2.182224669 149.940641504 2.167635829 149.943250501 2.174614313 149.943648233 2.174464484 149.945603234 2.179911304 149.945632507 2.179900741 149.946098613 2.181199345 149.946076338 2.181207462 149.946706662 2.182893412 149.947884861 2.186175942 149.947928073 2.186160349 149.948411241 2.187452687 149.948357969 2.187472099 149.954511614 2.203931092 149.970905498 2.197755227 149.970849058 2.197603212 149.985961567 2.19173375 149.984386772 2.187572996 149.985023026 2.187325879 149.97879807 2.170878841 149.978271975 2.171074858 149.977866804 2.169947795 149.978437951 2.16973942 149.9731935 2.155150898 149.975802432 2.162129008 149.976200092 2.1619792 149.978155209 2.167426266 149.978184465 2.167415709 149.978650575 2.168714309 149.978628318 2.16872242 149.979258153 2.170407038 149.980436842 2.173690889 149.980480071 2.173675289 149.980963245 2.174967623 149.980909956 2.174987042 149.987063664 2.191445993 150.003457369 2.185270014 150.003400353 2.185116449 150.018514465 2.179245759 150.016939679 2.175085398 150.017575444 2.174838448 150.011350068 2.158391587 150.010824403 2.158587463 150.0104192 2.157460417 150.01098992 2.157252178 150.005751494 2.142681608 150.00835408 2.149642275 150.008752424 2.149492196 150.010707427 2.154938415 150.010736617 2.15492788 150.011202765 2.156226465 150.011180575 2.156234552 150.011808504 2.157913914 150.012989208 2.161203076 150.013032512 2.161187448 150.013515724 2.162479764 150.013462359 2.162499212 150.019616543 2.178957968 150.036009916 2.172781466 150.035953077 2.172628391 150.051069235 2.166756495 150.049494604 2.16259677 150.050127143 2.162351055 150.043901458 2.145904328 150.043379039 2.146099009 150.042973824 2.144971995 150.043541289 2.144764928 150.038390192 2.130438135 150.040899462 2.137149127 150.041298891 2.136998635 150.043255103 2.142447926 150.043289739 2.142435425 150.043755904 2.143733982 150.043728272 2.143744053 150.044510295 2.145835421 150.045543646 2.148713926 150.04558154 2.148700249 150.04606478 2.149992572 150.046016819 2.150010052 150.052171296 2.16646868 150.068564406 2.160291838 150.067013675 2.156115738 150.06761481 2.155889229 150.067446922 2.155414204 150.061571654 2.139591938 150.061019573 2.13979316 150.060577833 2.138542123 150.061121944 2.138345732 150.055310232 2.121886342 150.054698992 2.122099504 150.054636998 2.12193254 150.053963747 2.120025795 150.053933007 2.120036515 150.050419511 2.110573715 150.050486186 2.110548926 150.048328556 2.104694646 150.044044938 2.092561877 150.043881545 2.092618855 150.038114555 2.076597327 150.037585059 2.076784567 150.033177721 2.064825029 150.032601608 2.065032178 150.032174078 2.063872051 150.032167354 2.063853369 150.032742652 2.063642962 150.026850566 2.047272488 150.026257629 2.047482152 150.025515407 2.045419961 150.008980353 2.051266706 150.014897985 2.067828484 150.014927762 2.067817594 150.015319359 2.068913564 150.015295309 2.068922211 150.020314361 2.082772125 150.019859811 2.08292896 150.019123089 2.080858025 150.019064026 2.080878404 150.015516332 2.071230762 150.014986398 2.071422352 150.014544178 2.070179183 150.015104812 2.069977054 150.009205711 2.053393376 150.008603456 2.053601164 150.007870579 2.051540869 149.991025785 2.057352522 149.991416041 2.058457913 149.976425602 2.063758154 149.982343005 2.08032003 149.982381103 2.080306098 149.982772712 2.081402117 149.982740313 2.081413765 149.987758151 2.095260942 149.987311707 2.095414968 149.986576449 2.093348033 149.986514857 2.093369283 149.982969118 2.083726642 149.98244198 2.083917211 149.981999767 2.082674042 149.982557611 2.082472929 149.976658682 2.065889174 149.976050889 2.066098862 149.975315815 2.064032299 149.958470792 2.069843669 149.95886006 2.07094631 149.943875557 2.076244038 149.949792638 2.092806042 149.949830922 2.092792043 149.950222508 2.093888076 149.950189927 2.093899789 149.955207672 2.107747554 149.954761135 2.107901597 149.954026098 2.105835079 149.953964377 2.105856371 149.950418561 2.096212913 149.949891771 2.096403341 149.949449584 2.095160158 149.950007078 2.094959187 149.944108486 2.0783753 149.943500849 2.078584917 149.942765752 2.07651816 149.92592047 2.082329155 149.926309448 2.083431045 149.911324404 2.08872876 149.917241371 2.10529082 149.917279549 2.10527686 149.917671125 2.106372897 149.917638652 2.106384571 149.922656339 2.120232484 149.922209463 2.120386637 149.921474374 2.118319942 149.921413157 2.118341059,mast:JWST/product/jw05893-o006_t006_nircam_clear-f115w_i2d.jpg,mast:JWST/product/jw05893-o006_t006_nircam_clear-f115w_i2d.fits,PUBLIC,False,,263953855,1013.0000000000001,1282.0,0.0,1060646,149.9720435663608,2.1740792194192085,F115W,60804.19836278935
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F200W,INFRARED,C3D-06_CWEBTILE-5-7,,jw05893-o006_t006_nircam_clear-f200w,150.00143416666668,2.097852777777778,image,"Kakiichi, Koki",3,60804.16779245371,60804.92679696759,14945.568,INFRARED,1755.0,2226.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60805.318368,5893,GO,,POLYGON 149.912551603 2.092348972 149.912065159 2.090981306 149.911617327 2.091135774 149.911515209 2.090848663 149.894667985 2.096659565 149.895220729 2.09822544 149.893691075 2.098753031 149.89424378 2.100318802 149.892714038 2.100846423 149.898655275 2.117677291 149.899101575 2.117516429 149.899205213 2.117810023 149.900252905 2.1174324 149.900600135 2.118393036 149.899066733 2.118947173 149.905162443 2.135811184 149.905604153 2.135644586 149.905712354 2.135943927 149.905978661 2.135843485 149.909915085 2.146994469 149.90998693 2.146968573 149.91044479 2.148221621 149.910326559 2.148264347 149.916422488 2.165128323 149.916562109 2.165075663 149.922679694 2.18112992 149.922975323 2.181015101 149.92718383 2.192532131 149.927626348 2.192370691 149.927733803 2.19266475 149.928791747 2.192278787 149.929144511 2.193204511 149.927590424 2.19378357 149.93394036 2.210446951 149.934375426 2.210277976 149.934490159 2.210579051 149.934506642 2.210573236 149.951084383 2.204134473 149.950518793 2.202640168 149.951143472 2.202397539 149.951635786 2.203714346 149.952074425 2.203549113 149.952185773 2.203846937 149.968580579 2.197670951 149.968524283 2.197519324 149.983636213 2.191649791 149.983070498 2.190155152 149.983695647 2.189912333 149.984187961 2.191229114 149.984626107 2.19106406 149.984737593 2.191362254 150.001132252 2.185186241 150.001075343 2.185032964 150.016189002 2.179162121 150.015624748 2.177671483 150.016249812 2.177428673 150.016740713 2.178741561 150.01717891 2.178576471 150.017290362 2.178874547 150.033684677 2.172697979 150.033627981 2.172545289 150.048741594 2.166673852 150.04817361 2.165173492 150.048798659 2.164930672 150.049293312 2.166253523 150.04973156 2.166088402 150.049842934 2.166386243 150.066236915 2.160209145 150.065672608 2.158689528 150.067211409 2.158109727 150.066651051 2.156600701 150.068187867 2.156021644 150.068082454 2.155723392 150.062141879 2.139725519 150.06169976 2.13988665 150.061589975 2.139590997 150.060504956 2.139986433 150.060167107 2.139029601 150.061691797 2.138479238 150.055880103 2.122019681 150.055431013 2.122176318 150.055328208 2.121885156 150.055157338 2.121944753 150.050973513 2.110676747 150.050994709 2.110668867 150.050062424 2.108138335 150.044613565 2.092704963 150.044406183 2.092777291 150.03862452 2.076716634 150.038177924 2.076874549 150.038072647 2.076582102 150.037982385 2.076614018 150.033687216 2.064954322 150.033245654 2.065113065 150.033137972 2.06482075 150.03204201 2.065214752 150.031723864 2.064330914 150.033251981 2.063771956 150.027359328 2.047401526 150.026914733 2.047558725 150.026810071 2.047267959 150.010274652 2.053114434 150.010829476 2.054667102 150.010201339 2.054889189 150.009714862 2.053521591 150.00926796 2.053675764 150.009165611 2.053388038 149.992319047 2.05919971 149.992709838 2.060306652 149.977725503 2.065604436 149.978280046 2.067156368 149.977650616 2.067378904 149.977165065 2.06601387 149.976719449 2.066167593 149.976616449 2.065878026 149.959769678 2.071689477 149.960159393 2.072793409 149.945175416 2.078090639 149.945729954 2.07964266 149.945102744 2.079864391 149.944616315 2.0784968 149.944168452 2.078651285 149.944066343 2.078364205 149.927219309 2.084175269 149.927608566 2.085277976 149.912624293 2.090575108 149.913178857 2.092127235,mast:JWST/product/jw05893-o006_t006_nircam_clear-f200w_i2d.jpg,mast:JWST/product/jw05893-o006_t006_nircam_clear-f200w_i2d.fits,PUBLIC,False,,263954198,1755.0,2226.0,0.0,1060646,149.9720435663608,2.1740792194192085,F200W,60804.16779245371
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F356W,INFRARED,C3D-06_CWEBTILE-5-7,,jw05893-o006_t006_nircam_clear-f356w,150.00143416666668,2.097852777777778,image,"Kakiichi, Koki",3,60804.19836278935,60804.94581027778,7472.784,INFRARED,3140.0,3980.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60805.318368,5893,GO,,POLYGON 149.910887502 2.140787844 149.913203303 2.147040521 149.913168886 2.147052585 149.914581338 2.150866185 149.91734546 2.15860869 149.917385036 2.158593815 149.919626915 2.164873399 149.919751892 2.164826425 149.92578489 2.181114876 149.926137451 2.180981688 149.937044985 2.210429831 149.937191298 2.210376802 149.97067092 2.1977285 149.970611377 2.197563966 150.003222793 2.185243289 150.003162682 2.185077187 150.035775341 2.172754749 150.035714176 2.17258575 150.068320619 2.160264783 150.066805808 2.156079592 150.067387699 2.155859706 150.058301538 2.130755502 150.055313148 2.122524091 150.054747372 2.122722466 150.044061838 2.093196521 150.043955433 2.093233827 150.038035612 2.077032103 150.037553047 2.077200594 150.026777449 2.047707021 150.026171728 2.047918502 150.025418125 2.045855803 149.991534254 2.057685597 149.991893409 2.058691569 149.958997593 2.070175688 149.95935405 2.071174149 149.92644727 2.082661187 149.926803435 2.083658891 149.893895916 2.095145738 149.906085455 2.129291585 149.906125007 2.129276719 149.908366798 2.135556335 149.909027114 2.135308146 149.910972694 2.140757983,mast:JWST/product/jw05893-o006_t006_nircam_clear-f356w_i2d.jpg,mast:JWST/product/jw05893-o006_t006_nircam_clear-f356w_i2d.fits,PUBLIC,False,,263953756,3140.0,3980.0,0.0,1060646,149.9720435663608,2.1740792194192085,F356W,60804.19836278935
calibration,JWST,CALJWST,NIRSPEC,JWST,OPAQUE;G235H,INFRARED,UNKNOWN,,jw06648078001_01201_00001_nrs1,149.9517168507799,2.1765168683313907,image,"Nikolov, Nikolay",2,60788.451753113426,60788.45766296297,496.022,INFRARED,1660.0,3050.0,CAL-NRS-318: NIRSpec MOS Spectroscopic Flats,60789.14451384,6648,CAL,,POLYGON 149.992753701 2.182077274 149.957940937 2.135297755 149.909924724 2.171202169 149.945436961 2.219020841,mast:JWST/product/jw06648078001_01201_00001_nrs1_rateints.jpg,mast:JWST/product/jw06648078001_01201_00001_nrs1_rateints.fits,PUBLIC,False,,262819069,1660.0,3050.0,0.0,1060646,149.9720435663608,2.1740792194192085,,60788.451753113426
calibration,JWST,CALJWST,NIRSPEC,JWST,OPAQUE;G235H,INFRARED,UNKNOWN,,jw06648078001_01202_00001_nrs1,149.99162714959522,2.181799981109327,image,"Nikolov, Nikolay",2,60788.46056582176,60788.46360517361,248.011,INFRARED,1660.0,3050.0,CAL-NRS-318: NIRSpec MOS Spectroscopic Flats,60789.14481477,6648,CAL,,POLYGON 150.019618999 2.212297751 150.022789271 2.154086959 149.962897591 2.151008639 149.959598971 2.210464748,mast:JWST/product/jw06648078001_01202_00001_nrs1_cal.jpg,mast:JWST/product/jw06648078001_01202_00001_nrs1_cal.fits,PUBLIC,False,,262819018,1660.0,3050.0,0.0,1060646,149.9720435663608,2.1740792194192085,,60788.46056582176
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F444W,INFRARED,CWEBTILE-4-6,Galaxy; Field galaxies,jw01727-o089_t053_nircam_clear-f444w,150.00027458333332,2.200863888888889,image,"Kartaltepe, Jeyhan",3,60049.234494826385,60049.25201724537,1030.728,INFRARED,3880.0,4986.0,COSMOS-Web: The JWST Cosmic Origins Survey,60049.81641191,1727,GO,,POLYGON 150.031419015 2.242478982 150.031409533 2.242447907 150.032998301 2.241938648 150.024106608 2.212798196 150.022646302 2.208028077 150.022582854 2.208046743 150.018579168 2.194924933 150.018008613 2.195092786 150.007717188 2.161724163 150.007689248 2.161732343 150.003646059 2.148622224 149.969197422 2.15870774 149.969217976 2.158776178 149.967618978 2.15924429 149.978048429 2.193969881 149.97817105 2.193930804 149.982119072 2.207075477 149.982638034 2.206910091 149.986357178 2.218779306 149.98632439 2.218788951 149.997183126 2.253441934 149.997875081 2.253230436,mast:JWST/product/jw01727-o089_t053_nircam_clear-f444w_i2d.jpg,mast:JWST/product/jw01727-o089_t053_nircam_clear-f444w_i2d.fits,PUBLIC,False,,127231865,3880.0,4986.0,0.10632040300585031,1060646,149.9720435663608,2.1740792194192085,F444W,60049.234494826385
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F277W,INFRARED,CWEBTILE-4-6,Galaxy; Field galaxies,jw01727-o089_t053_nircam_clear-f277w,150.00027458333332,2.200863888888889,image,"Kartaltepe, Jeyhan",3,60049.21038670139,60049.22803356482,1030.728,INFRARED,2416.0,3127.0,COSMOS-Web: The JWST Cosmic Origins Survey,60049.81641191,1727,GO,,POLYGON 150.031427709 2.242478802 150.031418471 2.242448524 150.033003937 2.241940387 150.026127387 2.219400734 150.022647259 2.208031946 150.02259353 2.208047751 150.018589315 2.194923301 150.018010973 2.195093438 150.007720748 2.161727998 150.007695567 2.16173537 150.003651362 2.148622778 149.969203135 2.158708196 149.969225537 2.158782782 149.967623894 2.159251669 149.978053666 2.193976393 149.978177617 2.193936894 149.982124509 2.207077046 149.982646508 2.206910699 149.986365272 2.218779664 149.986334398 2.218788746 149.997190076 2.253434722 149.998359903 2.25307719,mast:JWST/product/jw01727-o089_t053_nircam_clear-f277w_i2d.jpg,mast:JWST/product/jw01727-o089_t053_nircam_clear-f277w_i2d.fits,PUBLIC,False,,127231871,2416.0,3127.0,0.11647048989506346,1060646,149.9720435663608,2.1740792194192085,F277W,60049.21038670139
science,HST,HAP-SVM,ACS/WFC,HAP,F606W,OPTICAL,ANY,UNIDENTIFIED;PARALLEL FIELD,hst_12461_d1_acs_wfc_f606w_jbwjd1,149.9825014274,2.157169484715,image,"Riess, Adam",3,55977.5887549,55977.61677629,1946.0,OPTICAL,470.0,720.0,,55977.80033554,12461,HAP,,POLYGON 150.0000501952524 2.116130721989028 149.99973053242223 2.116089059046818 149.9466105314372 2.135949863141447 149.94649933440894 2.13632486048091 149.95514374849893 2.1636861426351137 149.9773401516942 2.155353038217324 150.00781984278453 2.143352825933817 150.00793102667694 2.1430611574225096 150.00741674797743 2.141255610763707 150.0000501952524 2.116130721989028 POLYGON 150.0079727348584 2.1437833788387244 149.98353897959763 2.1534641552489426 149.95561629938095 2.164158373042871 149.95543560920208 2.164491703190899 149.9637050809996 2.190964040509994 149.9641498499655 2.191005712485284 149.98699985261234 2.1819919229265414 150.0154090754562 2.170283229190496 150.01552025984574 2.1699915601331896 150.01141981023648 2.1551027591662217 150.0082229113399 2.1438667078840727 150.0079727348584 2.1437833788387244,mast:HST/product/hst_12461_d1_acs_wfc_f606w_jbwjd1_drc.jpg,mast:HST/product/hst_12461_d1_acs_wfc_f606w_jbwjd1_drc.fits,PUBLIC,False,,26452719,470.0,720.0,0.0,1060646,149.9720435663608,2.1740792194192085,F606W,55977.5887549
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,ANY,UNIDENTIFIED;PARALLEL FIELD,hst_12461_d1_acs_wfc_total_jbwjd1,149.9825014274,2.157169484715,image,"Riess, Adam",3,55977.5887549,55977.61677629,1946.0,,,,,55977.80033554,12461,HAP,,POLYGON 149.9997722275093 2.116089058567344 149.94661053111557 2.135963752026399 149.94649933440894 2.13632486048091 149.95514374849893 2.1636861426351137 149.9773401516942 2.155353038217324 150.00781984278453 2.143352825933817 150.00793102667694 2.1430611574225096 150.00264930784135 2.124852908154237 150.00007799297225 2.116214054957429 149.9997722275093 2.116089058567344 POLYGON 150.0079727348584 2.1437833788387244 149.98353897959763 2.1534641552489426 149.95561629938095 2.164158373042871 149.95543560920208 2.164491703190899 149.9637050809996 2.190964040509994 149.96421934567775 2.1909640466590363 149.9868608631005 2.1820335900474817 150.0154090751507 2.1702693403051634 150.01552025984574 2.1699915601331896 150.01141981023648 2.1551027591662217 150.0082229113399 2.1438667078840727 150.0079727348584 2.1437833788387244,mast:HST/product/hst_12461_d1_acs_wfc_total_jbwjd1_drc.jpg,mast:HST/product/hst_12461_d1_acs_wfc_total_jbwjd1_drc.fits,PUBLIC,False,,26452737,,,0.0,1060646,149.9720435663608,2.1740792194192085,,55977.5887549
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COSMOS-F160W-43,UNIDENTIFIED;BLANK FIELD,hst_16259_9v_wfc3_ir_f160w_iedw9v,149.8924045833,2.161605555556,image,"Momcheva, Ivelina",3,59322.60002306,59322.6290038,1773.491242,INFRARED,1393.8999999999999,1692.4,,59322.8884606,16259,HAP,,POLYGON 149.880621117915 2.104813756090056 149.86821369957713 2.136376908682008 149.8798353121975 2.1410443070880683 149.8682476225643 2.171040003204627 149.86881801164648 2.171431906226329 150.00775048646847 2.222625484565069 150.01908616348643 2.190811871947899 150.00831937303178 2.186394877403098 150.01894183128627 2.1559350361824263 149.880621117915 2.104813756090056,mast:HST/product/hst_16259_9v_wfc3_ir_f160w_iedw9v_drz.jpg,mast:HST/product/hst_16259_9v_wfc3_ir_f160w_iedw9v_drz.fits,PUBLIC,False,,60739087,1393.8999999999999,1692.4,0.0,1060646,149.9720435663608,2.1740792194192085,F160W,59322.60002306
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-F160W-43,UNIDENTIFIED;BLANK FIELD,hst_16259_9v_wfc3_ir_total_iedw9v,149.8924045833,2.161605555556,image,"Momcheva, Ivelina",3,59322.60002306,59322.6290038,1773.491242,,,,,59322.8884606,16259,HAP,,POLYGON 150.01901313516728 2.1560062826026165 149.89944359069918 2.111654395882168 149.88037156604798 2.1050274956161115 149.86824935106492 2.1363412854724935 149.8798353121975 2.1410443070880683 149.86835456706004 2.171182508413325 150.00643135813442 2.2223049165681408 150.0076791709457 2.222340488125594 150.00803566733245 2.2218417235123304 150.01908616348643 2.190811871947899 150.00831937303178 2.186394877403098 150.01901313516728 2.1560062826026165,mast:HST/product/hst_16259_9v_wfc3_ir_total_iedw9v_drz.jpg,mast:HST/product/hst_16259_9v_wfc3_ir_total_iedw9v_drz.fits,PUBLIC,False,,60739088,,,0.0,1060646,149.9720435663608,2.1740792194192085,,59322.60002306
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,WFC3-PEAK2-1,CLUSTER OF GALAXIES;FILAMENT;GROUP;HIGH REDSHIFT CLUSTER;POOR CLUSTER,hst_16684_05_wfc3_ir_f160w_ienn05,149.9751483333,2.159144444444,image,"Lemaux, Brian",3,59576.55492173,59576.65282617,711.743532,INFRARED,1393.8999999999999,1692.4,,59758.8416666,16684,HAP,,POLYGON 149.999673802492 2.152944515833098 149.96413070257535 2.1371984278484586 149.9505832762645 2.1686195180492978 149.98530699828544 2.1840453035278564 149.999673802492 2.152944515833098,mast:HST/product/hst_16684_05_wfc3_ir_f160w_ienn05_drz.jpg,mast:HST/product/hst_16684_05_wfc3_ir_f160w_ienn05_drz.fits,PUBLIC,False,,71252915,1393.8999999999999,1692.4,0.0,1060646,149.9720435663608,2.1740792194192085,F160W,59576.55492173
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-1,,hst_16684_05_wfc3_ir_g141_ienn05la,149.9751483333,2.159144444444,image,"Lemaux, Brian",2,59576.55731765,59576.56371728,552.93689,INFRARED,810.0,2009.9999999999998,,59758.84075223,16684,HAP,,POLYGON 149.95091356626185 2.1684129643948333 149.98527353162729 2.183823078909982 149.99976332713567 2.153015936737256 149.96453642824804 2.1372105354685247 149.95091356626185 2.1684129643948333,,mast:HST/product/hst_16684_05_wfc3_ir_g141_ienn05la_flt.fits,PUBLIC,False,,71336323,810.0,2009.9999999999998,0.0,1060646,149.9720435663608,2.1740792194192085,,59576.55731765
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-1,,hst_16684_05_wfc3_ir_g141_ienn05lb,149.9751483333,2.159144444444,image,"Lemaux, Brian",2,59576.56396136,59576.57036099,552.93689,INFRARED,810.0,2009.9999999999998,,59758.84075223,16684,HAP,,POLYGON 149.95091383951362 2.1684128792188275 149.9852734145738 2.183822818681996 149.99976304549438 2.1530160264532134 149.9645365467532 2.1372108047230443 149.95091383951362 2.1684128792188275,,mast:HST/product/hst_16684_05_wfc3_ir_g141_ienn05lb_flt.fits,PUBLIC,False,,71336307,810.0,2009.9999999999998,0.0,1060646,149.9720435663608,2.1740792194192085,,59576.56396136
