intentType,obs_collection,provenance_name,instrument_name,project,filters,wave_region,target_name,target_classification,obs_id,s_ra,s_dec,dataproduct_type,proposal_pi,calib_level,t_min,t_max,t_exptime,wavelength_region,em_min,em_max,obs_title,t_obs_release,proposal_id,proposal_type,sequence_number,s_region,jpegURL,dataURL,dataRights,mtFlag,srcDen,obsid,wave_min,wave_max,distance,candidate_id,candidate_ra_deg,candidate_dec_deg,filter_norm,t_min_numeric
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F200W,INFRARED,C3D-06_CWEBTILE-5-7,,jw05893-o006_t006_nircam_clear-f200w,150.00143416666668,2.097852777777778,image,"Kakiichi, Koki",3,60804.16779245371,60804.92679696759,14945.568,INFRARED,1755.0,2226.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60805.318368,5893,GO,,POLYGON 149.912551603 2.092348972 149.912065159 2.090981306 149.911617327 2.091135774 149.911515209 2.090848663 149.894667985 2.096659565 149.895220729 2.09822544 149.893691075 2.098753031 149.89424378 2.100318802 149.892714038 2.100846423 149.898655275 2.117677291 149.899101575 2.117516429 149.899205213 2.117810023 149.900252905 2.1174324 149.900600135 2.118393036 149.899066733 2.118947173 149.905162443 2.135811184 149.905604153 2.135644586 149.905712354 2.135943927 149.905978661 2.135843485 149.909915085 2.146994469 149.90998693 2.146968573 149.91044479 2.148221621 149.910326559 2.148264347 149.916422488 2.165128323 149.916562109 2.165075663 149.922679694 2.18112992 149.922975323 2.181015101 149.92718383 2.192532131 149.927626348 2.192370691 149.927733803 2.19266475 149.928791747 2.192278787 149.929144511 2.193204511 149.927590424 2.19378357 149.93394036 2.210446951 149.934375426 2.210277976 149.934490159 2.210579051 149.934506642 2.210573236 149.951084383 2.204134473 149.950518793 2.202640168 149.951143472 2.202397539 149.951635786 2.203714346 149.952074425 2.203549113 149.952185773 2.203846937 149.968580579 2.197670951 149.968524283 2.197519324 149.983636213 2.191649791 149.983070498 2.190155152 149.983695647 2.189912333 149.984187961 2.191229114 149.984626107 2.19106406 149.984737593 2.191362254 150.001132252 2.185186241 150.001075343 2.185032964 150.016189002 2.179162121 150.015624748 2.177671483 150.016249812 2.177428673 150.016740713 2.178741561 150.01717891 2.178576471 150.017290362 2.178874547 150.033684677 2.172697979 150.033627981 2.172545289 150.048741594 2.166673852 150.04817361 2.165173492 150.048798659 2.164930672 150.049293312 2.166253523 150.04973156 2.166088402 150.049842934 2.166386243 150.066236915 2.160209145 150.065672608 2.158689528 150.067211409 2.158109727 150.066651051 2.156600701 150.068187867 2.156021644 150.068082454 2.155723392 150.062141879 2.139725519 150.06169976 2.13988665 150.061589975 2.139590997 150.060504956 2.139986433 150.060167107 2.139029601 150.061691797 2.138479238 150.055880103 2.122019681 150.055431013 2.122176318 150.055328208 2.121885156 150.055157338 2.121944753 150.050973513 2.110676747 150.050994709 2.110668867 150.050062424 2.108138335 150.044613565 2.092704963 150.044406183 2.092777291 150.03862452 2.076716634 150.038177924 2.076874549 150.038072647 2.076582102 150.037982385 2.076614018 150.033687216 2.064954322 150.033245654 2.065113065 150.033137972 2.06482075 150.03204201 2.065214752 150.031723864 2.064330914 150.033251981 2.063771956 150.027359328 2.047401526 150.026914733 2.047558725 150.026810071 2.047267959 150.010274652 2.053114434 150.010829476 2.054667102 150.010201339 2.054889189 150.009714862 2.053521591 150.00926796 2.053675764 150.009165611 2.053388038 149.992319047 2.05919971 149.992709838 2.060306652 149.977725503 2.065604436 149.978280046 2.067156368 149.977650616 2.067378904 149.977165065 2.06601387 149.976719449 2.066167593 149.976616449 2.065878026 149.959769678 2.071689477 149.960159393 2.072793409 149.945175416 2.078090639 149.945729954 2.07964266 149.945102744 2.079864391 149.944616315 2.0784968 149.944168452 2.078651285 149.944066343 2.078364205 149.927219309 2.084175269 149.927608566 2.085277976 149.912624293 2.090575108 149.913178857 2.092127235,mast:JWST/product/jw05893-o006_t006_nircam_clear-f200w_i2d.jpg,mast:JWST/product/jw05893-o006_t006_nircam_clear-f200w_i2d.fits,PUBLIC,False,,263954198,1755.0,2226.0,0.0,804617,149.9897518986114,2.104018543404397,F200W,60804.16779245371
science,JWST,CALJWST,NIRCAM/IMAGE,JWST,F356W,INFRARED,C3D-06_CWEBTILE-5-7,,jw05893-o006_t006_nircam_clear-f356w,150.00143416666668,2.097852777777778,image,"Kakiichi, Koki",3,60804.19836278935,60804.94581027778,7472.784,INFRARED,3140.0,3980.0,COSMOS-3D: A Legacy Spectroscopic/Imaging Survey of the Early Universe,60805.318368,5893,GO,,POLYGON 149.910887502 2.140787844 149.913203303 2.147040521 149.913168886 2.147052585 149.914581338 2.150866185 149.91734546 2.15860869 149.917385036 2.158593815 149.919626915 2.164873399 149.919751892 2.164826425 149.92578489 2.181114876 149.926137451 2.180981688 149.937044985 2.210429831 149.937191298 2.210376802 149.97067092 2.1977285 149.970611377 2.197563966 150.003222793 2.185243289 150.003162682 2.185077187 150.035775341 2.172754749 150.035714176 2.17258575 150.068320619 2.160264783 150.066805808 2.156079592 150.067387699 2.155859706 150.058301538 2.130755502 150.055313148 2.122524091 150.054747372 2.122722466 150.044061838 2.093196521 150.043955433 2.093233827 150.038035612 2.077032103 150.037553047 2.077200594 150.026777449 2.047707021 150.026171728 2.047918502 150.025418125 2.045855803 149.991534254 2.057685597 149.991893409 2.058691569 149.958997593 2.070175688 149.95935405 2.071174149 149.92644727 2.082661187 149.926803435 2.083658891 149.893895916 2.095145738 149.906085455 2.129291585 149.906125007 2.129276719 149.908366798 2.135556335 149.909027114 2.135308146 149.910972694 2.140757983,mast:JWST/product/jw05893-o006_t006_nircam_clear-f356w_i2d.jpg,mast:JWST/product/jw05893-o006_t006_nircam_clear-f356w_i2d.fits,PUBLIC,False,,263953756,3140.0,3980.0,0.0,804617,149.9897518986114,2.104018543404397,F356W,60804.19836278935
calibration,JWST,CALJWST,NIRSPEC,JWST,OPAQUE;G235H,INFRARED,UNKNOWN,,jw06648078001_01202_00001_nrs2,149.99480208980333,2.1191360583987167,image,"Nikolov, Nikolay",2,60788.46056508102,60788.46360443287,248.011,INFRARED,1660.0,3050.0,CAL-NRS-318: NIRSpec MOS Spectroscopic Flats,60789.1450694,6648,CAL,,POLYGON 150.022982594 2.149952274 150.025628767 2.091751753 149.965686841 2.087281616 149.963094943 2.146786394,mast:JWST/product/jw06648078001_01202_00001_nrs2_cal.jpg,mast:JWST/product/jw06648078001_01202_00001_nrs2_cal.fits,PUBLIC,False,,262819019,1660.0,3050.0,0.0,804617,149.9897518986114,2.104018543404397,,60788.46056508102
science,JWST,CALJWST,MIRI/IMAGE,JWST,F770W,INFRARED,CWEBTILE-6-6,Galaxy; Field galaxies,jw01727-o127_t055_miri_f770w,149.93429583333332,2.0196888888888886,image,"Kartaltepe, Jeyhan",3,60045.618784108796,60045.66050686342,2020.232,INFRARED,6600.0,8800.0,COSMOS-Web: The JWST Cosmic Origins Survey,60046.31192124,1727,GO,,POLYGON 149.982649866 2.122381218 149.981659398 2.122775509 149.993380489 2.152235808 149.994925746 2.151604776 149.994958172 2.151686252 149.996761844 2.15096138 150.0197921 2.141553701 150.023983238 2.139841732 150.018907264 2.127146969 150.019914663 2.126735451 150.009130412 2.099763913 150.008245985 2.097566304 150.006702458 2.098180205 150.006672221 2.098104791 149.977591842 2.109670436,mast:JWST/product/jw01727-o127_t055_miri_f770w_i2d.jpg,mast:JWST/product/jw01727-o127_t055_miri_f770w_i2d.fits,PUBLIC,False,,126650631,6600.0,8800.0,2.7286237737214276,804617,149.9897518986114,2.104018543404397,F770W,60045.618784108796
science,HST,HAP-SVM,WFC3/IR,HAP,F110W,INFRARED,ZC407302,GALAXY;HIGH REDSHIFT GALAXY,hst_12578_08_wfc3_ir_f110w_ibra08,149.9830833333,2.11425,image,"Forster Schreiber, N.",3,56215.7318336,56215.76446027,2611.750976,INFRARED,891.3000000000001,1406.3,,56580.99313651,12578,HAP,,POLYGON 150.0132358912554 2.1088241789223314 149.97922666768292 2.0876632093858527 149.96076022014873 2.118015547968324 149.9940568588878 2.138785051152212 150.0125942416111 2.110676690849368 150.0132358912554 2.1088241789223314,mast:HST/product/hst_12578_08_wfc3_ir_f110w_ibra08_drz.jpg,mast:HST/product/hst_12578_08_wfc3_ir_f110w_ibra08_drz.fits,PUBLIC,False,,26560549,891.3000000000001,1406.3,0.0,804617,149.9897518986114,2.104018543404397,F110W,56215.7318336
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,ZC407302,GALAXY;HIGH REDSHIFT GALAXY,hst_12578_08_wfc3_ir_f160w_ibra08,149.9830833333,2.11425,image,"Forster Schreiber, N.",3,56215.60013212,56215.69796694,5223.501952,INFRARED,1393.8999999999999,1692.4,,56580.92121514,12578,HAP,,POLYGON 150.0088510049444 2.1062236318146965 149.97469930317928 2.0849913163283302 149.95623280220002 2.1152011004126074 149.96029677700668 2.118122416114791 149.9582290515212 2.1220055085454574 149.9915257416089 2.142775065723159 150.0102414597865 2.1143817327972627 150.01084747086378 2.1128854723678163 150.0067121184486 2.110106789903609 150.0088510049444 2.1062236318146965,mast:HST/product/hst_12578_08_wfc3_ir_f160w_ibra08_drz.jpg,mast:HST/product/hst_12578_08_wfc3_ir_f160w_ibra08_drz.fits,PUBLIC,False,,26560548,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,56215.60013212
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,ZC407302,GALAXY;HIGH REDSHIFT GALAXY,hst_12578_08_wfc3_ir_total_ibra08,149.9830833333,2.11425,image,"Forster Schreiber, N.",3,56215.60013212,56215.76446027,7835.252927999999,,,,,56580.99313651,12578,HAP,,POLYGON 150.01277244644336 2.108503562751225 149.97737294275674 2.0863094536014413 149.97502013996555 2.0850981930506363 149.97423586720024 2.085703813515924 149.95623280220002 2.1152011004126074 149.96029677700668 2.118122416114791 149.9582290515212 2.1220055085454574 149.98895894242133 2.141456952390717 149.99131184152625 2.1426681918605217 149.99181093926916 2.142454439270397 150.01238035252055 2.1109973198047056 150.01327154586627 2.109109178205912 150.01277244644336 2.108503562751225,mast:HST/product/hst_12578_08_wfc3_ir_total_ibra08_drz_color.jpg,mast:HST/product/hst_12578_08_wfc3_ir_total_ibra08_drz.fits,PUBLIC,False,,26560550,,,0.0,804617,149.9897518986114,2.104018543404397,,56215.60013212
science,HST,HAP-SVM,WFC3/UVIS,HAP,F438W,OPTICAL,ZC-407302,GALAXY;HIGH REDSHIFT GALAXY,hst_13669_06_wfc3_uvis_f438w_icjl06,149.9830833333,2.11425,image,"Carollo, Marcella",3,57201.01517581,57201.24654152,11344.0,OPTICAL,394.6,468.1,,57567.41349532,13669,HAP,,POLYGON 149.9736600418153 2.068231704753341 149.97330762707176 2.068980078906477 149.97254774976687 2.068859010188409 149.95761356530954 2.1149280329952234 149.96014655564855 2.115588415134139 149.96034478609317 2.1158415465180154 150.0038024374285 2.1268252798281337 150.00420991650603 2.126098909367019 150.00496982361915 2.1261759405183795 150.0202221056501 2.080777798519882 150.01773319735793 2.080106507179576 150.01752394975063 2.0798753943654558 149.9736600418153 2.068231704753341,mast:HST/product/hst_13669_06_wfc3_uvis_f438w_icjl06_drc.jpg,mast:HST/product/hst_13669_06_wfc3_uvis_f438w_icjl06_drc.fits,PUBLIC,False,,26614982,394.6,468.1,0.0,804617,149.9897518986114,2.104018543404397,F438W,57201.01517581
science,HST,HAP-SVM,WFC3/UVIS,HAP,detection,,ZC-407302,GALAXY;HIGH REDSHIFT GALAXY,hst_13669_06_wfc3_uvis_total_icjl06,149.9830833333,2.11425,image,"Carollo, Marcella",3,57201.01517581,57201.24654152,11344.0,,,,,57567.41349532,13669,HAP,,POLYGON 150.02023311890466 2.0807998094077065 150.0177552231796 2.080117512330645 150.01744685969476 2.0798533846539518 149.97382523241293 2.0682647229863083 149.97362700341733 2.068253715541115 149.97328560149606 2.0689910842427284 149.97254774976687 2.068859010188409 149.95761356530954 2.1149280329952234 149.96014655564855 2.115588415134139 149.96034478609317 2.1158415465180154 150.00389054191768 2.126759245659821 150.00423194223671 2.1260438813849407 150.004991849324 2.1261209125257285 150.02023311890466 2.0807998094077065,mast:HST/product/hst_13669_06_wfc3_uvis_total_icjl06_drc.jpg,mast:HST/product/hst_13669_06_wfc3_uvis_total_icjl06_drc.fits,PUBLIC,False,,26614995,,,0.0,804617,149.9897518986114,2.104018543404397,,57201.01517581
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COSMOS-F160W-44,UNIDENTIFIED;BLANK FIELD,hst_16259_9w_wfc3_ir_f160w_iedw9w,149.8922016667,2.092275,image,"Momcheva, Ivelina",3,59328.15938733,59328.18836807,1773.491242,INFRARED,1393.8999999999999,1692.4,,59329.00744208,16259,HAP,,POLYGON 149.88041860531007 2.035483212848471 149.86801178009614 2.067046383619001 149.87963288296478 2.0717137649013404 149.86804575695538 2.1017094780874452 149.8686161209124 2.1021013802025643 150.00754225411697 2.1532949423727077 150.0188774577486 2.1214813464227538 150.00811116382133 2.11706433598255 150.0187331875497 2.0866045104280553 149.88041860531007 2.035483212848471,mast:HST/product/hst_16259_9w_wfc3_ir_f160w_iedw9w_drz.jpg,mast:HST/product/hst_16259_9w_wfc3_ir_f160w_iedw9w_drz.fits,PUBLIC,False,,60771194,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,59328.15938733
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-F160W-44,UNIDENTIFIED;BLANK FIELD,hst_16259_9w_wfc3_ir_total_iedw9w,149.8922016667,2.092275,image,"Momcheva, Ivelina",3,59328.15938733,59328.18836807,1773.491242,,,,,59329.00744208,16259,HAP,,POLYGON 150.01880448812162 2.0866757569614567 149.89924026124947 2.0423238312699645 149.88016906464463 2.0356969527081343 149.86804742994389 2.0670107603526002 149.87963288296478 2.0717137649013404 149.86822399126854 2.10192323650168 150.00622318719033 2.1529743726125012 150.00747094227614 2.153009945836974 150.00782742286202 2.1525111817060174 150.0188774577486 2.1214813464227538 150.00811116382133 2.11706433598255 150.01880448812162 2.0866757569614567,mast:HST/product/hst_16259_9w_wfc3_ir_total_iedw9w_drz.jpg,mast:HST/product/hst_16259_9w_wfc3_ir_total_iedw9w_drz.fits,PUBLIC,False,,60771195,,,0.0,804617,149.9897518986114,2.104018543404397,,59328.15938733
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,WFC3-PEAK2-5,CLUSTER OF GALAXIES;FILAMENT;GROUP;HIGH REDSHIFT CLUSTER;POOR CLUSTER,hst_16684_09_wfc3_ir_f160w_ienn09,150.0062458333,2.100936111111,image,"Lemaux, Brian",3,59575.69444728,59575.79235173,711.743532,INFRARED,1393.8999999999999,1692.4,,59758.10947918,16684,HAP,,POLYGON 150.03077283469975 2.0947338606238906 149.9952310708778 2.0789877682970945 149.9816841648271 2.110408862739014 150.01640656609808 2.1258346438662645 150.03077283469975 2.0947338606238906,mast:HST/product/hst_16684_09_wfc3_ir_f160w_ienn09_drz.jpg,mast:HST/product/hst_16684_09_wfc3_ir_f160w_ienn09_drz.fits,PUBLIC,False,,70641161,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,59575.69444728
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09g9,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.69684321,59575.70324284,552.93689,INFRARED,810.0,2009.9999999999998,,59757.96075224,16684,HAP,,POLYGON 149.98201444752797 2.1102023120867948 150.0163731325362 2.1256124340419977 150.03086239869387 2.094805272649948 149.99563679701936 2.0789998549688855 149.98201444752797 2.1102023120867948,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09g9_flt.fits,PUBLIC,False,,71335969,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.69684321
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09ga,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.70348654,59575.70988654,552.93689,INFRARED,810.0,2009.9999999999998,,59757.96075224,16684,HAP,,POLYGON 149.98201471815352 2.1102022277286316 150.0163730165978 2.1256121763212055 150.0308621197593 2.09480536150418 149.995636914396 2.079000121629226 149.98201471815352 2.1102022277286316,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09ga_flt.fits,PUBLIC,False,,71335973,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.70348654
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09gc,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.71061617,59575.71701617,552.93689,INFRARED,810.0,2009.9999999999998,,59757.95990728,16684,HAP,,POLYGON 149.98162330579146 2.1101545081176427 150.01598110070256 2.125564231322321 150.03046999152312 2.0947578670708 149.99524530237704 2.078952858353499 149.98162330579146 2.1101545081176427,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09gc_flt.fits,PUBLIC,False,,71335978,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.71061617
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09ge,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.71725988,59575.72365951,552.93689,INFRARED,810.0,2009.9999999999998,,59757.95990728,16684,HAP,,POLYGON 149.98162355715164 2.1101544297508683 150.01598099302936 2.125563991927413 150.03046973244537 2.0947579496141753 149.99524541138572 2.0789531060523103 149.98162355715164 2.1101544297508683,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09ge_flt.fits,PUBLIC,False,,71335864,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.71725988
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09gj,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.76313951,59575.76953914,552.93689,INFRARED,810.0,2009.9999999999998,,59757.96953699,16684,HAP,,POLYGON 149.98165258840166 2.110408384332326 150.01601127143203 2.125818503362981 150.0305005367134 2.0950113478127887 149.99527493712122 2.079205933162296 149.98165258840166 2.110408384332326,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09gj_flt.fits,PUBLIC,False,,71335882,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.76313951
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09gl,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.76978284,59575.77618284,552.93689,INFRARED,810.0,2009.9999999999998,,59757.96953699,16684,HAP,,POLYGON 149.98165286106018 2.110408299337814 150.01601115464365 2.1258182436968474 150.0305002556833 2.095011437337292 149.995275055358 2.07920620183545 149.98165286106018 2.110408299337814,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09gl_flt.fits,PUBLIC,False,,71335868,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.76978284
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09gn,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.77691247,59575.78331247,552.93689,INFRARED,810.0,2009.9999999999998,,59758.11091438,16684,HAP,,POLYGON 149.98204497712138 2.110455799589388 150.01640276925121 2.1258655185706106 150.03089165881752 2.0950591628048585 149.9956669726027 2.0792541584647006 149.98204497712138 2.110455799589388,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09gn_flt.fits,PUBLIC,False,,71335861,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.77691247
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,WFC3-PEAK2-5,,hst_16684_09_wfc3_ir_g141_ienn09go,150.0062458333,2.100936111111,image,"Lemaux, Brian",2,59575.78355617,59575.7899558,552.93689,INFRARED,810.0,2009.9999999999998,,59758.11091438,16684,HAP,,POLYGON 149.9820452264614 2.1104557218680884 150.0164026624266 2.125865281117515 150.03089140182206 2.095059244668556 149.99566708075258 2.079254404154302 149.9820452264614 2.1104557218680884,,mast:HST/product/hst_16684_09_wfc3_ir_g141_ienn09go_flt.fits,PUBLIC,False,,71335878,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,59575.78355617
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,WFC3-PEAK2-5,CLUSTER OF GALAXIES;FILAMENT;GROUP;HIGH REDSHIFT CLUSTER;POOR CLUSTER,hst_16684_09_wfc3_ir_total_ienn09,150.0062458333,2.100936111111,image,"Lemaux, Brian",3,59575.69444728,59575.79235173,711.743532,,,,,59758.10947918,16684,HAP,,POLYGON 150.03059459062388 2.09473386341605 149.99679960018307 2.0794865282289026 149.99530236607202 2.0792371437401633 149.99480328289545 2.079878390131432 149.9816841648271 2.110408862739014 150.01651351374136 2.1256921431760145 150.03048766420915 2.0960163649453407 150.03059459062388 2.09473386341605,mast:HST/product/hst_16684_09_wfc3_ir_total_ienn09_drz.jpg,mast:HST/product/hst_16684_09_wfc3_ir_total_ienn09_drz.fits,PUBLIC,False,,70641251,,,0.0,804617,149.9897518986114,2.104018543404397,,59575.69444728
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_01_wfc3_ir_f160w_ifge01,149.999625,2.116638888889,image,"Franco, Maximilien",3,61015.15068891,61015.21740113,405.86789,INFRARED,1393.8999999999999,1692.4,,61197.53423603,17719,HAP,,POLYGON 149.9968169401005 2.0924858861787294 149.99613961319653 2.0926640100680296 149.973288338409 2.1176369234005192 150.00070271258247 2.1433227583410694 150.0248729602182 2.118919419609212 149.9968169401005 2.0924858861787294,mast:HST/product/hst_17719_01_wfc3_ir_f160w_ifge01_drz.jpg,mast:HST/product/hst_17719_01_wfc3_ir_f160w_ifge01_drz.fits,PUBLIC,False,,365051937,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,61015.15068891
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_01_wfc3_ir_g141_ifge01rk,149.999625,2.116638888889,image,"Franco, Maximilien",2,61015.15337409,61015.16729705,1202.936035,INFRARED,810.0,2009.9999999999998,,61197.53480321,17719,HAP,,POLYGON 149.97369203623705 2.117514873278743 150.0011586731166 2.1432641617842414 150.02489573340236 2.1188493430775597 149.99673781310796 2.0924441840295054 149.97369203623705 2.117514873278743,,mast:HST/product/hst_17719_01_wfc3_ir_g141_ifge01rk_flt.fits,PUBLIC,False,,365051933,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61015.15337409
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_01_wfc3_ir_g141_ifge01rz,149.999625,2.116638888889,image,"Franco, Maximilien",2,61015.16802668,61015.18079224,1102.935669,INFRARED,810.0,2009.9999999999998,,61197.53480321,17719,HAP,,POLYGON 149.97333789203097 2.117342414082541 150.00080368311257 2.1430909260406756 150.02454002468502 2.1186768566375 149.9963829714717 2.0922724938711874 149.97333789203097 2.117342414082541,,mast:HST/product/hst_17719_01_wfc3_ir_g141_ifge01rz_flt.fits,PUBLIC,False,,365051936,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61015.16802668
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_01_wfc3_ir_g141_ifge01ti,149.999625,2.116638888889,image,"Franco, Maximilien",2,61015.21773742,61015.23166039,1202.936035,INFRARED,810.0,2009.9999999999998,,61197.53480321,17719,HAP,,POLYGON 149.97328269379526 2.117591981995242 150.00074938553888 2.1433413341814567 150.0244865054599 2.118926468108736 149.9963285289243 2.092521243776513 149.97328269379526 2.117591981995242,,mast:HST/product/hst_17719_01_wfc3_ir_g141_ifge01ti_flt.fits,PUBLIC,False,,365051934,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61015.21773742
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_01_wfc3_ir_g141_ifge01tk,149.999625,2.116638888889,image,"Franco, Maximilien",2,61015.23239039,61015.24515594,1102.935669,INFRARED,810.0,2009.9999999999998,,61197.53480321,17719,HAP,,POLYGON 149.97363838762323 2.117764486489661 150.00110423530887 2.1435130310159547 150.02484061356543 2.119098917737738 149.996683502332 2.092694521656882 149.97363838762323 2.117764486489661,,mast:HST/product/hst_17719_01_wfc3_ir_g141_ifge01tk_flt.fits,PUBLIC,False,,365051935,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61015.23239039
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_01_wfc3_ir_total_ifge01,149.999625,2.116638888889,image,"Franco, Maximilien",3,61015.15068891,61015.21740113,405.86789,,,,,61197.53423603,17719,HAP,,POLYGON 149.99695953489226 2.092699636325214 149.99531968935685 2.0935546332039334 149.973288338409 2.1176369234005192 150.00013231321327 2.1428240089740713 150.0012731113655 2.143180257618008 150.02462341227948 2.118776923771779 149.99695953489226 2.092699636325214,mast:HST/product/hst_17719_01_wfc3_ir_total_ifge01_drz.jpg,mast:HST/product/hst_17719_01_wfc3_ir_total_ifge01_drz.fits,PUBLIC,False,,365051938,,,0.0,804617,149.9897518986114,2.104018543404397,,61015.15068891
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COS-Z12-2,GALAXY;HIGH REDSHIFT GALAXY,hst_17719_02_wfc3_ir_f160w_ifge02,149.999625,2.116638888889,image,"Franco, Maximilien",3,61017.70079298,61017.76747039,405.86789,INFRARED,1393.8999999999999,1692.4,,61200.14771988,17719,HAP,,POLYGON 149.99681696217004 2.0924858775585866 149.9961396352661 2.0926640014478863 149.97328836047868 2.1176369147803773 150.000702734652 2.143322749720926 150.02487298228758 2.118919410989069 149.99681696217004 2.0924858775585866,mast:HST/product/hst_17719_02_wfc3_ir_f160w_ifge02_drz.jpg,mast:HST/product/hst_17719_02_wfc3_ir_f160w_ifge02_drz.fits,PUBLIC,False,,365765264,1393.8999999999999,1692.4,0.0,804617,149.9897518986114,2.104018543404397,F160W,61017.70079298
science,HST,HAP-SVM,WFC3/IR,HAP,G141,INFRARED,COS-Z12-2,,hst_17719_02_wfc3_ir_g141_ifge02fj,149.999625,2.116638888889,image,"Franco, Maximilien",2,61017.70347816,61017.71740113,1202.936035,INFRARED,810.0,2009.9999999999998,,61200.28736105,17719,HAP,,POLYGON 149.97369204374476 2.11751486407735 150.0011586506081 2.1432641244449564 150.02489568496924 2.1188493324294897 149.99673779544645 2.0924442022355807 149.97369204374476 2.11751486407735,,mast:HST/product/hst_17719_02_wfc3_ir_g141_ifge02fj_flt.fits,PUBLIC,False,,365765260,810.0,2009.9999999999998,0.0,804617,149.9897518986114,2.104018543404397,,61017.70347816
