obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200499114,JWST,image,jw01727017001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00004_nrca3_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499118,JWST,image,jw01727017001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrcb1_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499123,JWST,image,jw01727017001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00003_nrcb4_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499124,JWST,image,jw01727017001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00003_nrca2_cal.fits,117570240,200499302,PUBLIC,2,F150W
200499126,JWST,image,jw01727017001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00003_nrcb1_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499129,JWST,image,jw01727017001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00004_nrca4_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499130,JWST,image,jw01727017001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrca2_cal.fits,117570240,200499302,PUBLIC,2,F150W
200499131,JWST,image,jw01727017001_04101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrcb1_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499133,JWST,image,jw01727017001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00003_nrca3_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499135,JWST,image,jw01727017001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrcb3_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499138,JWST,image,jw01727017001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00004_nrcb2_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499143,JWST,image,jw01727017001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrca4_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499145,JWST,image,jw01727017001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrcb2_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499151,JWST,image,jw01727017001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00004_nrcb3_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499152,JWST,image,jw01727017001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrca4_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499158,JWST,image,jw01727017001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrcb4_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499160,JWST,image,jw01727017001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrcb3_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499162,JWST,image,jw01727017001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrca1_cal.fits,117570240,200499302,PUBLIC,2,F150W
200499163,JWST,image,jw01727017001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00002_nrca1_cal.fits,117570240,200499302,PUBLIC,2,F150W
200499165,JWST,image,jw01727017001_04101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrca2_cal.fits,117570240,200499302,PUBLIC,2,F150W
200499169,JWST,image,jw01727017001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrcb2_cal.fits,117573120,200499302,PUBLIC,2,F150W
200499170,JWST,image,jw01727017001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_04101_00001_nrca3_cal.fits,117573120,200499302,PUBLIC,2,F150W
