obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
233117087,JWST,image,jw05893017006_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117092,JWST,image,jw05893017006_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117100,JWST,image,jw05893017006_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117101,JWST,image,jw05893017006_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117105,JWST,image,jw05893017006_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117106,JWST,image,jw05893017006_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117115,JWST,image,jw05893017006_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117120,JWST,image,jw05893017006_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117125,JWST,image,jw05893017006_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117128,JWST,image,jw05893017006_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117129,JWST,image,jw05893017006_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117132,JWST,image,jw05893017006_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117134,JWST,image,jw05893017006_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
233117170,JWST,image,jw05893017006_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017006_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017006_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234152685,JWST,image,jw05893017001_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234152693,JWST,image,jw05893017001_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160689,JWST,image,jw05893017001_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160694,JWST,image,jw05893017001_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160699,JWST,image,jw05893017001_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160702,JWST,image,jw05893017001_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160704,JWST,image,jw05893017001_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160712,JWST,image,jw05893017001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234160716,JWST,image,jw05893017001_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234165184,JWST,image,jw05893017002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234165185,JWST,image,jw05893017002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234165186,JWST,image,jw05893017002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202800,JWST,image,jw05893017002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202806,JWST,image,jw05893017002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202810,JWST,image,jw05893017002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202819,JWST,image,jw05893017002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202825,JWST,image,jw05893017002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202836,JWST,image,jw05893017002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234202853,JWST,image,jw05893017002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215938,JWST,image,jw05893017003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215940,JWST,image,jw05893017003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215943,JWST,image,jw05893017003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234215944,JWST,image,jw05893017003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215948,JWST,image,jw05893017003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215954,JWST,image,jw05893017003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215957,JWST,image,jw05893017003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215959,JWST,image,jw05893017003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234215962,JWST,image,jw05893017003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215965,JWST,image,jw05893017003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234215967,JWST,image,jw05893017003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017003_05101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216391,JWST,image,jw05893017001_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216395,JWST,image,jw05893017001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216410,JWST,image,jw05893017001_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234216436,JWST,image,jw05893017001_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216441,JWST,image,jw05893017001_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234216493,JWST,image,jw05893017001_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216498,JWST,image,jw05893017001_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216639,JWST,image,jw05893017001_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216661,JWST,image,jw05893017001_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216674,JWST,image,jw05893017001_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216679,JWST,image,jw05893017001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216705,JWST,image,jw05893017001_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234216712,JWST,image,jw05893017001_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017001_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017001_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244080,JWST,image,jw05893017002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244084,JWST,image,jw05893017002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244096,JWST,image,jw05893017002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244131,JWST,image,jw05893017002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244141,JWST,image,jw05893017002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234244174,JWST,image,jw05893017002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrca3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244194,JWST,image,jw05893017002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234244208,JWST,image,jw05893017002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_05101_00001_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234244259,JWST,image,jw05893017002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017002_03101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234257520,JWST,image,jw05893017007_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrcb1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234257524,JWST,image,jw05893017007_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrcb2_cal.fits,117573120,233117177,PUBLIC,2,F115W
234257527,JWST,image,jw05893017007_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234257530,JWST,image,jw05893017007_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrca2_cal.fits,117570240,233117177,PUBLIC,2,F115W
234257535,JWST,image,jw05893017007_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrcb3_cal.fits,117573120,233117177,PUBLIC,2,F115W
234257537,JWST,image,jw05893017007_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrca4_cal.fits,117573120,233117177,PUBLIC,2,F115W
234257539,JWST,image,jw05893017007_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00002_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234342918,JWST,image,jw05893017007_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_05101_00001_nrca1_cal.fits,117573120,233117177,PUBLIC,2,F115W
234342925,JWST,image,jw05893017007_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893017007_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893017007_03101_00001_nrcb4_cal.fits,117573120,233117177,PUBLIC,2,F115W
