obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
263034198,JWST,image,jw05893006002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263034528,JWST,image,jw05893006002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263034683,JWST,image,jw05893006002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263034975,JWST,image,jw05893006002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263035001,JWST,image,jw05893006002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263035154,JWST,image,jw05893006002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263035314,JWST,image,jw05893006002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263035389,JWST,image,jw05893006002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263035674,JWST,image,jw05893006002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263070452,JWST,image,jw05893006002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263070767,JWST,image,jw05893006002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263071452,JWST,image,jw05893006002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263071522,JWST,image,jw05893006002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263072178,JWST,image,jw05893006002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263072632,JWST,image,jw05893006002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263072778,JWST,image,jw05893006002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263073065,JWST,image,jw05893006002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006002_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263115706,JWST,image,jw05893006003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263115737,JWST,image,jw05893006003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263116048,JWST,image,jw05893006003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263116177,JWST,image,jw05893006003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263116620,JWST,image,jw05893006003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263116905,JWST,image,jw05893006003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263117346,JWST,image,jw05893006003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263117538,JWST,image,jw05893006003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_03101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263283976,JWST,image,jw05893006003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263284267,JWST,image,jw05893006003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
263284574,JWST,image,jw05893006003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263284840,JWST,image,jw05893006003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263284980,JWST,image,jw05893006003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263285353,JWST,image,jw05893006003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263285809,JWST,image,jw05893006003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263286531,JWST,image,jw05893006003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263286636,JWST,image,jw05893006003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263328717,JWST,image,jw05893006003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263329014,JWST,image,jw05893006003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263329206,JWST,image,jw05893006003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263330535,JWST,image,jw05893006003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263330638,JWST,image,jw05893006003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263331137,JWST,image,jw05893006003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263331870,JWST,image,jw05893006003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006003_05101_00002_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263344571,JWST,image,jw05893006004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263344610,JWST,image,jw05893006004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263344870,JWST,image,jw05893006004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263344938,JWST,image,jw05893006004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrcb3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345051,JWST,image,jw05893006004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00002_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345285,JWST,image,jw05893006004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263345587,JWST,image,jw05893006004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrcb1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345722,JWST,image,jw05893006004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrca3_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345792,JWST,image,jw05893006004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrca1_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345801,JWST,image,jw05893006004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrca2_cal.fits,117570240,263953855,PUBLIC,2,F115W
263345861,JWST,image,jw05893006004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrca4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345900,JWST,image,jw05893006004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_03101_00001_nrcb4_cal.fits,117573120,263953855,PUBLIC,2,F115W
263345971,JWST,image,jw05893006004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893006004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893006004_05101_00001_nrcb2_cal.fits,117573120,263953855,PUBLIC,2,F115W
