obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
393636170,JWST,image,jw07814003004_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003004_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003004_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393636257,JWST,image,jw07814003005_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003005_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003005_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393636270,JWST,image,jw07814003005_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003005_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003005_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393636271,JWST,image,jw07814003005_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003005_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003005_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393636275,JWST,image,jw07814003005_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003005_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003005_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393636286,JWST,image,jw07814003005_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003005_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003005_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393636288,JWST,image,jw07814003005_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003005_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003005_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393872054,JWST,image,jw07814003006_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003006_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003006_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393873227,JWST,image,jw07814003006_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003006_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003006_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393916045,JWST,image,jw07814003006_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003006_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003006_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393917612,JWST,image,jw07814003006_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003006_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003006_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393917894,JWST,image,jw07814003006_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003006_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003006_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
393918240,JWST,image,jw07814003006_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003006_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003006_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662177,JWST,image,jw07814003007_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003007_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003007_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662184,JWST,image,jw07814003007_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003007_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003007_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662224,JWST,image,jw07814003007_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003007_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003007_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662226,JWST,image,jw07814003007_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003007_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003007_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662239,JWST,image,jw07814003007_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003007_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003007_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662247,JWST,image,jw07814003007_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003007_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003007_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662362,JWST,image,jw07814003008_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003008_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003008_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662375,JWST,image,jw07814003008_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003008_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003008_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662378,JWST,image,jw07814003008_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003008_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003008_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662387,JWST,image,jw07814003008_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003008_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003008_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662388,JWST,image,jw07814003008_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003008_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003008_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662412,JWST,image,jw07814003008_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003008_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003008_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662504,JWST,image,jw07814003009_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003009_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003009_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662534,JWST,image,jw07814003009_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003009_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003009_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662536,JWST,image,jw07814003009_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003009_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003009_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662543,JWST,image,jw07814003009_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003009_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003009_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662551,JWST,image,jw07814003009_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003009_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003009_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662577,JWST,image,jw07814003009_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003009_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003009_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662957,JWST,image,jw07814003010_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003010_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003010_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662972,JWST,image,jw07814003010_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003010_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003010_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662982,JWST,image,jw07814003010_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003010_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003010_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395662995,JWST,image,jw07814003010_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003010_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003010_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395663203,JWST,image,jw07814003011_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003011_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003011_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395663207,JWST,image,jw07814003011_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003011_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003011_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395663211,JWST,image,jw07814003011_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003011_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003011_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395663218,JWST,image,jw07814003011_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003011_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003011_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395663252,JWST,image,jw07814003011_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003011_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003011_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395663254,JWST,image,jw07814003011_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003011_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003011_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395666924,JWST,image,jw07814003012_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003012_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003012_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395666971,JWST,image,jw07814003012_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003012_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003012_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395666982,JWST,image,jw07814003012_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003012_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003012_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395667032,JWST,image,jw07814003012_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003012_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003012_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395667148,JWST,image,jw07814003012_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003012_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003012_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395667263,JWST,image,jw07814003012_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003012_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003012_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679314,JWST,image,jw07814003013_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003013_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003013_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679318,JWST,image,jw07814003013_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003013_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003013_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679332,JWST,image,jw07814003013_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003013_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003013_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679354,JWST,image,jw07814003013_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003013_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003013_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679379,JWST,image,jw07814003013_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003013_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003013_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679381,JWST,image,jw07814003013_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003013_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003013_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679529,JWST,image,jw07814003014_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003014_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003014_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679535,JWST,image,jw07814003014_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003014_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003014_08201_00002_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679546,JWST,image,jw07814003014_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003014_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003014_08201_00003_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679555,JWST,image,jw07814003014_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003014_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003014_08201_00001_nrcblong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679560,JWST,image,jw07814003014_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003014_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003014_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679563,JWST,image,jw07814003014_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003014_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003014_08201_00002_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679717,JWST,image,jw07814003015_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003015_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003015_08201_00001_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
395679726,JWST,image,jw07814003015_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814003015_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814003015_08201_00003_nrcalong_cal.fits,117573120,400106987,PUBLIC,2,F460M
