obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126418712,JWST,image,jw01727121001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrca3_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418716,JWST,image,jw01727121001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrcb1_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418718,JWST,image,jw01727121001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrca1_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418727,JWST,image,jw01727121001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrcb4_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418729,JWST,image,jw01727121001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrca2_cal.fits,117570240,126650233,PUBLIC,2,F115W
126418731,JWST,image,jw01727121001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrcb4_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418734,JWST,image,jw01727121001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrca4_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418735,JWST,image,jw01727121001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrcb2_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418736,JWST,image,jw01727121001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrca1_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418738,JWST,image,jw01727121001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrca3_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418742,JWST,image,jw01727121001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrcb2_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418744,JWST,image,jw01727121001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrca4_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418752,JWST,image,jw01727121001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrcb1_cal.fits,117573120,126650233,PUBLIC,2,F115W
126418763,JWST,image,jw01727121001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00003_nrca2_cal.fits,117570240,126650233,PUBLIC,2,F115W
126419210,JWST,image,jw01727121001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727121001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727121001_02101_00001_nrcb3_cal.fits,117573120,126650233,PUBLIC,2,F115W
