obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
395724359,JWST,image,jw05893026001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00001_nrca4_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724362,JWST,image,jw05893026001_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00002_nrca1_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724363,JWST,image,jw05893026001_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00001_nrcb1_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724366,JWST,image,jw05893026001_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00001_nrcb4_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724372,JWST,image,jw05893026001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_03101_00001_nrcb3_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724375,JWST,image,jw05893026001_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00002_nrca2_cal.fits,117570240,395724395,PUBLIC,2,F115W
395724377,JWST,image,jw05893026001_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_03101_00001_nrca2_cal.fits,117570240,395724395,PUBLIC,2,F115W
395724379,JWST,image,jw05893026001_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00001_nrcb2_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724381,JWST,image,jw05893026001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00002_nrca4_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724385,JWST,image,jw05893026001_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00001_nrca3_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724387,JWST,image,jw05893026001_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_03101_00001_nrca1_cal.fits,117573120,395724395,PUBLIC,2,F115W
395724388,JWST,image,jw05893026001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893026001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893026001_05101_00001_nrcb3_cal.fits,117573120,395724395,PUBLIC,2,F115W
399848538,JWST,image,jw05893025001_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrca1_cal.fits,117573120,399968453,PUBLIC,2,F115W
399848664,JWST,image,jw05893025001_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrca1_cal.fits,117573120,399968453,PUBLIC,2,F115W
399848713,JWST,image,jw05893025001_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrca1_cal.fits,117573120,399968453,PUBLIC,2,F115W
399907021,JWST,image,jw05893025001_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrcb1_cal.fits,117573120,399968453,PUBLIC,2,F115W
399907103,JWST,image,jw05893025001_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrca2_cal.fits,117570240,399968453,PUBLIC,2,F115W
399907151,JWST,image,jw05893025001_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrcb1_cal.fits,117573120,399968453,PUBLIC,2,F115W
399907153,JWST,image,jw05893025001_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrcb1_cal.fits,117573120,399968453,PUBLIC,2,F115W
399907202,JWST,image,jw05893025001_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrcb2_cal.fits,117573120,399968453,PUBLIC,2,F115W
399908240,JWST,image,jw05893025001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrca4_cal.fits,117573120,399968453,PUBLIC,2,F115W
399908407,JWST,image,jw05893025001_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrca3_cal.fits,117573120,399968453,PUBLIC,2,F115W
399908565,JWST,image,jw05893025001_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrcb2_cal.fits,117573120,399968453,PUBLIC,2,F115W
399908656,JWST,image,jw05893025001_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrcb3_cal.fits,117573120,399968453,PUBLIC,2,F115W
399908747,JWST,image,jw05893025001_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrcb2_cal.fits,117573120,399968453,PUBLIC,2,F115W
399909629,JWST,image,jw05893025001_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrca3_cal.fits,117573120,399968453,PUBLIC,2,F115W
399909958,JWST,image,jw05893025001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrca4_cal.fits,117573120,399968453,PUBLIC,2,F115W
399910124,JWST,image,jw05893025001_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrcb4_cal.fits,117573120,399968453,PUBLIC,2,F115W
399910564,JWST,image,jw05893025001_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrca2_cal.fits,117570240,399968453,PUBLIC,2,F115W
399910664,JWST,image,jw05893025001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrcb3_cal.fits,117573120,399968453,PUBLIC,2,F115W
399911012,JWST,image,jw05893025001_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_03101_00001_nrca4_cal.fits,117573120,399968453,PUBLIC,2,F115W
399911146,JWST,image,jw05893025001_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrca2_cal.fits,117570240,399968453,PUBLIC,2,F115W
399911149,JWST,image,jw05893025001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrcb3_cal.fits,117573120,399968453,PUBLIC,2,F115W
399911734,JWST,image,jw05893025001_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrca3_cal.fits,117573120,399968453,PUBLIC,2,F115W
399971552,JWST,image,jw05893025001_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00001_nrcb4_cal.fits,117573120,399968453,PUBLIC,2,F115W
399973423,JWST,image,jw05893025001_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893025001_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893025001_05101_00002_nrcb4_cal.fits,117573120,399968453,PUBLIC,2,F115W
