obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262820536,JWST,image,jw05893001004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820537,JWST,image,jw05893001004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820539,JWST,image,jw05893001004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820541,JWST,image,jw05893001004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_03101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820570,JWST,image,jw05893001004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820572,JWST,image,jw05893001004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820573,JWST,image,jw05893001004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820574,JWST,image,jw05893001004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820577,JWST,image,jw05893001004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262820578,JWST,image,jw05893001004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820579,JWST,image,jw05893001004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001004_05101_00002_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820601,JWST,image,jw05893001005_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820603,JWST,image,jw05893001005_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820606,JWST,image,jw05893001005_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820609,JWST,image,jw05893001005_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820611,JWST,image,jw05893001005_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820612,JWST,image,jw05893001005_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820614,JWST,image,jw05893001005_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262820620,JWST,image,jw05893001005_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262820622,JWST,image,jw05893001005_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820623,JWST,image,jw05893001005_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262820625,JWST,image,jw05893001005_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820626,JWST,image,jw05893001005_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820627,JWST,image,jw05893001005_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820628,JWST,image,jw05893001005_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820630,JWST,image,jw05893001005_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820632,JWST,image,jw05893001005_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820633,JWST,image,jw05893001005_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820635,JWST,image,jw05893001005_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820636,JWST,image,jw05893001005_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820642,JWST,image,jw05893001005_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_03101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820643,JWST,image,jw05893001005_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820646,JWST,image,jw05893001005_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820672,JWST,image,jw05893001005_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820673,JWST,image,jw05893001005_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001005_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001005_05101_00002_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820718,JWST,image,jw05893001006_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820719,JWST,image,jw05893001006_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820720,JWST,image,jw05893001006_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820721,JWST,image,jw05893001006_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820723,JWST,image,jw05893001006_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820726,JWST,image,jw05893001006_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820752,JWST,image,jw05893001006_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820753,JWST,image,jw05893001006_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820754,JWST,image,jw05893001006_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820755,JWST,image,jw05893001006_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820756,JWST,image,jw05893001006_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820759,JWST,image,jw05893001006_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820761,JWST,image,jw05893001006_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820762,JWST,image,jw05893001006_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262820764,JWST,image,jw05893001006_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820765,JWST,image,jw05893001006_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820766,JWST,image,jw05893001006_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820767,JWST,image,jw05893001006_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820768,JWST,image,jw05893001006_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_03101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820769,JWST,image,jw05893001006_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262820770,JWST,image,jw05893001006_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820772,JWST,image,jw05893001006_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820773,JWST,image,jw05893001006_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00002_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262820815,JWST,image,jw05893001006_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001006_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001006_05101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821100,JWST,image,jw05893001007_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821102,JWST,image,jw05893001007_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821103,JWST,image,jw05893001007_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821106,JWST,image,jw05893001007_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821110,JWST,image,jw05893001007_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821111,JWST,image,jw05893001007_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821113,JWST,image,jw05893001007_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821114,JWST,image,jw05893001007_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821115,JWST,image,jw05893001007_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821120,JWST,image,jw05893001007_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821124,JWST,image,jw05893001007_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821125,JWST,image,jw05893001007_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821126,JWST,image,jw05893001007_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrcb4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821131,JWST,image,jw05893001007_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821137,JWST,image,jw05893001007_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821138,JWST,image,jw05893001007_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821139,JWST,image,jw05893001007_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00001_nrcb3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821140,JWST,image,jw05893001007_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrcb1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821152,JWST,image,jw05893001007_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrca4_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821160,JWST,image,jw05893001007_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_03101_00001_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821194,JWST,image,jw05893001007_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821209,JWST,image,jw05893001007_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821210,JWST,image,jw05893001007_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821211,JWST,image,jw05893001007_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001007_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001007_05101_00002_nrcb2_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821318,JWST,image,jw05893001008_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrca2_cal.fits,117570240,262822369,PUBLIC,2,F115W
262821320,JWST,image,jw05893001008_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00001_nrca3_cal.fits,117573120,262822369,PUBLIC,2,F115W
262821321,JWST,image,jw05893001008_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893001008_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893001008_05101_00002_nrca1_cal.fits,117573120,262822369,PUBLIC,2,F115W
