candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
103869,150.30780338645,1.87428171161735,HST,368919642,hst_17802_gm_acs_wfc_f606w_jffugm,ACS/WFC,F606W,F606W,61038.4956841,61038.50688808,800.0,17802,CLUTCH-TARGET-GM,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,368919644,hst_17802_gm_acs_wfc_total_jffugm,ACS/WFC,detection,,61038.4956841,61038.52188808,1600.0,17802,CLUTCH-TARGET-GM,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,26354251,hst_9822_2c_acs_wfc_f814w_j8pu2c,ACS/WFC,F814W,F814W,53083.32057511,53083.39140909,2028.0,9822,COSMOS19-13,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,26354261,hst_9822_2c_acs_wfc_total_j8pu2c,ACS/WFC,detection,,53083.32057511,53083.39140909,2028.0,9822,COSMOS19-13,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,26350150,hst_9822_2d_acs_wfc_f814w_j8pu2d,ACS/WFC,F814W,F814W,53083.40868844,53083.47473057,2028.0,9822,COSMOS19-14,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,26350159,hst_9822_2d_acs_wfc_total_j8pu2d,ACS/WFC,detection,,53083.40868844,53083.47473057,2028.0,9822,COSMOS19-14,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,87604563,hst_skycell-p1360x18y10_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52968.92173078,57198.39553443,70591.0,,ANY,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,60771481,iedwaf010,WFC3/IR,F160W,F160W,59330.3485306713,59330.373078819444,1520.556885,16259,COSMOS-F160W-30,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,24820521,j8pu2c010,ACS/WFC,F814W,F814W,53083.320575115744,53083.391396875,2028.0,9822,COSMOS19-13,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,24820522,j8pu2d010,ACS/WFC,F814W,F814W,53083.40868842592,53083.474718715275,2028.0,9822,COSMOS19-14,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,24820527,j8pu2i010,ACS/WFC,F814W,F814W,53087.519545104165,53087.54979806713,2028.0,9822,COSMOS19-19,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,370400508,jffugl010,ACS/WFC,F606W,F606W,61041.503068171296,61041.50963075231,400.0,17802,CLUTCH-TARGET-GL,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,370453488,jffugl020,ACS/WFC,F435W,F435W,61041.517246331015,61041.52463075231,0.0,17802,CLUTCH-TARGET-GL,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,368918148,jffugm010,ACS/WFC,F606W,F606W,61038.4956841088,61038.50687596065,800.0,17802,CLUTCH-TARGET-GM,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,368918254,jffugm020,ACS/WFC,F435W,F435W,61038.5098622338,61038.52187596065,800.0,17802,CLUTCH-TARGET-GM,3,PUBLIC,0.0
103869,150.30780338645,1.87428171161735,HST,26354508,hst_9822_2i_acs_wfc_f814w_j8pu2i,ACS/WFC,F814W,F814W,53087.51954511,53087.54981057,2028.0,9822,COSMOS19-19,3,PUBLIC,0.5253843018030504
103869,150.30780338645,1.87428171161735,HST,26354520,hst_9822_2i_acs_wfc_total_j8pu2i,ACS/WFC,detection,,53087.51954511,53087.54981057,2028.0,9822,COSMOS19-19,3,PUBLIC,0.9075361095777146
103869,150.30780338645,1.87428171161735,HST,26624901,hst_13657_03_wfc3_ir_total_icor03,WFC3/IR,detection,,57311.03553153,57311.06791523,2611.750976,13657,HYLIRG-5+6,3,PUBLIC,0.9787659467448124
103869,150.30780338645,1.87428171161735,HST,87766206,hst_skycell-p1360x18y10_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,55988.70303208,58940.66997855,24717.497795999996,,DEIMOS-COSMOS-396844,3,PUBLIC,1.1040930745639017
103869,150.30780338645,1.87428171161735,HST,87767042,hst_skycell-p1360x18y10_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,55988.70303208,58940.66997855,24717.497795999996,,DEIMOS-COSMOS-396844,3,PUBLIC,1.1427743167419535
103869,150.30780338645,1.87428171161735,HST,26624888,hst_13657_03_wfc3_ir_f160w_icor03,WFC3/IR,F160W,F160W,57311.03553153,57311.06791523,2611.750976,13657,HYLIRG-5+6,3,PUBLIC,1.372517047188236
103869,150.30780338645,1.87428171161735,HST,207845215,hst_9822_2l_wfpc2_pc_f300w_u8pu2l,WFPC2/PC,F300W,F300W,53091.85226708,53091.88189671,1600.0,9822,ANY,3,PUBLIC,1.622356869789979
103869,150.30780338645,1.87428171161735,HST,207845222,hst_9822_2l_wfpc2_pc_total_u8pu2l,WFPC2/PC,detection,,53091.85226708,53091.88189671,1600.0,9822,ANY,3,PUBLIC,1.622356869789979
103869,150.30780338645,1.87428171161735,HST,25002896,icor03020,WFC3/IR,F160W,F160W,57311.0355315162,57311.06791524305,2612.0,13657,HYLIRG-5+6,3,PUBLIC,2.4924428675194035
