obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266230885,JWST,image,jw05893009005_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00002_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230886,JWST,image,jw05893009005_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00002_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266230890,JWST,image,jw05893009005_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_03101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230892,JWST,image,jw05893009005_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230893,JWST,image,jw05893009005_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00002_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230894,JWST,image,jw05893009005_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230895,JWST,image,jw05893009005_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230896,JWST,image,jw05893009005_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_03101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230897,JWST,image,jw05893009005_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00002_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230900,JWST,image,jw05893009005_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00002_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266230902,JWST,image,jw05893009005_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009005_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009005_05101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231018,JWST,image,jw05893009004_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231019,JWST,image,jw05893009004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231020,JWST,image,jw05893009004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231021,JWST,image,jw05893009004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231022,JWST,image,jw05893009004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231025,JWST,image,jw05893009004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266231026,JWST,image,jw05893009004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231027,JWST,image,jw05893009004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_03101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231029,JWST,image,jw05893009004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231030,JWST,image,jw05893009004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266231031,JWST,image,jw05893009004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231033,JWST,image,jw05893009004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231034,JWST,image,jw05893009004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231035,JWST,image,jw05893009004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231036,JWST,image,jw05893009004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231037,JWST,image,jw05893009004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231040,JWST,image,jw05893009004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231041,JWST,image,jw05893009004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231042,JWST,image,jw05893009004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231044,JWST,image,jw05893009004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231045,JWST,image,jw05893009004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231046,JWST,image,jw05893009004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266231047,JWST,image,jw05893009004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266231080,JWST,image,jw05893009004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009004_05101_00002_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333863,JWST,image,jw05893009002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266333864,JWST,image,jw05893009002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333865,JWST,image,jw05893009002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333866,JWST,image,jw05893009002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333867,JWST,image,jw05893009002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333868,JWST,image,jw05893009002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333869,JWST,image,jw05893009002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333870,JWST,image,jw05893009002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333872,JWST,image,jw05893009002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_03101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333881,JWST,image,jw05893009002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333883,JWST,image,jw05893009002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266333884,JWST,image,jw05893009002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333885,JWST,image,jw05893009002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333886,JWST,image,jw05893009002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333887,JWST,image,jw05893009002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333888,JWST,image,jw05893009002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333889,JWST,image,jw05893009002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333890,JWST,image,jw05893009002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333911,JWST,image,jw05893009001_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333918,JWST,image,jw05893009001_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333919,JWST,image,jw05893009001_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333924,JWST,image,jw05893009002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333925,JWST,image,jw05893009002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333927,JWST,image,jw05893009002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266333929,JWST,image,jw05893009002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333935,JWST,image,jw05893009002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333936,JWST,image,jw05893009002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009002_05101_00002_nrca1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333960,JWST,image,jw05893009001_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333967,JWST,image,jw05893009001_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333972,JWST,image,jw05893009001_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333976,JWST,image,jw05893009001_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266333977,JWST,image,jw05893009001_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333980,JWST,image,jw05893009001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrca4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333982,JWST,image,jw05893009001_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266333988,JWST,image,jw05893009001_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266333989,JWST,image,jw05893009001_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266334039,JWST,image,jw05893009001_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334043,JWST,image,jw05893009001_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334044,JWST,image,jw05893009001_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334045,JWST,image,jw05893009001_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334046,JWST,image,jw05893009001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334054,JWST,image,jw05893009001_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334068,JWST,image,jw05893009001_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334069,JWST,image,jw05893009001_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_03101_00001_nrcb2_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334070,JWST,image,jw05893009001_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrcb4_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334071,JWST,image,jw05893009001_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00002_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334072,JWST,image,jw05893009001_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrcb3_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334073,JWST,image,jw05893009001_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009001_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009001_05101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334141,JWST,image,jw05893009003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrca2_cal.fits,117570240,266448264,PUBLIC,2,F115W
266334145,JWST,image,jw05893009003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_05101_00001_nrcb1_cal.fits,117573120,266448264,PUBLIC,2,F115W
266334148,JWST,image,jw05893009003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009003_03101_00001_nrca3_cal.fits,117573120,266448264,PUBLIC,2,F115W
