obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262965602,JWST,image,jw05893005002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrcb1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965604,JWST,image,jw05893005002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965605,JWST,image,jw05893005002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrcb1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965606,JWST,image,jw05893005002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262965609,JWST,image,jw05893005002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965611,JWST,image,jw05893005002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965612,JWST,image,jw05893005002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_03101_00001_nrcb2_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965613,JWST,image,jw05893005002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_03101_00001_nrcb4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965614,JWST,image,jw05893005002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_03101_00001_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965616,JWST,image,jw05893005002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262965617,JWST,image,jw05893005002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965622,JWST,image,jw05893005002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_03101_00001_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262965623,JWST,image,jw05893005002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrcb4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965625,JWST,image,jw05893005002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965626,JWST,image,jw05893005002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_03101_00001_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965627,JWST,image,jw05893005002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrcb4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965628,JWST,image,jw05893005002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00002_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965630,JWST,image,jw05893005002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_03101_00001_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965631,JWST,image,jw05893005002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965632,JWST,image,jw05893005002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005002_05101_00001_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965919,JWST,image,jw05893005003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262965925,JWST,image,jw05893005003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965936,JWST,image,jw05893005003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrcb4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965944,JWST,image,jw05893005003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrcb2_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965949,JWST,image,jw05893005003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965951,JWST,image,jw05893005003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrcb1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965954,JWST,image,jw05893005003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965955,JWST,image,jw05893005003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965958,JWST,image,jw05893005003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965959,JWST,image,jw05893005003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965961,JWST,image,jw05893005003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965962,JWST,image,jw05893005003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrcb1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965964,JWST,image,jw05893005003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965966,JWST,image,jw05893005003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrcb2_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965968,JWST,image,jw05893005003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrcb2_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965969,JWST,image,jw05893005003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965970,JWST,image,jw05893005003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrcb4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965971,JWST,image,jw05893005003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262965972,JWST,image,jw05893005003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrcb1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965973,JWST,image,jw05893005003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00001_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965974,JWST,image,jw05893005003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965975,JWST,image,jw05893005003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrcb4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262965977,JWST,image,jw05893005003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_05101_00002_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262965978,JWST,image,jw05893005003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005003_03101_00001_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987207,JWST,image,jw05893005004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00002_nrca3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987208,JWST,image,jw05893005004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00001_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987209,JWST,image,jw05893005004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00002_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262987210,JWST,image,jw05893005004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00001_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987211,JWST,image,jw05893005004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00001_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987212,JWST,image,jw05893005004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00001_nrca2_cal.fits,117570240,262999845,PUBLIC,2,F115W
262987214,JWST,image,jw05893005004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_03101_00001_nrcb2_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987215,JWST,image,jw05893005004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00001_nrcb1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987216,JWST,image,jw05893005004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_03101_00001_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987217,JWST,image,jw05893005004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00001_nrcb2_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987222,JWST,image,jw05893005004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00002_nrca1_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987223,JWST,image,jw05893005004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_03101_00001_nrca4_cal.fits,117573120,262999845,PUBLIC,2,F115W
262987224,JWST,image,jw05893005004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893005004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893005004_05101_00002_nrcb3_cal.fits,117573120,262999845,PUBLIC,2,F115W
