obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
370085735,JWST,image,jw07814004003_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004003_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004003_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370085972,JWST,image,jw07814004003_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004003_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004003_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370086019,JWST,image,jw07814004003_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004003_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004003_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370086161,JWST,image,jw07814004003_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004003_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004003_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370124355,JWST,image,jw07814004004_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004004_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004004_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370124527,JWST,image,jw07814004004_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004004_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004004_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370126015,JWST,image,jw07814004004_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004004_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004004_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370126266,JWST,image,jw07814004004_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004004_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004004_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370126745,JWST,image,jw07814004004_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004004_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004004_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
370127031,JWST,image,jw07814004004_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004004_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004004_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371229798,JWST,image,jw07814004005_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004005_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004005_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371229970,JWST,image,jw07814004005_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004005_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004005_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371229972,JWST,image,jw07814004005_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004005_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004005_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371230081,JWST,image,jw07814004005_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004005_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004005_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371230761,JWST,image,jw07814004005_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004005_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004005_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371230882,JWST,image,jw07814004005_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004005_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004005_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300610,JWST,image,jw07814004006_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004006_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004006_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300621,JWST,image,jw07814004006_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004006_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004006_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300633,JWST,image,jw07814004006_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004006_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004006_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300644,JWST,image,jw07814004006_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004006_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004006_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300654,JWST,image,jw07814004006_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004006_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004006_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300655,JWST,image,jw07814004006_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004006_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004006_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300811,JWST,image,jw07814004007_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004007_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004007_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300822,JWST,image,jw07814004007_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004007_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004007_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300830,JWST,image,jw07814004007_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004007_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004007_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300862,JWST,image,jw07814004007_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004007_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004007_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300876,JWST,image,jw07814004007_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004007_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004007_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300879,JWST,image,jw07814004007_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004007_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004007_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300909,JWST,image,jw07814004008_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004008_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004008_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300946,JWST,image,jw07814004008_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004008_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004008_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300956,JWST,image,jw07814004008_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004008_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004008_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371300979,JWST,image,jw07814004008_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004008_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004008_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301017,JWST,image,jw07814004008_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004008_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004008_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301055,JWST,image,jw07814004008_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004008_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004008_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301119,JWST,image,jw07814004009_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004009_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004009_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301128,JWST,image,jw07814004009_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004009_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004009_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301135,JWST,image,jw07814004009_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004009_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004009_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301146,JWST,image,jw07814004009_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004009_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004009_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301153,JWST,image,jw07814004009_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004009_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004009_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301160,JWST,image,jw07814004009_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004009_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004009_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301237,JWST,image,jw07814004010_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004010_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004010_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301238,JWST,image,jw07814004010_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004010_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004010_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301278,JWST,image,jw07814004010_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004010_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004010_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301288,JWST,image,jw07814004010_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004010_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004010_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301292,JWST,image,jw07814004010_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004010_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004010_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301294,JWST,image,jw07814004010_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004010_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004010_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301431,JWST,image,jw07814004011_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004011_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004011_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301441,JWST,image,jw07814004011_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004011_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004011_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301467,JWST,image,jw07814004011_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004011_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004011_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301488,JWST,image,jw07814004011_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004011_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004011_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301498,JWST,image,jw07814004011_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004011_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004011_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301515,JWST,image,jw07814004011_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004011_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004011_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301629,JWST,image,jw07814004012_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004012_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004012_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301658,JWST,image,jw07814004012_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004012_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004012_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301665,JWST,image,jw07814004012_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004012_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004012_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301683,JWST,image,jw07814004012_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004012_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004012_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301691,JWST,image,jw07814004012_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004012_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004012_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301711,JWST,image,jw07814004012_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004012_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004012_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301841,JWST,image,jw07814004013_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301850,JWST,image,jw07814004013_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301851,JWST,image,jw07814004013_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301864,JWST,image,jw07814004013_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301884,JWST,image,jw07814004013_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371301891,JWST,image,jw07814004013_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371302033,JWST,image,jw07814004014_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_08201_00001_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371302042,JWST,image,jw07814004014_08201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_08201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_08201_00003_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371302048,JWST,image,jw07814004014_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_08201_00002_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371302050,JWST,image,jw07814004014_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_08201_00002_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371302084,JWST,image,jw07814004014_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_08201_00001_nrcalong_cal.fits,117573120,372523830,PUBLIC,2,F460M
371302097,JWST,image,jw07814004014_08201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_08201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_08201_00003_nrcblong_cal.fits,117573120,372523830,PUBLIC,2,F460M
