candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
373110,149.950606440986,2.01179813272945,JWST,253894546,jw06434-c1077_t000_nircam_clear-f070w,NIRCAM/IMAGE,F070W,F070W,60773.792804675926,60773.805232824074,901.888,6434,UNKNOWN,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253894542,jw06434-c1077_t000_nircam_clear-f090w,NIRCAM/IMAGE,F090W,F090W,60773.77391655093,60773.78621950231,901.888,6434,UNKNOWN,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253894544,jw06434-c1077_t000_nircam_clear-f150w,NIRCAM/IMAGE,F150W,F150W,60773.75589731481,60773.76807582176,901.888,6434,UNKNOWN,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253894548,jw06434-c1077_t000_nircam_clear-f410m,NIRCAM/IMAGE,F410M,F410M,60773.79280541667,60773.805232824074,901.888,6434,UNKNOWN,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890574,jw06434303001_06201_00001_nrca4,NIRCAM/IMAGE,F070W,F070W,60773.707889212965,60773.71310847222,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890550,jw06434303001_06201_00001_nrcalong,NIRCAM/IMAGE,F410M,F410M,60773.707889212965,60773.71310847222,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890557,jw06434303001_06201_00002_nrca4,NIRCAM/IMAGE,F070W,F070W,60773.715096608794,60773.72031586806,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890576,jw06434303001_06201_00002_nrcalong,NIRCAM/IMAGE,F410M,F410M,60773.71509734954,60773.72031660879,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890556,jw06434303001_06201_00003_nrca4,NIRCAM/IMAGE,F070W,F070W,60773.72218030092,60773.727399560186,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890553,jw06434303001_06201_00003_nrcalong,NIRCAM/IMAGE,F410M,F410M,60773.72218030092,60773.727399560186,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890549,jw06434303001_06201_00004_nrca4,NIRCAM/IMAGE,F070W,F070W,60773.729387708336,60773.73460696759,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,JWST,253890572,jw06434303001_06201_00004_nrcalong,NIRCAM/IMAGE,F410M,F410M,60773.729387708336,60773.73460696759,450.944,6434,UNKNOWN,2,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26557444,hst_12578_06_wfc3_ir_f110w_ibra06,WFC3/IR,F110W,F110W,56041.04037084,56041.07296269,2611.750976,12578,ZC405501,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26557451,hst_12578_06_wfc3_ir_f160w_ibra06,WFC3/IR,F160W,F160W,56040.85976899,56041.00645788,5223.501952,12578,ZC405501,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26556659,hst_12578_06_wfc3_ir_total_ibra06,WFC3/IR,detection,,56040.85976899,56041.07296269,7835.252927999999,12578,ZC405501,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,60739608,hst_16259_9x_wfc3_ir_f160w_iedw9x,WFC3/IR,F160W,F160W,59324.98187491,59325.01076306,1773.491242,16259,COSMOS-F160W-45,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,60739609,hst_16259_9x_wfc3_ir_total_iedw9x,WFC3/IR,detection,,59324.98187491,59325.01076306,1773.491242,16259,COSMOS-F160W-45,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250803256,hst_17802_ay_acs_wfc_f435w_jffuay,ACS/WFC,F435W,F435W,60673.89069414,60673.90271997,800.0,17802,CLUTCH-TARGET-AY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250803218,hst_17802_ay_acs_wfc_f606w_jffuay,ACS/WFC,F606W,F606W,60673.87651599,60673.88771997,800.0,17802,CLUTCH-TARGET-AY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250802860,hst_17802_ay_acs_wfc_total_jffuay,ACS/WFC,detection,,60673.87651599,60673.90271997,1600.0,17802,CLUTCH-TARGET-AY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250803724,hst_17802_bk_acs_wfc_f435w_jffubk,ACS/WFC,F435W,F435W,60687.60934006,60687.62136627,800.0,17802,CLUTCH-TARGET-BK,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250803989,hst_17802_bk_acs_wfc_f606w_jffubk,ACS/WFC,F606W,F606W,60687.59516191,60687.6063659,800.0,17802,CLUTCH-TARGET-BK,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250803731,hst_17802_bk_acs_wfc_total_jffubk,ACS/WFC,detection,,60687.59516191,60687.62136627,1600.0,17802,CLUTCH-TARGET-BK,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250804134,hst_17802_bw_wfc3_ir_f098m_iffubw,WFC3/IR,F098M,F098M,60688.57901127,60688.59118645,805.867066,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250804168,hst_17802_bw_wfc3_ir_total_iffubw,WFC3/IR,detection,,60688.57901127,60688.59118645,805.867066,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250804158,hst_17802_bw_wfc3_uvis_f275w_iffubw,WFC3/UVIS,F275W,F275W,60688.59351925,60688.60739645,1060.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250804180,hst_17802_bw_wfc3_uvis_total_iffubw,WFC3/UVIS,detection,,60688.59351925,60688.60739645,1060.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250804109,hst_17802_bx_wfc3_uvis_f275w_iffubx,WFC3/UVIS,F275W,F275W,60688.65914444,60688.67302164,608.573997,17802,CLUTCH-TARGET-BX,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,250803910,hst_17802_bx_wfc3_uvis_total_iffubx,WFC3/UVIS,detection,,60688.65914444,60688.67302164,608.573997,17802,CLUTCH-TARGET-BX,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,377011651,hst_17802_ow_wfc3_ir_f098m_iffuow,WFC3/IR,F098M,F098M,61052.81196379,61052.82413897,805.867066,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,377011653,hst_17802_ow_wfc3_ir_total_iffuow,WFC3/IR,detection,,61052.81196379,61052.82413897,805.867066,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,377011652,hst_17802_ow_wfc3_uvis_f275w_iffuow,WFC3/UVIS,F275W,F275W,61052.82647214,61052.84034934,1060.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,377011654,hst_17802_ow_wfc3_uvis_total_iffuow,WFC3/UVIS,detection,,61052.82647214,61052.84034934,1060.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,377012270,hst_17802_ox_wfc3_uvis_f275w_iffuox,WFC3/UVIS,F275W,F275W,61052.891854,61052.90573119,1060.0,17802,CLUTCH-TARGET-BX,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,377012272,hst_17802_ox_wfc3_uvis_total_iffuox,WFC3/UVIS,detection,,61052.891854,61052.90573119,1060.0,17802,CLUTCH-TARGET-BX,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26354276,hst_9822_52_acs_wfc_f814w_j8pu52,ACS/WFC,F814W,F814W,53127.64755515,53127.67782172,2028.0,9822,COSMOS26-22,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26354282,hst_9822_52_acs_wfc_total_j8pu52,ACS/WFC,detection,,53127.64755515,53127.67782172,2028.0,9822,COSMOS26-22,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26350436,hst_9822_6q_acs_wfc_f814w_j8pu6q,ACS/WFC,F814W,F814W,53101.65131619,53101.68158165,2028.0,9822,COSMOS33-02,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,26350441,hst_9822_6q_acs_wfc_total_j8pu6q,ACS/WFC,detection,,53101.65131619,53101.68158165,2028.0,9822,COSMOS33-02,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,207856552,hst_9822_6u_wfpc2_pc_f300w_u8pu6u,WFPC2/PC,F300W,F300W,53102.47726724,53102.53884131,1600.0,9822,ANY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,207856560,hst_9822_6u_wfpc2_pc_total_u8pu6u,WFPC2/PC,detection,,53102.47726724,53102.53884131,1600.0,9822,ANY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83819007,hst_skycell-p1359x03y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52936.71721633,57090.53252203,70559.0,,ANY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83706177,hst_skycell-p1359x03y11_wfc3_ir_f110w_all,WFC3/IR,F110W,F110W,56041.04037084,56215.76446027,5223.501952,,ZC407302,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83706097,hst_skycell-p1359x03y11_wfc3_ir_f110w_coarse-all,WFC3/IR,F110W,F110W,56041.04037084,56215.76446027,5223.501952,,ZC407302,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83705758,hst_skycell-p1359x03y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,32312.29880199999,,ID227846,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83705736,hst_skycell-p1359x03y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,32312.29880199999,,ID227846,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83221240,hst_skycell-p1360x20y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,53104.535911,53127.74394431,9633.0,,COSMOS26-23,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83221233,hst_skycell-p1360x20y11_wfc3_ir_f110w_all,WFC3/IR,F110W,F110W,56041.04037084,56215.76446027,5223.501952,,ZC407302,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83221230,hst_skycell-p1360x20y11_wfc3_ir_f110w_coarse-all,WFC3/IR,F110W,F110W,56041.04037084,56215.76446027,5223.501952,,ZC407302,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83221228,hst_skycell-p1360x20y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,15982.223111000005,,UVISTA-J-2-PVD,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83221226,hst_skycell-p1360x20y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,15982.223111000005,,UVISTA-J-2-PVD,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,24804917,ibra06010,WFC3/IR,F160W,F160W,56040.859768981485,56040.93725674768,2611.750976,12578,ZC405501,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,24804919,ibra06030,WFC3/IR,F110W,F110W,56041.04037083333,56041.07296269676,2611.750976,12578,ZC405501,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,60739540,iedw9x010,WFC3/IR,F160W,F160W,59324.9862034375,59325.01076304398,1521.0,16259,COSMOS-F160W-45,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,236582075,iffubw030,WFC3/IR,F098M,F098M,60688.57901126157,60688.58367496528,806.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,236582328,iffubw040,WFC3/UVIS,F275W,F275W,60688.59351924768,60688.60739644676,1060.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,376915696,iffuow030,WFC3/IR,F098M,F098M,61052.81196377315,61052.82413896991,806.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,376915734,iffuow040,WFC3/UVIS,F275W,F275W,61052.826472141205,61052.832606365744,1060.0,17802,CLUTCH-TARGET-BW,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,24820619,j8pu52010,ACS/WFC,F814W,F814W,53127.64755512732,53127.67780949074,2028.0,9822,COSMOS26-22,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,24820679,j8pu6q010,ACS/WFC,F814W,F814W,53101.65131616898,53101.68156952546,2028.0,9822,COSMOS33-02,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,234636486,jffuay010,ACS/WFC,F606W,F606W,60673.876515972224,60673.88770821759,800.0,17802,CLUTCH-TARGET-AY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,234636507,jffuay020,ACS/WFC,F435W,F435W,60673.890694131944,60673.902708217596,800.0,17802,CLUTCH-TARGET-AY,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,236579227,jffubk010,ACS/WFC,F606W,F606W,60687.595161921294,60687.60635378472,800.0,17802,CLUTCH-TARGET-BK,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,236579769,jffubk020,ACS/WFC,F435W,F435W,60687.6093400463,60687.621354131945,800.0,17802,CLUTCH-TARGET-BK,3,PUBLIC,0.0
373110,149.950606440986,2.01179813272945,HST,83221221,hst_skycell-p1360x20y11_wfc3_uvis_f438w_all,WFC3/UVIS,F438W,F438W,57148.25013952,57201.24654152,22688.0,,ZC-407302,3,PUBLIC,0.6088046792932559
373110,149.950606440986,2.01179813272945,HST,83703460,hst_skycell-p1359x03y11_wfc3_uvis_f438w_all,WFC3/UVIS,F438W,F438W,57148.25013952,57201.24654152,34032.0,,ZC-407302,3,PUBLIC,0.6123981646122573
373110,149.950606440986,2.01179813272945,HST,26614960,hst_13669_04_wfc3_uvis_total_icjl04,WFC3/UVIS,detection,,57148.25013952,57148.48147079,11344.0,13669,ZC-405501,3,PUBLIC,0.6709829758632662
373110,149.950606440986,2.01179813272945,HST,26614952,hst_13669_04_wfc3_uvis_f438w_icjl04,WFC3/UVIS,F438W,F438W,57148.25013952,57148.48147079,11344.0,13669,ZC-405501,3,PUBLIC,0.6770043320741987
