obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
125892459,JWST,image,jw01727079001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrca4_cal.fits,117573120,126571546,PUBLIC,2,F115W
125892467,JWST,image,jw01727079001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrca1_cal.fits,117573120,126571546,PUBLIC,2,F115W
125908697,JWST,image,jw01727079001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrcb4_cal.fits,117573120,126571546,PUBLIC,2,F115W
125908725,JWST,image,jw01727079001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrca2_cal.fits,117570240,126571546,PUBLIC,2,F115W
125908741,JWST,image,jw01727079001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrca2_cal.fits,117570240,126571546,PUBLIC,2,F115W
125908839,JWST,image,jw01727079001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrcb1_cal.fits,117573120,126571546,PUBLIC,2,F115W
125908935,JWST,image,jw01727079001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrca3_cal.fits,117573120,126571546,PUBLIC,2,F115W
125908978,JWST,image,jw01727079001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrcb3_cal.fits,117573120,126571546,PUBLIC,2,F115W
125908998,JWST,image,jw01727079001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrcb2_cal.fits,117573120,126571546,PUBLIC,2,F115W
125909221,JWST,image,jw01727079001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrca1_cal.fits,117573120,126571546,PUBLIC,2,F115W
125909239,JWST,image,jw01727079001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00004_nrcb4_cal.fits,117573120,126571546,PUBLIC,2,F115W
125921827,JWST,image,jw01727079001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrcb4_cal.fits,117573120,126571546,PUBLIC,2,F115W
125927384,JWST,image,jw01727079001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrca1_cal.fits,117573120,126571546,PUBLIC,2,F115W
125931450,JWST,image,jw01727079001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrcb1_cal.fits,117573120,126571546,PUBLIC,2,F115W
125931872,JWST,image,jw01727079001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrcb2_cal.fits,117573120,126571546,PUBLIC,2,F115W
125932233,JWST,image,jw01727079001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrcb2_cal.fits,117573120,126571546,PUBLIC,2,F115W
125932728,JWST,image,jw01727079001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrca2_cal.fits,117570240,126571546,PUBLIC,2,F115W
125932889,JWST,image,jw01727079001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrcb3_cal.fits,117573120,126571546,PUBLIC,2,F115W
125932933,JWST,image,jw01727079001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrca3_cal.fits,117573120,126571546,PUBLIC,2,F115W
125932960,JWST,image,jw01727079001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrca4_cal.fits,117573120,126571546,PUBLIC,2,F115W
125933000,JWST,image,jw01727079001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00001_nrcb3_cal.fits,117573120,126571546,PUBLIC,2,F115W
125978248,JWST,image,jw01727079001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727079001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727079001_02101_00003_nrcb1_cal.fits,117573120,126571546,PUBLIC,2,F115W
