obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262821667,JWST,image,jw05893002003_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002003_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002003_03101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821669,JWST,image,jw05893002003_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002003_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002003_03101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821723,JWST,image,jw05893002002_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002002_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002002_03101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821735,JWST,image,jw05893002002_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002002_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002002_03101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821760,JWST,image,jw05893002003_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002003_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002003_05101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821762,JWST,image,jw05893002003_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002003_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002003_05101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821765,JWST,image,jw05893002003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002003_05101_00002_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821772,JWST,image,jw05893002003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002003_05101_00002_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821859,JWST,image,jw05893002004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002004_03101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821881,JWST,image,jw05893002004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002004_03101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821932,JWST,image,jw05893002004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002004_05101_00002_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821934,JWST,image,jw05893002004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002004_05101_00002_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821940,JWST,image,jw05893002004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002004_05101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262821941,JWST,image,jw05893002004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002004_05101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822010,JWST,image,jw05893002005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002005_03101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822011,JWST,image,jw05893002005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002005_05101_00002_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822017,JWST,image,jw05893002005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002005_03101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822019,JWST,image,jw05893002005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002005_05101_00002_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822029,JWST,image,jw05893002005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002005_05101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822031,JWST,image,jw05893002005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002005_05101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822102,JWST,image,jw05893002006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002006_05101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822114,JWST,image,jw05893002006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002006_03101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822118,JWST,image,jw05893002006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002006_03101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822119,JWST,image,jw05893002006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002006_05101_00002_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822122,JWST,image,jw05893002006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002006_05101_00002_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262822123,JWST,image,jw05893002006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002006_05101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262823150,JWST,image,jw05893002007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002007_03101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262823151,JWST,image,jw05893002007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002007_05101_00002_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262823154,JWST,image,jw05893002007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002007_05101_00001_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262823162,JWST,image,jw05893002007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002007_05101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262823166,JWST,image,jw05893002007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002007_05101_00002_nrcblong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262823169,JWST,image,jw05893002007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893002007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893002007_03101_00001_nrcalong_cal.fits,117573120,262848806,PUBLIC,2,F356W
262854464,JWST,image,jw05893022001_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_03101_00001_nrcblong_cal.fits,117573120,262854957,PUBLIC,2,F356W
262854473,JWST,image,jw05893022001_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_05101_00001_nrcalong_cal.fits,117573120,262854957,PUBLIC,2,F356W
262854474,JWST,image,jw05893022001_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_05101_00002_nrcalong_cal.fits,117573120,262854957,PUBLIC,2,F356W
262854480,JWST,image,jw05893022001_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_03101_00001_nrcalong_cal.fits,117573120,262854957,PUBLIC,2,F356W
262854482,JWST,image,jw05893022001_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_05101_00001_nrcblong_cal.fits,117573120,262854957,PUBLIC,2,F356W
262854490,JWST,image,jw05893022001_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_05101_00002_nrcblong_cal.fits,117573120,262854957,PUBLIC,2,F356W
