intentType,obs_collection,provenance_name,instrument_name,project,filters,wave_region,target_name,target_classification,obs_id,s_ra,s_dec,dataproduct_type,proposal_pi,calib_level,t_min,t_max,t_exptime,wavelength_region,em_min,em_max,obs_title,t_obs_release,proposal_id,proposal_type,sequence_number,s_region,jpegURL,dataURL,dataRights,mtFlag,srcDen,obsid,wave_min,wave_max,distance,candidate_id,candidate_ra_deg,candidate_dec_deg,filter_norm,t_min_numeric
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-V83,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_83_wfc3_ir_total_iboa83,150.1838041667,2.475061111111,image,"Faber, Sandra",3,55951.04481345,55951.07083123,2061.7384039999997,,,,,55951.20142362,12440,HAP,,POLYGON 150.20457181268588 2.459940113889825 150.16845045535615 2.4554514310295064 150.1669528272464 2.4557007877113053 150.16288731259687 2.489045727103095 150.1901305311731 2.4927508823316287 150.2006855299102 2.4936770412572313 150.2053563049554 2.461151351477019 150.20457181268588 2.459940113889825,mast:HST/product/hst_12440_83_wfc3_ir_total_iboa83_drz_color.jpg,mast:HST/product/hst_12440_83_wfc3_ir_total_iboa83_drz.fits,PUBLIC,False,,26551224,,,0.0,474672,150.201510426313,2.47961793201337,,55951.04481345
science,HST,HAP-SVM,WFC3/UVIS,HAP,F350LP,OPTICAL,COSMOS-V83,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_83_wfc3_uvis_f350lp_iboa83,150.1838041667,2.475061111111,image,"Faber, Sandra",3,55951.07207625,55951.07708752,433.0,OPTICAL,325.5,993.8,,55951.20182871,12440,HAP,,POLYGON 150.2089134403904 2.4499593528669736 150.16400277958792 2.447516218066369 150.1611493657202 2.469637337678302 150.20619296349994 2.4723226882552964 150.2089134403904 2.4499593528669736 POLYGON 150.2061489064565 2.472685872318532 150.16106123403424 2.4699564972869488 150.15804247924197 2.4922977180011263 150.20343935661245 2.495335346696178 150.2061489064565 2.472685872318532,mast:HST/product/hst_12440_83_wfc3_uvis_f350lp_iboa83_drc.jpg,mast:HST/product/hst_12440_83_wfc3_uvis_f350lp_iboa83_drc.fits,PUBLIC,False,,26551212,325.5,993.8,0.0,474672,150.201510426313,2.47961793201337,,55951.07207625
science,HST,HAP-SVM,WFC3/UVIS,HAP,detection,,COSMOS-V83,GALAXY;HIGH REDSHIFT GALAXY,hst_12440_83_wfc3_uvis_total_iboa83,150.1838041667,2.475061111111,image,"Faber, Sandra",3,55951.07207625,55951.07708752,433.0,,,,,55951.20182871,12440,HAP,,POLYGON 150.2089134403904 2.4499593528669736 150.16400277958792 2.447516218066369 150.1611493657202 2.469637337678302 150.20619296349994 2.4723226882552964 150.2089134403904 2.4499593528669736 POLYGON 150.2061489064565 2.472685872318532 150.16106123403424 2.4699564972869488 150.15804247924197 2.4922977180011263 150.20343935661245 2.495335346696178 150.2061489064565 2.472685872318532,mast:HST/product/hst_12440_83_wfc3_uvis_total_iboa83_drc.jpg,mast:HST/product/hst_12440_83_wfc3_uvis_total_iboa83_drc.fits,PUBLIC,False,,26551234,,,0.0,474672,150.201510426313,2.47961793201337,,55951.07207625
science,HST,HAP-SVM,WFC3/IR,HAP,F160W,INFRARED,COSMOS-T15,UNIDENTIFIED;BLANK FIELD,hst_14114_15_wfc3_ir_f160w_icxe15,150.2342995833,2.503127777778,image,"van Dokkum, Pieter",3,57310.84019597,57310.90235968,2123.501588,INFRARED,1393.8999999999999,1692.4,,57311.05437503,14114,HAP,,POLYGON 150.19474959942085 2.4600856750930937 150.17795402695785 2.4896184488100044 150.19385765616568 2.4991662342184253 150.1779174202836 2.5273809245602252 150.1931083201031 2.5366437127704002 150.16019200047606 2.5933934511204564 150.19075363379437 2.611278021525509 150.1926437053676 2.612346797939726 150.1933212877573 2.61206180764429 150.22495371538585 2.6303730536438534 150.25954417967512 2.5732653739818616 150.24289026690255 2.5631840359876357 150.25964971682376 2.5355385110787365 150.24306761278447 2.525564038977657 150.25979091074052 2.4979185307139224 150.19474959942085 2.4600856750930937,mast:HST/product/hst_14114_15_wfc3_ir_f160w_icxe15_drz.jpg,mast:HST/product/hst_14114_15_wfc3_ir_f160w_icxe15_drz.fits,PUBLIC,False,,232956248,1393.8999999999999,1692.4,0.0,474672,150.201510426313,2.47961793201337,F160W,57310.84019597
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-T15,UNIDENTIFIED;BLANK FIELD,hst_14114_15_wfc3_ir_total_icxe15,150.2342995833,2.503127777778,image,"van Dokkum, Pieter",3,57310.84019597,57310.90235968,2123.501588,,,,,57311.05437503,14114,HAP,,POLYGON 150.19560538185792 2.4605488087153913 150.1942503797421 2.4609050423527514 150.17795402695785 2.4896184488100044 150.1938933141622 2.4992374846129595 150.1779174202836 2.5273809245602252 150.1931083201031 2.5366437127704002 150.17784519108406 2.5635402907922478 150.1764187313538 2.5647871285818185 150.1602276578108 2.59350032741414 150.22459708846583 2.630230558097116 150.2250963634705 2.630194927353262 150.2595085201072 2.573301000335487 150.24289026690255 2.5631840359876357 150.2596140569388 2.5355385124364798 150.24306761187782 2.5255284139879435 150.25968393284293 2.4978829097734723 150.19560538185792 2.4605488087153913,mast:HST/product/hst_14114_15_wfc3_ir_total_icxe15_drz.jpg,mast:HST/product/hst_14114_15_wfc3_ir_total_icxe15_drz.fits,PUBLIC,False,,232956250,,,0.0,474672,150.201510426313,2.47961793201337,,57310.84019597
science,HST,HAP-SVM,WFC3/IR,HAP,F105W,INFRARED,CPCH,EXT-STAR;SUPERNOVA;SUPERNOVA TYPE IA,hst_14808_29_wfc3_ir_f105w_iddq29,150.217375,2.483888888889,image,"Suzuki, Nao",3,57831.355016,57831.370146,1121.930726,INFRARED,901.2,1204.1000000000001,,57831.69282396,14808,HAP,,POLYGON 150.21728246516884 2.45891415522296 150.1939617568104 2.483993905275024 150.22295218330916 2.5096441513745944 150.245274342417 2.4838870351459716 150.21728246516884 2.45891415522296,mast:HST/product/hst_14808_29_wfc3_ir_f105w_iddq29_drz.jpg,mast:HST/product/hst_14808_29_wfc3_ir_f105w_iddq29_drz.fits,PUBLIC,False,,26692138,901.2,1204.1000000000001,0.0,474672,150.201510426313,2.47961793201337,F105W,57831.355016
science,HST,HAP-SVM,WFC3/IR,HAP,F140W,INFRARED,CPCH,EXT-STAR;SUPERNOVA;SUPERNOVA TYPE IA,hst_14808_29_wfc3_ir_f140w_iddq29,150.217375,2.483888888889,image,"Suzuki, Nao",3,57831.33830304,57831.35430119,1196.9292,INFRARED,1194.8,1601.9,,57831.68354153,14808,HAP,,POLYGON 150.2169258869501 2.4588785295250024 150.19389043981153 2.4839939038835794 150.22284520596284 2.509751026613085 150.24527434517165 2.484029535135003 150.2169258869501 2.4588785295250024,mast:HST/product/hst_14808_29_wfc3_ir_f140w_iddq29_drz.jpg,mast:HST/product/hst_14808_29_wfc3_ir_f140w_iddq29_drz.fits,PUBLIC,False,,26692132,1194.8,1601.9,0.0,474672,150.201510426313,2.47961793201337,F140W,57831.33830304
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,CPCH,EXT-STAR;SUPERNOVA;SUPERNOVA TYPE IA,hst_14808_29_wfc3_ir_total_iddq29,150.217375,2.483888888889,image,"Suzuki, Nao",3,57831.33830304,57831.370146,2318.8599260000005,,,,,57831.69282396,14808,HAP,,POLYGON 150.2169258869501 2.4588785295250024 150.1940330793574 2.4837089066849636 150.22173976929994 2.5088247789243407 150.2225242723947 2.509394777397041 150.22366536496324 2.5088603995692957 150.245274342417 2.4838870351459716 150.2169258869501 2.4588785295250024,mast:HST/product/hst_14808_29_wfc3_ir_total_iddq29_drz_color.jpg,mast:HST/product/hst_14808_29_wfc3_ir_total_iddq29_drz.fits,PUBLIC,False,,26692142,,,0.0,474672,150.201510426313,2.47961793201337,,57831.33830304
science,HST,HAP-SVM,WFC3/IR,HAP,F105W,INFRARED,CPCH,EXT-STAR;SUPERNOVA;SUPERNOVA TYPE IA,hst_15363_29_wfc3_ir_f105w_idpq29,150.217375,2.483888888889,image,"Suzuki, Nao",3,58453.88646866,58453.90188792,1146.9312439999999,INFRARED,901.2,1204.1000000000001,,58455.68983782,15363,HAP,,POLYGON 150.2397670164269 2.4765038121297622 150.20428713301567 2.4610071213133358 150.19091485232542 2.4922856918463587 150.2255752566116 2.5074977480243903 150.2397670164269 2.4765038121297622,mast:HST/product/hst_15363_29_wfc3_ir_f105w_idpq29_drz.jpg,mast:HST/product/hst_15363_29_wfc3_ir_f105w_idpq29_drz.fits,PUBLIC,False,,26681178,901.2,1204.1000000000001,0.0,474672,150.201510426313,2.47961793201337,F105W,58453.88646866
science,HST,HAP-SVM,WFC3/IR,HAP,F140W,INFRARED,CPCH,EXT-STAR;SUPERNOVA;SUPERNOVA TYPE IA,hst_15363_29_wfc3_ir_f140w_idpq29,150.217375,2.483888888889,image,"Suzuki, Nao",3,58453.87811199,58453.91024458,1196.9292,INFRARED,1194.8,1601.9,,58455.6898957,15363,HAP,,POLYGON 150.23980267406054 2.4764681864719225 150.2043227914862 2.4609358716152987 150.19095050778117 2.49246381748657 150.22557525633118 2.5074621230299776 150.23980267406054 2.4764681864719225,mast:HST/product/hst_15363_29_wfc3_ir_f140w_idpq29_drz.jpg,mast:HST/product/hst_15363_29_wfc3_ir_f140w_idpq29_drz.fits,PUBLIC,False,,26681176,1194.8,1601.9,0.0,474672,150.201510426313,2.47961793201337,F140W,58453.87811199
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,CPCH,EXT-STAR;SUPERNOVA;SUPERNOVA TYPE IA,hst_15363_29_wfc3_ir_total_idpq29,150.217375,2.483888888889,image,"Suzuki, Nao",3,58453.87811199,58453.91024458,2343.8604440000004,,,,,58455.6898957,15363,HAP,,POLYGON 150.23937476927534 2.476183194365433 150.205499497704 2.461470255580413 150.2042871306645 2.4612921212676357 150.2037522573467 2.461862116708136 150.19091484905218 2.492463816830897 150.22578920973544 2.507283996343838 150.23955307650172 2.4770381910298465 150.23937476927534 2.476183194365433,mast:HST/product/hst_15363_29_wfc3_ir_total_idpq29_drz_color.jpg,mast:HST/product/hst_15363_29_wfc3_ir_total_idpq29_drz.fits,PUBLIC,False,,26681180,,,0.0,474672,150.201510426313,2.47961793201337,,58453.87811199
science,HST,HAP-SVM,WFC3/IR,HAP,F098M,INFRARED,COSMOS-V0Y,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_0y_wfc3_ir_f098m_iffu0y,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",3,60641.76505058,60641.7920291,2011.735352,INFRARED,895.5,1076.7,,60642.19587959,17802,HAP,,POLYGON 150.22743606138025 2.4719912770797308 150.19259804591857 2.455568565596236 150.19192054835128 2.4558891893604677 150.19024463678753 2.4551410605294053 150.16171694128946 2.5163087756490388 150.19537940547167 2.5323048050003565 150.19634222021548 2.5321266790068573 150.19805389307123 2.5328391750173664 150.22743606138025 2.4719912770797308,mast:HST/product/hst_17802_0y_wfc3_ir_f098m_iffu0y_drz.jpg,mast:HST/product/hst_17802_0y_wfc3_ir_f098m_iffu0y_drz.fits,PUBLIC,False,,233287643,895.5,1076.7,0.0,474672,150.201510426313,2.47961793201337,F098M,60641.76505058
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,COSMOS-V0Y,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_0y_wfc3_ir_total_iffu0y,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",3,60641.76505058,60641.7920291,2011.735352,,,,,60642.19587959,17802,HAP,,POLYGON 150.19038726735215 2.455247935916466 150.1766943041995 2.484709692387429 150.17530359444586 2.486597797880153 150.16178825472696 2.5165225273653844 150.1953080858175 2.532269180067137 150.19808955270156 2.532767924949444 150.22715081110653 2.47259690894645 150.2265802540138 2.4715281732010563 150.19388172412317 2.4561741914530524 150.19038726735215 2.455247935916466,mast:HST/product/hst_17802_0y_wfc3_ir_total_iffu0y_drz.jpg,mast:HST/product/hst_17802_0y_wfc3_ir_total_iffu0y_drz.fits,PUBLIC,False,,233287644,,,0.0,474672,150.201510426313,2.47961793201337,,60641.76505058
science,HST,HAP-SVM,ACS/WFC,HAP,F435W,OPTICAL,CLUTCH-TARGET-EB,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_eb_acs_wfc_f435w_jffueb,150.1784020833,2.542183333333,image,"Kartaltepe, Jeyhan",3,61000.58050921,61000.59253505,800.0,OPTICAL,370.0,479.99999999999994,,61000.90128467,17802,HAP,,POLYGON 150.25720869146375 2.467850160746417 150.23648042793408 2.415031166323626 150.2347566816144 2.4155589656657077 150.23424232515606 2.4146561943430216 150.20694023374605 2.423711790566878 150.2072043510837 2.424642348120067 150.20671780202144 2.4249201217236775 150.20612005289922 2.424017338858768 150.1796516784453 2.432808503762971 150.1907722545055 2.4596559955828026 150.20125382184136 2.4838506109740113 150.20294986462238 2.4833922987257253 150.20349203106863 2.484225637973199 150.2052436817882 2.4837256567614583 150.2295164203718 2.4765451223576807 150.2292661794863 2.4756562357323233 150.22969713498944 2.4753923433087985 150.23032272619142 2.4762395598853897 150.25720869146375 2.467850160746417,mast:HST/product/hst_17802_eb_acs_wfc_f435w_jffueb_drc.jpg,mast:HST/product/hst_17802_eb_acs_wfc_f435w_jffueb_drc.fits,PUBLIC,False,,361653495,370.0,479.99999999999994,0.0,474672,150.201510426313,2.47961793201337,F435W,61000.58050921
science,HST,HAP-SVM,ACS/WFC,HAP,F606W,OPTICAL,CLUTCH-TARGET-EB,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_eb_acs_wfc_f606w_jffueb,150.1784020833,2.542183333333,image,"Kartaltepe, Jeyhan",3,61000.56633107,61000.57753505,800.0,OPTICAL,470.0,720.0,,61000.83949065,17802,HAP,,POLYGON 150.2571669885497 2.467933495266857 150.2365082333998 2.415253388081464 150.23636921901056 2.4151006122095646 150.234714978916 2.4156422994650404 150.23420062228985 2.4147256392420027 150.2069124305037 2.4237812347592707 150.20714874493552 2.4247395698596517 150.20667609728469 2.4250034546781563 150.20605054550018 2.424100671540273 150.17962387602495 2.4327946140804633 150.18974357710542 2.4574198631173463 150.20119821280488 2.483947832436053 150.20290815767015 2.4834895204239116 150.20336691257566 2.484308969856987 150.20393689394194 2.484183976266691 150.22946081368812 2.4766423450215194 150.2292244744603 2.475725680502036 150.22948860824707 2.475531233923138 150.22975274313225 2.475475676151127 150.2303088250633 2.476322893324486 150.2571669885497 2.467933495266857,mast:HST/product/hst_17802_eb_acs_wfc_f606w_jffueb_drc.jpg,mast:HST/product/hst_17802_eb_acs_wfc_f606w_jffueb_drc.fits,PUBLIC,False,,361653494,470.0,720.0,0.0,474672,150.201510426313,2.47961793201337,F606W,61000.56633107
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,CLUTCH-TARGET-EB,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_eb_acs_wfc_total_jffueb,150.1784020833,2.542183333333,image,"Kartaltepe, Jeyhan",3,61000.56633107,61000.59253505,1600.0,,,,,61000.90128467,17802,HAP,,POLYGON 150.23652213294392 2.4151283879500123 150.2347566817839 2.4155728545489064 150.23431183179176 2.4146978601821463 150.2341172145904 2.4146978624405064 150.20694023374605 2.423711790566878 150.2068290217213 2.423878456248241 150.20713484430445 2.424656236429014 150.20671780202144 2.4249201217236775 150.20612005289922 2.424017338858768 150.17970728690196 2.4327112831666318 150.17973507567768 2.4331973949183086 150.1887705122058 2.4550726200166504 150.20123991864736 2.483947832978175 150.20292205961312 2.4834895205867658 150.20345032412956 2.4843228596869067 150.22946081368812 2.4766423450215194 150.22959983090402 2.4764617883432494 150.229293983549 2.4756979021627075 150.22948860824707 2.475531233923138 150.22975274313225 2.475475676151127 150.2303088250633 2.476322893324486 150.25715308918438 2.46801682897767 150.23652213294392 2.4151283879500123,mast:HST/product/hst_17802_eb_acs_wfc_total_jffueb_drc.jpg,mast:HST/product/hst_17802_eb_acs_wfc_total_jffueb_drc.fits,PUBLIC,False,,361653496,,,0.0,474672,150.201510426313,2.47961793201337,,61000.56633107
science,HST,HAP-SVM,WFC3/IR,HAP,F098M,INFRARED,CLUTCH-TARGET-EL,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_el_wfc3_ir_f098m_iffuells,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",2,61001.93939261,61001.94405631,402.933533,INFRARED,895.5,1076.7,,61002.20810186,17802,HAP,,POLYGON 150.22741790678157 2.471963476514901 150.1924730041967 2.45557619617042 150.17842331137973 2.486605397283605 150.21240606222233 2.502494305874189 150.22741790678157 2.471963476514901,mast:HST/product/hst_17802_el_wfc3_ir_f098m_iffuells_drz.jpg,mast:HST/product/hst_17802_el_wfc3_ir_f098m_iffuells_drz.fits,PUBLIC,False,,361654220,895.5,1076.7,0.0,474672,150.201510426313,2.47961793201337,F098M,61001.93939261
science,HST,HAP-SVM,WFC3/IR,HAP,F098M,INFRARED,CLUTCH-TARGET-EL,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_rl_wfc3_ir_f098m_iffurl,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",3,61064.5786886,61064.59086379,805.867066,INFRARED,895.5,1076.7,,61064.84379619,17802,HAP,,POLYGON 150.22747964105218 2.471950167207734 150.19274868399498 2.4556341399644803 150.19196421135555 2.455954759465236 150.1904309344831 2.455206622638976 150.17616724876027 2.4861289227508427 150.21018561987506 2.502160389166858 150.21082747930106 2.5018041348972764 150.2124677984186 2.5025166222760964 150.22747964105218 2.471950167207734,mast:HST/product/hst_17802_rl_wfc3_ir_f098m_iffurl_drz.jpg,mast:HST/product/hst_17802_rl_wfc3_ir_f098m_iffurl_drz.fits,PUBLIC,False,,377122914,895.5,1076.7,0.0,474672,150.201510426313,2.47961793201337,F098M,61064.5786886
science,HST,HAP-SVM,WFC3/IR,HAP,detection,,CLUTCH-TARGET-EL,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_rl_wfc3_ir_total_iffurl,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",3,61064.5786886,61064.59086379,805.867066,,,,,61064.84379619,17802,HAP,,POLYGON 150.1926417105305 2.455669764243105 150.1921068418392 2.4560260104765215 150.19046659130936 2.455313497916704 150.18986040321323 2.4560616175792114 150.17616724876027 2.4861289227508427 150.20965073344857 2.5019110175794714 150.21257477425198 2.502374121416439 150.22690913407192 2.473197053034703 150.2270874004522 2.4719145497758537 150.1926417105305 2.455669764243105,mast:HST/product/hst_17802_rl_wfc3_ir_total_iffurl_drz.jpg,mast:HST/product/hst_17802_rl_wfc3_ir_total_iffurl_drz.fits,PUBLIC,False,,377122916,,,0.0,474672,150.201510426313,2.47961793201337,,61064.5786886
science,HST,HAP-SVM,WFC3/UVIS,HAP,F275W,UV,CLUTCH-TARGET-EL,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_rl_wfc3_uvis_f275w_iffurl,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",3,61064.59319659,61064.60707379,1060.0,UV,243.20000000000002,305.8,,61064.87063648,17802,HAP,,POLYGON 150.16867915912215 2.4914153639555674 150.21084841349517 2.508309233921382 150.21121194214842 2.507946047778525 150.21311773538108 2.508683402904885 150.22271242236533 2.488047863108155 150.2207846186263 2.4871014163433087 150.2209608708045 2.486925324758334 150.2228996860702 2.4876186433285934 150.2323398524501 2.467258175506788 150.1904249861375 2.451036329829746 150.190072483222 2.451377499256218 150.18819983204125 2.450662122395882 150.1785938719677 2.470703112412735 150.18051060567467 2.471660625920841 150.18032333451077 2.4718257064058693 150.17840659628482 2.4711323259342226 150.16867915912215 2.4914153639555674,mast:HST/product/hst_17802_rl_wfc3_uvis_f275w_iffurl_drc.jpg,mast:HST/product/hst_17802_rl_wfc3_uvis_f275w_iffurl_drc.fits,PUBLIC,False,,377122915,243.20000000000002,305.8,0.0,474672,150.201510426313,2.47961793201337,F275W,61064.59319659
science,HST,HAP-SVM,WFC3/UVIS,HAP,detection,,CLUTCH-TARGET-EL,GALAXY;HIGH REDSHIFT GALAXY,hst_17802_rl_wfc3_uvis_total_iffurl,150.20250125,2.479438888889,image,"Kartaltepe, Jeyhan",3,61064.59319659,61064.60707379,1060.0,,,,,61064.87063648,17802,HAP,,POLYGON 150.16867915912215 2.4914153639555674 150.21084841349517 2.508309233921382 150.21121194214842 2.507946047778525 150.2131397672898 2.508650386036134 150.22270140679532 2.488069874401873 150.22088376521785 2.4873105203600567 150.2207846186263 2.4871014163433087 150.22100493418193 2.4869033129677787 150.22291070163314 2.487596632033234 150.2323398524501 2.467258175506788 150.19505154410274 2.452819256362851 150.19044701689677 2.4511023633121303 150.19006146723854 2.4514215213811186 150.1881557689091 2.450728155304698 150.1785938719677 2.470703112412735 150.18052162181021 2.4716386149774245 150.18029028676256 2.4718477170121465 150.17838456395205 2.4711763477853035 150.16867915912215 2.4914153639555674,mast:HST/product/hst_17802_rl_wfc3_uvis_total_iffurl_drc.jpg,mast:HST/product/hst_17802_rl_wfc3_uvis_total_iffurl_drc.fits,PUBLIC,False,,377122917,,,0.0,474672,150.201510426313,2.47961793201337,,61064.59319659
science,HST,HAP-SVM,ACS/WFC,HAP,F814W,OPTICAL,COSMOS24-08,CLUSTER OF GALAXIES;BLANK SKY,hst_9822_31_acs_wfc_f814w_j8pu31,150.2177916667,2.458527777778,image,"Scoville, Nicholas",3,53109.45093434,53109.48120091,2028.0,OPTICAL,708.0,959.0,,53110.24015052,9822,HAP,,POLYGON 150.18215835983295 2.4343297056332984 150.193389708214 2.489996610138423 150.2528900872779 2.4813435828354784 150.24641115885046 2.4520243005887243 150.24050254641764 2.427260530882805 150.21332538077576 2.430260718605625 150.18215835983295 2.4343297056332984,mast:HST/product/hst_9822_31_acs_wfc_f814w_j8pu31_drc.jpg,mast:HST/product/hst_9822_31_acs_wfc_f814w_j8pu31_drc.fits,PUBLIC,False,,26350361,708.0,959.0,0.0,474672,150.201510426313,2.47961793201337,F814W,53109.45093434
science,HST,HAP-SVM,ACS/WFC,HAP,detection,,COSMOS24-08,CLUSTER OF GALAXIES;BLANK SKY,hst_9822_31_acs_wfc_total_j8pu31,150.2177916667,2.458527777778,image,"Scoville, Nicholas",3,53109.45093434,53109.48120091,2028.0,,,,,53110.24015052,9822,HAP,,POLYGON 150.2528344766694 2.481232473247669 150.2463833568243 2.4520798567355953 150.24047474418114 2.427288309122031 150.21297784582487 2.4303162730251526 150.1843825976166 2.433954762184722 150.18220006191078 2.434413040028502 150.1933897092184 2.489941054605302 150.2528344766694 2.481232473247669,mast:HST/product/hst_9822_31_acs_wfc_total_j8pu31_drc.jpg,mast:HST/product/hst_9822_31_acs_wfc_total_j8pu31_drc.fits,PUBLIC,False,,26350368,,,0.0,474672,150.201510426313,2.47961793201337,,53109.45093434
science,HST,HAP-MVM,WFC3/IR,HAP,F098M,INFRARED,COSMOS47074,GALAXY;HIGH REDSHIFT GALAXY,hst_skycell-p1359x02y13_wfc3_ir_f098m_all,150.12639,2.383777777778,image,,3,57448.26668094,60641.85748058,11876.317752,INFRARED,895.5,1076.7,,60642.19587959,,,,POLYGON 150.10733689240556 2.3557473231303137 150.09844666145798 2.3771455449681187 150.09829135427435 2.377279019202696 150.09694683017335 2.376692589920653 150.09684699365977 2.3767815670793446 150.08382657068142 2.4081568746137987 150.11842894159113 2.4229593354123717 150.11886129855324 2.4223702044089994 150.12123919026428 2.4233768524722237 150.12133902516584 2.4232878729496123 150.12945587194884 2.4051996588106066 150.12963338358142 2.405066147197738 150.135377452999 2.407100105770893 150.13558839424428 2.4070553642844486 150.13594277800266 2.4062998156079702 150.13693141505746 2.40650922260936 150.14897212865637 2.374702995470957 150.14483889718986 2.3729995671319277 150.1493898993578 2.363011038975748 150.17836846781205 2.376544463833917 150.1886454038854 2.355644285043229 150.14645976735983 2.3556876518364382 150.14462133285863 2.3594765755526073 150.13576586064107 2.3557040714370343 150.10733689240556 2.3557473231303137 POLYGON 150.10862069199695 2.4300805408233623 150.1127493419803 2.44524070067494 150.10846342960312 2.454618303258235 150.10831922381226 2.454751765374905 150.107985874759 2.454619055475764 150.1078972270354 2.4547746359109563 150.0938207405967 2.4855741568190632 150.127804000395 2.5015632171275985 150.1282477347049 2.5011739064562537 150.1301701870572 2.5020367935048213 150.14512334482333 2.471646986487877 150.14517864009215 2.471469255718875 150.14478954074607 2.4711590107935852 150.1506376409005 2.459258704378704 150.1510254981909 2.458625232119609 150.1519689706722 2.4582573276237976 150.15168985230463 2.4571253126641306 150.15954246566312 2.4411471698957454 150.14564121119847 2.434552198701574 150.1419928537624 2.421589982195002 150.12636158500183 2.425500579250203 150.1246169746781 2.4246928064535687 150.12425106849 2.4251374956747993 150.12236198255425 2.424252224535082 150.12108816279186 2.4268189907264435 150.10898688208317 2.4298468069984835 150.10862069199695 2.4300805408233623 POLYGON 150.19022173023808 2.4551198438164183 150.17607072432875 2.4860408362986197 150.17760442805897 2.4869375971376604 150.16391783197415 2.5168920485227844 150.19803260559726 2.532899687031887 150.21306099895145 2.5023770969286314 150.2126718695226 2.5020335908352416 150.22745577977062 2.472000054860014 150.19250986659333 2.4555379840450753 150.1921551241217 2.4559937597023924 150.19022173023808 2.4551198438164183,mast:HST/product/hst_skycell-p1359x02y13_wfc3_ir_f098m_all_drz.jpg,mast:HST/product/hst_skycell-p1359x02y13_wfc3_ir_f098m_all_drz.fits,PUBLIC,False,,233287843,895.5,1076.7,0.0,474672,150.201510426313,2.47961793201337,F098M,57448.26668094
