obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266334280,JWST,image,jw06368016001_07201_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrca2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334282,JWST,image,jw06368016001_09201_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00001_nrca3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334284,JWST,image,jw06368016001_07201_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00002_nrca4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334289,JWST,image,jw06368016001_09201_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00002_nrca4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334291,JWST,image,jw06368016001_07201_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00001_nrca3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334292,JWST,image,jw06368016001_09201_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00003_nrca3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334293,JWST,image,jw06368016001_07201_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00002_nrca3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334296,JWST,image,jw06368016001_07201_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrca4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334304,JWST,image,jw06368016001_09201_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00003_nrca4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334306,JWST,image,jw06368016001_09201_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00001_nrca4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334311,JWST,image,jw06368016001_07201_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00001_nrca4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334316,JWST,image,jw06368016001_09201_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00002_nrca3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334321,JWST,image,jw06368016001_07201_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrca3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334330,JWST,image,jw06368016001_07201_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrcb2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334332,JWST,image,jw06368016001_09201_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00003_nrcb1_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334335,JWST,image,jw06368016001_09201_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00002_nrcb1_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334336,JWST,image,jw06368016001_09201_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00003_nrcb2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334337,JWST,image,jw06368016001_09201_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00001_nrcb3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334339,JWST,image,jw06368016001_07201_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00001_nrcb3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334340,JWST,image,jw06368016001_07201_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrcb1_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334341,JWST,image,jw06368016001_07201_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00001_nrcb2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334346,JWST,image,jw06368016001_09201_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00001_nrcb2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334352,JWST,image,jw06368016001_07201_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00002_nrcb1_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334363,JWST,image,jw06368016001_07201_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00001_nrcb1_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334368,JWST,image,jw06368016001_07201_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00002_nrcb2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334372,JWST,image,jw06368016001_07201_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00002_nrcb3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334378,JWST,image,jw06368016001_09201_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00001_nrcb1_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334381,JWST,image,jw06368016001_09201_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00002_nrcb2_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334448,JWST,image,jw06368016001_09201_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00003_nrcb4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334449,JWST,image,jw06368016001_07201_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00002_nrcb4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266334459,JWST,image,jw06368016001_07201_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00001_nrcb4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266335224,JWST,image,jw06368016001_09201_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00001_nrcb4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266336634,JWST,image,jw06368016001_07201_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrcb4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266337222,JWST,image,jw06368016001_09201_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00002_nrcb4_cal.fits,117573120,266380055,PUBLIC,2,F182M
266337561,JWST,image,jw06368016001_09201_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00003_nrcb3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266338870,JWST,image,jw06368016001_07201_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_07201_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_07201_00003_nrcb3_cal.fits,117573120,266380055,PUBLIC,2,F182M
266339482,JWST,image,jw06368016001_09201_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw06368016001_09201_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,6368,jw06368016001_09201_00002_nrcb3_cal.fits,117573120,266380055,PUBLIC,2,F182M
