obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
254155743,JWST,image,jw05893014004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254155746,JWST,image,jw05893014004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254155747,JWST,image,jw05893014004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254155751,JWST,image,jw05893014004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254155758,JWST,image,jw05893014004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254155861,JWST,image,jw05893014004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254155862,JWST,image,jw05893014004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254155866,JWST,image,jw05893014004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254155878,JWST,image,jw05893014004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254158770,JWST,image,jw05893014004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158776,JWST,image,jw05893014004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158784,JWST,image,jw05893014004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158789,JWST,image,jw05893014004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158892,JWST,image,jw05893014004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158894,JWST,image,jw05893014004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158906,JWST,image,jw05893014004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254158911,JWST,image,jw05893014004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254159002,JWST,image,jw05893014004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254161930,JWST,image,jw05893014004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00002_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254161939,JWST,image,jw05893014004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_03101_00001_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254162039,JWST,image,jw05893014004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014004_05101_00001_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254204749,JWST,image,jw05893014001_06101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00002_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254205773,JWST,image,jw05893014001_06101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00002_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254205781,JWST,image,jw05893014001_06101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00002_nrca1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254205802,JWST,image,jw05893014001_06101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00002_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254205912,JWST,image,jw05893014001_06101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00002_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254209244,JWST,image,jw05893014001_06101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00002_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254355502,JWST,image,jw05893014002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrca1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254355524,JWST,image,jw05893014002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254355531,JWST,image,jw05893014002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254355532,JWST,image,jw05893014002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254355536,JWST,image,jw05893014002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254355545,JWST,image,jw05893014002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254355548,JWST,image,jw05893014002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254355551,JWST,image,jw05893014002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_03101_00001_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356325,JWST,image,jw05893014002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrca1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356326,JWST,image,jw05893014002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356327,JWST,image,jw05893014002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356328,JWST,image,jw05893014002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356329,JWST,image,jw05893014002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356330,JWST,image,jw05893014002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356331,JWST,image,jw05893014002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356335,JWST,image,jw05893014002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254356343,JWST,image,jw05893014002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrca1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356344,JWST,image,jw05893014002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356345,JWST,image,jw05893014001_06101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356346,JWST,image,jw05893014001_06101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356347,JWST,image,jw05893014002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356350,JWST,image,jw05893014002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356351,JWST,image,jw05893014001_06101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254356352,JWST,image,jw05893014002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254356354,JWST,image,jw05893014002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356355,JWST,image,jw05893014001_06101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrca1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356356,JWST,image,jw05893014001_06101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356357,JWST,image,jw05893014001_06101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356358,JWST,image,jw05893014002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356360,JWST,image,jw05893014001_06101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356361,JWST,image,jw05893014002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014002_05101_00002_nrcb3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254356363,JWST,image,jw05893014001_06101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014001_06101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014001_06101_00001_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383464,JWST,image,jw05893014003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254383481,JWST,image,jw05893014003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_03101_00001_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383589,JWST,image,jw05893014003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_03101_00001_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383693,JWST,image,jw05893014003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00001_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383717,JWST,image,jw05893014003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_03101_00001_nrca1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383735,JWST,image,jw05893014003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_03101_00001_nrca2_cal.fits,117570240,258844053,PUBLIC,2,F115W
254383836,JWST,image,jw05893014003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383933,JWST,image,jw05893014003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00002_nrca4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254383998,JWST,image,jw05893014003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00002_nrcb4_cal.fits,117573120,258844053,PUBLIC,2,F115W
254384301,JWST,image,jw05893014003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_03101_00001_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254384423,JWST,image,jw05893014003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00002_nrcb1_cal.fits,117573120,258844053,PUBLIC,2,F115W
254384445,JWST,image,jw05893014003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_05101_00002_nrcb2_cal.fits,117573120,258844053,PUBLIC,2,F115W
254384549,JWST,image,jw05893014003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014003_03101_00001_nrca3_cal.fits,117573120,258844053,PUBLIC,2,F115W
