candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
480353,150.211180678585,2.51538995365086,JWST,451562765,jw12747001001_xx10a_00010_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,451562774,jw12747001001_xx10b_00011_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,451562784,jw12747001001_xx10c_00012_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,451562793,jw12747001001_xx10d_00013_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,451562800,jw12747001001_xx10e_00014_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,451562807,jw12747001001_xx10f_00015_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,451562815,jw12747001001_xx10g_00016_miri,MIRI/IMAGE,F770W,F770W,,,277.504,12747,AC2168,-1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,JWST,200499301,jw01727-o017_t065_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60314.03929752315,60314.056944386575,1030.728,1727,CWEBTILE-0-8,3,PUBLIC,0.6030142284080129
480353,150.211180678585,2.51538995365086,JWST,200499304,jw01727-o017_t065_nircam_clear-f277w,NIRCAM/IMAGE,F277W,F277W,60314.015189398146,60314.03283552083,1030.728,1727,CWEBTILE-0-8,3,PUBLIC,0.6330451870976456
480353,150.211180678585,2.51538995365086,JWST,213399752,jw01727-o160_t073_nircam_clear-f444w,NIRCAM/IMAGE,F444W,F444W,60417.60068079861,60417.61832765046,1030.728,1727,CWEBTILE-0-9,3,PUBLIC,0.899634983031598
480353,150.211180678585,2.51538995365086,HST,232956248,hst_14114_15_wfc3_ir_f160w_icxe15,WFC3/IR,F160W,F160W,57310.84019597,57310.90235968,2123.501588,14114,COSMOS-T15,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,232956250,hst_14114_15_wfc3_ir_total_icxe15,WFC3/IR,detection,,57310.84019597,57310.90235968,2123.501588,14114,COSMOS-T15,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,363670051,hst_17802_em_wfc3_uvis_f275w_iffuem,WFC3/UVIS,F275W,F275W,61012.68001171,61012.69388928,1060.0,17802,CLUTCH-TARGET-EM,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,363670077,hst_17802_em_wfc3_uvis_total_iffuem,WFC3/UVIS,detection,,61012.68001171,61012.69388928,1060.0,17802,CLUTCH-TARGET-EM,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,362678587,hst_17802_fd_wfc3_ir_f098m_iffufd,WFC3/IR,F098M,F098M,61011.36036483,61011.37254002,805.867066,17802,CLUTCH-TARGET-FD,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,362678627,hst_17802_fd_wfc3_ir_total_iffufd,WFC3/IR,detection,,61011.36036483,61011.37254002,805.867066,17802,CLUTCH-TARGET-FD,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,362678615,hst_17802_fd_wfc3_uvis_f275w_iffufd,WFC3/UVIS,F275W,F275W,61011.42350726,61011.43738446,1060.0,17802,CLUTCH-TARGET-FD,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,362678638,hst_17802_fd_wfc3_uvis_total_iffufd,WFC3/UVIS,detection,,61011.42350726,61011.43738446,1060.0,17802,CLUTCH-TARGET-FD,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,377045998,hst_17802_rm_wfc3_uvis_f275w_iffurm,WFC3/UVIS,F275W,F275W,61060.80239807,61060.81627527,1060.0,17802,CLUTCH-TARGET-EM,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,377046000,hst_17802_rm_wfc3_uvis_total_iffurm,WFC3/UVIS,detection,,61060.80239807,61060.81627527,1060.0,17802,CLUTCH-TARGET-EM,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,26355342,hst_9822_30_acs_wfc_f814w_j8pu30,ACS/WFC,F814W,F814W,53109.31763545,53109.34790239,2028.0,9822,COSMOS24-07,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,26355346,hst_9822_30_acs_wfc_total_j8pu30,ACS/WFC,detection,,53109.31763545,53109.34790239,2028.0,9822,COSMOS24-07,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,88227676,hst_skycell-p1360x18y13_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.11668411,55951.80704187,75789.0,,ANY,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,25002928,icxe15010,WFC3/IR,F160W,F160W,57310.840195983794,57310.9023596875,2124.0,14114,COSMOS-T15,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,362238743,ifdm47mvq,WFC3/IR,F153M,F153M,61011.47435778935,61011.475549270835,102.934334,17692,DARK-EARTH-CALIB,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,362238705,iffufd030,WFC3/IR,F098M,F098M,61011.36036481481,61011.37254001157,806.0,17802,CLUTCH-TARGET-FD,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,24820545,j8pu30010,ACS/WFC,F814W,F814W,53109.317635451385,53109.34789016204,2028.0,9822,COSMOS24-07,3,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,24015182,j8tndblkq,ACS/WFC,F502N,F502N,53109.35557546296,53109.35557546296,0.0,10060,BIAS,1,PUBLIC,0.0
480353,150.211180678585,2.51538995365086,HST,24015190,j8tndflnq,ACS/WFC,F502N,F502N,53109.36365396991,53109.37524054398,1000.0,10060,DARK,1,PUBLIC,0.0
