obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
234359459,JWST,image,jw05893018002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_03101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234359463,JWST,image,jw05893018002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376380,JWST,image,jw05893018008_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234376382,JWST,image,jw05893018008_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00001_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376384,JWST,image,jw05893018008_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376386,JWST,image,jw05893018008_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376390,JWST,image,jw05893018008_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00001_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376393,JWST,image,jw05893018008_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376396,JWST,image,jw05893018008_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376398,JWST,image,jw05893018008_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376404,JWST,image,jw05893018008_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376408,JWST,image,jw05893018008_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234376419,JWST,image,jw05893018008_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234376429,JWST,image,jw05893018008_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018008_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018008_05101_00002_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380398,JWST,image,jw05893018003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380411,JWST,image,jw05893018003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380423,JWST,image,jw05893018003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380429,JWST,image,jw05893018003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380449,JWST,image,jw05893018003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380459,JWST,image,jw05893018002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380463,JWST,image,jw05893018003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234380503,JWST,image,jw05893018002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00002_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380509,JWST,image,jw05893018003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380530,JWST,image,jw05893018003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380537,JWST,image,jw05893018003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380550,JWST,image,jw05893018003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380566,JWST,image,jw05893018002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_03101_00001_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380624,JWST,image,jw05893018003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380643,JWST,image,jw05893018004_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380645,JWST,image,jw05893018002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00002_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234380677,JWST,image,jw05893018003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380690,JWST,image,jw05893018002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_03101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380697,JWST,image,jw05893018002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234380705,JWST,image,jw05893018004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380711,JWST,image,jw05893018004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380719,JWST,image,jw05893018004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380722,JWST,image,jw05893018003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380736,JWST,image,jw05893018003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380743,JWST,image,jw05893018003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234380746,JWST,image,jw05893018004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380751,JWST,image,jw05893018003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380754,JWST,image,jw05893018004_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380772,JWST,image,jw05893018004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380779,JWST,image,jw05893018004_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380784,JWST,image,jw05893018004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380803,JWST,image,jw05893018003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380808,JWST,image,jw05893018002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00002_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380839,JWST,image,jw05893018003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380844,JWST,image,jw05893018004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234380853,JWST,image,jw05893018003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380893,JWST,image,jw05893018003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234380932,JWST,image,jw05893018003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_03101_00001_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380948,JWST,image,jw05893018003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380954,JWST,image,jw05893018004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrca4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380962,JWST,image,jw05893018002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00001_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380968,JWST,image,jw05893018004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380976,JWST,image,jw05893018004_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234380985,JWST,image,jw05893018004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381003,JWST,image,jw05893018002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_03101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234381013,JWST,image,jw05893018003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00002_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381030,JWST,image,jw05893018004_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381050,JWST,image,jw05893018003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018003_05101_00001_nrcb2_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381077,JWST,image,jw05893018002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00002_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381079,JWST,image,jw05893018004_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrca3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381099,JWST,image,jw05893018004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381105,JWST,image,jw05893018004_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381111,JWST,image,jw05893018002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018002_05101_00001_nrcb3_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381154,JWST,image,jw05893018004_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381161,JWST,image,jw05893018004_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234381167,JWST,image,jw05893018004_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrca2_cal.fits,117570240,234550239,PUBLIC,2,F115W
234381201,JWST,image,jw05893018004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381218,JWST,image,jw05893018004_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_03101_00001_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234381250,JWST,image,jw05893018004_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018004_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018004_05101_00002_nrca1_cal.fits,117573120,234550239,PUBLIC,2,F115W
234385754,JWST,image,jw05893018001_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018001_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018001_05101_00001_nrcb4_cal.fits,117573120,234550239,PUBLIC,2,F115W
234385767,JWST,image,jw05893018001_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893018001_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893018001_03101_00001_nrcb1_cal.fits,117573120,234550239,PUBLIC,2,F115W
