obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
362242266,JWST,image,jw05893020001_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020001_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020001_05101_00002_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
362242267,JWST,image,jw05893020001_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020001_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020001_03101_00001_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
362242269,JWST,image,jw05893020001_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020001_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020001_03101_00001_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
362242276,JWST,image,jw05893020001_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020001_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020001_05101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
362242277,JWST,image,jw05893020001_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020001_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020001_03101_00001_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
362242282,JWST,image,jw05893020001_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020001_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020001_05101_00001_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138010,JWST,image,jw05893020002_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138116,JWST,image,jw05893020002_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138165,JWST,image,jw05893020002_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138255,JWST,image,jw05893020002_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138448,JWST,image,jw05893020002_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138481,JWST,image,jw05893020002_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138507,JWST,image,jw05893020002_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138530,JWST,image,jw05893020002_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138551,JWST,image,jw05893020002_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138563,JWST,image,jw05893020002_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138712,JWST,image,jw05893020002_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363138789,JWST,image,jw05893020002_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138801,JWST,image,jw05893020002_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138911,JWST,image,jw05893020002_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138933,JWST,image,jw05893020002_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138961,JWST,image,jw05893020002_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138962,JWST,image,jw05893020002_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138963,JWST,image,jw05893020002_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138964,JWST,image,jw05893020002_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363138988,JWST,image,jw05893020002_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_03101_00001_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363139015,JWST,image,jw05893020002_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363139028,JWST,image,jw05893020002_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363139040,JWST,image,jw05893020002_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00001_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363139088,JWST,image,jw05893020002_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020002_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020002_05101_00002_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363203947,JWST,image,jw05893020003_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204029,JWST,image,jw05893020003_05101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204059,JWST,image,jw05893020003_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204095,JWST,image,jw05893020003_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204096,JWST,image,jw05893020003_05101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363204200,JWST,image,jw05893020003_05101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204494,JWST,image,jw05893020003_05101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204539,JWST,image,jw05893020003_05101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363204552,JWST,image,jw05893020003_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204566,JWST,image,jw05893020003_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204579,JWST,image,jw05893020003_05101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204724,JWST,image,jw05893020003_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204741,JWST,image,jw05893020003_03101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204837,JWST,image,jw05893020003_03101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204851,JWST,image,jw05893020003_05101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204863,JWST,image,jw05893020003_05101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363204973,JWST,image,jw05893020003_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363204990,JWST,image,jw05893020003_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363205158,JWST,image,jw05893020003_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363205176,JWST,image,jw05893020003_05101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00001_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363205196,JWST,image,jw05893020003_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363205228,JWST,image,jw05893020003_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_03101_00001_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363205244,JWST,image,jw05893020003_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363205260,JWST,image,jw05893020003_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020003_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020003_05101_00002_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385329,JWST,image,jw05893020004_05101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00001_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385379,JWST,image,jw05893020004_05101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00002_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385440,JWST,image,jw05893020004_03101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrca3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385568,JWST,image,jw05893020004_03101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrcb1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385613,JWST,image,jw05893020004_05101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385641,JWST,image,jw05893020004_03101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrca1_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385658,JWST,image,jw05893020004_05101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00002_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363385674,JWST,image,jw05893020004_05101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00001_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363386024,JWST,image,jw05893020004_05101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00001_nrcb3_cal.fits,117573120,368595163,PUBLIC,2,F115W
363386059,JWST,image,jw05893020004_05101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_05101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_05101_00002_nrca4_cal.fits,117573120,368595163,PUBLIC,2,F115W
363386061,JWST,image,jw05893020004_03101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrca2_cal.fits,117570240,368595163,PUBLIC,2,F115W
363386064,JWST,image,jw05893020004_03101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrcb2_cal.fits,117573120,368595163,PUBLIC,2,F115W
363386151,JWST,image,jw05893020004_03101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893020004_03101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893020004_03101_00001_nrcb4_cal.fits,117573120,368595163,PUBLIC,2,F115W
