obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266125840,JWST,image,jw05893012004_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00001_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266125842,JWST,image,jw05893012004_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00002_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266125843,JWST,image,jw05893012004_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00005_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266125844,JWST,image,jw05893012004_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00002_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266147926,JWST,image,jw05893012004_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00003_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266148011,JWST,image,jw05893012004_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00005_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266148066,JWST,image,jw05893012004_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266148510,JWST,image,jw05893012004_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00002_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266148530,JWST,image,jw05893012004_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00004_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266148684,JWST,image,jw05893012004_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00004_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266148821,JWST,image,jw05893012004_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266149155,JWST,image,jw05893012004_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00003_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266149328,JWST,image,jw05893012004_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00004_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266149494,JWST,image,jw05893012004_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266149646,JWST,image,jw05893012004_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00001_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266149993,JWST,image,jw05893012004_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150049,JWST,image,jw05893012004_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00001_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150274,JWST,image,jw05893012004_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266150351,JWST,image,jw05893012004_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00004_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150397,JWST,image,jw05893012004_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00005_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150452,JWST,image,jw05893012004_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266150509,JWST,image,jw05893012004_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150579,JWST,image,jw05893012004_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00005_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150617,JWST,image,jw05893012004_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00003_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150769,JWST,image,jw05893012004_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00001_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150807,JWST,image,jw05893012004_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00004_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266150908,JWST,image,jw05893012004_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00002_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151067,JWST,image,jw05893012004_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00005_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151121,JWST,image,jw05893012004_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00002_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151169,JWST,image,jw05893012004_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00003_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151339,JWST,image,jw05893012004_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00005_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151354,JWST,image,jw05893012004_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00001_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151626,JWST,image,jw05893012004_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00002_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266151849,JWST,image,jw05893012004_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012004_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012004_02101_00006_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172537,JWST,image,jw05893012003_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172618,JWST,image,jw05893012003_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172706,JWST,image,jw05893012003_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172784,JWST,image,jw05893012003_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172856,JWST,image,jw05893012003_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172881,JWST,image,jw05893012003_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172912,JWST,image,jw05893012003_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172925,JWST,image,jw05893012003_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172940,JWST,image,jw05893012003_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266172970,JWST,image,jw05893012003_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266173042,JWST,image,jw05893012003_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266173084,JWST,image,jw05893012003_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266173101,JWST,image,jw05893012003_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266173111,JWST,image,jw05893012003_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266173137,JWST,image,jw05893012003_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00001_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187057,JWST,image,jw05893012003_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00005_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187106,JWST,image,jw05893012003_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00006_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187130,JWST,image,jw05893012003_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00005_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187148,JWST,image,jw05893012003_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00005_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187155,JWST,image,jw05893012003_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00006_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187164,JWST,image,jw05893012003_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187194,JWST,image,jw05893012003_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00004_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187202,JWST,image,jw05893012003_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00006_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187207,JWST,image,jw05893012003_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187224,JWST,image,jw05893012003_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrca3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187232,JWST,image,jw05893012003_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00004_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187248,JWST,image,jw05893012003_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrcb4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187257,JWST,image,jw05893012003_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00004_nrcb3_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187280,JWST,image,jw05893012003_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrcb2_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187299,JWST,image,jw05893012003_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrca4_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187307,JWST,image,jw05893012003_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00004_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187316,JWST,image,jw05893012003_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00003_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
266187328,JWST,image,jw05893012003_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00002_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187388,JWST,image,jw05893012003_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00005_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187397,JWST,image,jw05893012003_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00006_nrca2_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187453,JWST,image,jw05893012003_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00005_nrca1_cal.fits,117570240,266381594,PUBLIC,2,F200W
266187477,JWST,image,jw05893012003_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893012003_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893012003_02101_00005_nrcb1_cal.fits,117573120,266381594,PUBLIC,2,F200W
