obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
199454174,JWST,image,jw01727032001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00002_nrcb3_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454175,JWST,image,jw01727032001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00004_nrcb3_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454176,JWST,image,jw01727032001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00002_nrca3_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454177,JWST,image,jw01727032001_04101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00001_nrca2_cal.fits,117570240,199454297,PUBLIC,2,F150W
199454178,JWST,image,jw01727032001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00001_nrca4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454182,JWST,image,jw01727032001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00004_nrca4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454190,JWST,image,jw01727032001_04101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00002_nrcb4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454191,JWST,image,jw01727032001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00001_nrcb4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454193,JWST,image,jw01727032001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00004_nrcb2_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454195,JWST,image,jw01727032001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00003_nrca2_cal.fits,117570240,199454297,PUBLIC,2,F150W
199454198,JWST,image,jw01727032001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00001_nrca1_cal.fits,117570240,199454297,PUBLIC,2,F150W
199454200,JWST,image,jw01727032001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00001_nrcb2_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454203,JWST,image,jw01727032001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00004_nrcb4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454204,JWST,image,jw01727032001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00002_nrcb1_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454206,JWST,image,jw01727032001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00003_nrca4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454211,JWST,image,jw01727032001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00003_nrca3_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454214,JWST,image,jw01727032001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00004_nrca2_cal.fits,117570240,199454297,PUBLIC,2,F150W
199454215,JWST,image,jw01727032001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00003_nrca1_cal.fits,117570240,199454297,PUBLIC,2,F150W
199454216,JWST,image,jw01727032001_04101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00002_nrca4_cal.fits,117573120,199454297,PUBLIC,2,F150W
199454222,JWST,image,jw01727032001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727032001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727032001_04101_00002_nrcb2_cal.fits,117573120,199454297,PUBLIC,2,F150W
