candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1140578,150.426837946364,2.27168871315818,HST,207900773,hst_9822_14_wfpc2_pc_f300w_u8pu14,WFPC2/PC,F300W,F300W,53074.54671127,53074.60828534,1600.0,9822,ANY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,207842529,hst_9822_14_wfpc2_pc_total_u8pu14,WFPC2/PC,detection,,53074.54671127,53074.60828534,1600.0,9822,ANY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,207900756,hst_9822_1c_wfpc2_pc_f300w_u8pu1c,WFPC2/PC,F300W,F300W,53011.52240479,53011.55203442,1600.0,9822,ANY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,207842460,hst_9822_1c_wfpc2_pc_total_u8pu1c,WFPC2/PC,detection,,53011.52240479,53011.55203442,1600.0,9822,ANY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,26353570,hst_9822_1g_acs_wfc_f814w_j8pu1g,ACS/WFC,F814W,F814W,53076.58798252,53076.61824909,2028.0,9822,COSMOS18-06,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,26353575,hst_9822_1g_acs_wfc_total_j8pu1g,ACS/WFC,detection,,53076.58798252,53076.61824909,2028.0,9822,COSMOS18-06,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,26354209,hst_9822_1l_acs_wfc_f814w_j8pu1l,ACS/WFC,F814W,F814W,53077.65461437,53077.68488131,2028.0,9822,COSMOS18-11,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,26354216,hst_9822_1l_acs_wfc_total_j8pu1l,ACS/WFC,detection,,53077.65461437,53077.68488131,2028.0,9822,COSMOS18-11,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,208678418,hst_skycell-p1359x01y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,53076.59570252,53076.61824909,1521.0,,COSMOS18-06,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,87604982,hst_skycell-p1360x18y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52928.51875596,56729.53700468,101327.0,,ANY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,25059377,icxe27010,WFC3/IR,F160W,F160W,57726.76754753472,57726.828866435186,2074.0,14114,COSMOS-T27,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,26124638,idce03080,WFC3/UVIS,F645N,F645N,57726.74773885417,57726.74852569444,22.0,14536,TUNGSTEN,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,26124630,idce03090,WFC3/UVIS,F645N,F645N,57726.74905813657,57726.74989128472,26.0,14536,TUNGSTEN,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,233289508,iffu3x020,WFC3/IR,F098M,F098M,60645.639356134256,60645.6663346875,2012.0,17802,COSMOS-V3X,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24820489,j8pu1g010,ACS/WFC,F814W,F814W,53076.587982523146,53076.61823723379,2028.0,9822,COSMOS18-06,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24820494,j8pu1l010,ACS/WFC,F814W,F814W,53077.65461435185,53077.684869097226,2028.0,9822,COSMOS18-11,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24822023,j8xib1010,ACS/WFC,F814W,F814W,53458.60036076389,53458.63061550926,2028.0,10092,COSMOS18-11B,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,377024514,jffuhr010,ACS/WFC,F606W,F606W,61060.52700431713,61060.53819652778,800.0,17802,CLUTCH-TARGET-HR,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,377024620,jffuhr020,ACS/WFC,F435W,F435W,61060.54118248843,61060.55319652778,800.0,17802,CLUTCH-TARGET-HR,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,377498148,jffuhs010,ACS/WFC,F606W,F606W,61069.67677283565,61069.68140246528,400.0,17802,CLUTCH-TARGET-HS,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,377615361,jffuhs020,ACS/WFC,F435W,F435W,61069.690951006945,61069.698335416666,0.0,17802,CLUTCH-TARGET-HS,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,359669975,jffuhy010,ACS/WFC,F606W,F606W,60989.26311238426,60989.27430459491,800.0,17802,CLUTCH-TARGET-HY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,359808659,jffuhy020,ACS/WFC,F435W,F435W,60989.32783460648,60989.33984869213,800.0,17802,CLUTCH-TARGET-HY,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,371300790,jffuhz020,ACS/WFC,F435W,F435W,61042.75938649305,61042.77140034722,800.0,17802,CLUTCH-TARGET-HZ,3,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719872,ub0t3g01m,WFPC2/WFC,FR868N;F953N,F953N,54865.69667068287,54865.69670540509,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719873,ub0t3g02m,WFPC2/WFC,FR868N18;F953N,F953N,54865.700142905094,54865.70017762732,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719874,ub0t3g03m,WFPC2/WFC,FR868N33;F953N,F953N,54865.703615162034,54865.70364988426,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719875,ub0t3g04m,WFPC2/WFC,FR868P15;F953N,F953N,54865.70708738426,54865.70712210648,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719876,ub0t3g05m,WFPC2/WFC,FR533P15;F502N,F502N,54865.71055960648,54865.71057349537,1.2,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719882,ub0t3i01m,WFPC2/WFC,FR868N;F953N,F953N,54865.76333738426,54865.763372106485,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719883,ub0t3i02m,WFPC2/WFC,FR868N18;F953N,F953N,54865.76680960648,54865.76684429398,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719884,ub0t3i03m,WFPC2/WFC,FR868N33;F953N,F953N,54865.77028179398,54865.77031655092,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719885,ub0t3i04m,WFPC2/WFC,FR868P15;F953N,F953N,54865.773754050926,54865.77378877315,3.0,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,24719886,ub0t3i05m,WFPC2/WFC,FR533P15;F502N,F502N,54865.777226273145,54865.77724016204,1.2,11797,EARTH-CALIB,2,PUBLIC,0.0
1140578,150.426837946364,2.27168871315818,HST,371301980,hst_17802_hw_wfc3_uvis_total_iffuhw,WFC3/UVIS,detection,,61042.8243417,61042.8382189,1060.0,17802,CLUTCH-TARGET-HW,3,PUBLIC,1.7532081101668684
1140578,150.426837946364,2.27168871315818,HST,371301978,hst_17802_hw_wfc3_uvis_f275w_iffuhw,WFC3/UVIS,F275W,F275W,61042.8243417,61042.8382189,1060.0,17802,CLUTCH-TARGET-HW,3,PUBLIC,1.7543594080203397
