candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
1186446,150.008787926354,2.28208319922603,JWST,261948263,jw05893-o010_t010_nircam_clear-f356w,NIRCAM/IMAGE,F356W,F356W,60783.88752577546,60784.96140082176,7472.784,5893,C3D-10_CWEBTILE-4-7,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,JWST,192781115,jw04442011001_04201_00001_nrcalong,NIRCAM/CORON,N/A,,60268.038524351854,60268.07549123843,3164.495,4442,UNKNOWN,2,PUBLIC,0.3362778751379924
1186446,150.008787926354,2.28208319922603,JWST,199685957,jw01727-o053_t059_miri_f770w,MIRI/IMAGE,F770W,F770W,60307.46297627315,60307.50469902778,2020.232,1727,CWEBTILE-2-7,3,PUBLIC,1.5574289887519441
1186446,150.008787926354,2.28208319922603,HST,26454444,hst_12461_d2_acs_wfc_f606w_jbwjd2,ACS/WFC,F606W,F606W,55991.09054898,55991.11857037,1946.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26454461,hst_12461_d2_acs_wfc_total_jbwjd2,ACS/WFC,detection,,55991.09054898,55991.11857037,1946.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26452800,hst_12461_d3_acs_wfc_f606w_jbwjd3,ACS/WFC,F606W,F606W,56006.39015581,56006.4181772,1946.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26452785,hst_12461_d3_acs_wfc_f814w_jbwjd3,ACS/WFC,F814W,F814W,56006.45507252,56006.48522463,2130.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26452815,hst_12461_d3_acs_wfc_total_jbwjd3,ACS/WFC,detection,,56006.39015581,56006.48522463,4076.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26452709,hst_12461_d4_acs_wfc_f606w_jbwjd4,ACS/WFC,F606W,F606W,56026.21638284,56026.28895129,1994.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26452695,hst_12461_d4_acs_wfc_f814w_jbwjd4,ACS/WFC,F814W,F814W,56026.29140581,56026.35663794,2130.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26452731,hst_12461_d4_acs_wfc_total_jbwjd4,ACS/WFC,detection,,56026.21638284,56026.35663794,4124.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,60661768,hst_16259_9u_wfc3_ir_f160w_iedw9u,WFC3/IR,F160W,F160W,59310.48716417,59310.51688565,1773.491242,16259,COSMOS-F160W-42,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,60661770,hst_16259_9u_wfc3_ir_total_iedw9u,WFC3/IR,detection,,59310.48716417,59310.51688565,1773.491242,16259,COSMOS-F160W-42,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654114,hst_16684_12_wfc3_ir_f160w_ienn12,WFC3/IR,F160W,F160W,59697.3836988,59697.48156843,711.743532,16684,WFC3-PEAK3-1,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654112,hst_16684_12_wfc3_ir_g141_ienn12qr,WFC3/IR,G141,,59697.38609472,59697.39249435,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654102,hst_16684_12_wfc3_ir_g141_ienn12qs,WFC3/IR,G141,,59697.39273806,59697.39913769,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654111,hst_16684_12_wfc3_ir_g141_ienn12qu,WFC3/IR,G141,,59697.39986769,59697.40626732,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654096,hst_16684_12_wfc3_ir_g141_ienn12qw,WFC3/IR,G141,,59697.40651139,59697.41291102,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82653985,hst_16684_12_wfc3_ir_g141_ienn12r4,WFC3/IR,G141,,59697.45235621,59697.45875584,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82653994,hst_16684_12_wfc3_ir_g141_ienn12r6,WFC3/IR,G141,,59697.45899991,59697.46539954,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82653996,hst_16684_12_wfc3_ir_g141_ienn12r9,WFC3/IR,G141,,59697.46612917,59697.47252917,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654113,hst_16684_12_wfc3_ir_g141_ienn12ra,WFC3/IR,G141,,59697.47277287,59697.4791725,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82654127,hst_16684_12_wfc3_ir_total_ienn12,WFC3/IR,detection,,59697.3836988,59697.48156843,711.743532,16684,WFC3-PEAK3-1,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83316912,hst_16684_62_wfc3_ir_f160w_ienn62,WFC3/IR,F160W,F160W,59715.31282009,59715.34442824,355.871766,16684,WFC3-PEAK3-1,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83316910,hst_16684_62_wfc3_ir_g141_ienn62cw,WFC3/IR,G141,,59715.31521602,59715.32161565,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83316911,hst_16684_62_wfc3_ir_g141_ienn62cx,WFC3/IR,G141,,59715.32185935,59715.32825898,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83316907,hst_16684_62_wfc3_ir_g141_ienn62d1,WFC3/IR,G141,,59715.32898898,59715.33538861,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83316909,hst_16684_62_wfc3_ir_g141_ienn62d3,WFC3/IR,G141,,59715.33563269,59715.34203231,552.93689,16684,WFC3-PEAK3-1,2,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83316913,hst_16684_62_wfc3_ir_total_ienn62,WFC3/IR,detection,,59715.31282009,59715.34442824,355.871766,16684,WFC3-PEAK3-1,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803415,hst_17802_be_acs_wfc_f435w_jffube,ACS/WFC,F435W,F435W,60678.4189234,60678.43094923,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803363,hst_17802_be_acs_wfc_f606w_jffube,ACS/WFC,F606W,F606W,60678.40474284,60678.41594923,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803441,hst_17802_be_acs_wfc_total_jffube,ACS/WFC,detection,,60678.40474284,60678.43094923,1600.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803732,hst_17802_br_acs_wfc_f435w_jffubr,ACS/WFC,F435W,F435W,60686.55912006,60686.57114627,800.0,17802,CLUTCH-TARGET-BR,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803757,hst_17802_br_acs_wfc_f606w_jffubr,ACS/WFC,F606W,F606W,60686.54494191,60686.5561459,800.0,17802,CLUTCH-TARGET-BR,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803740,hst_17802_br_acs_wfc_total_jffubr,ACS/WFC,detection,,60686.54494191,60686.57114627,1600.0,17802,CLUTCH-TARGET-BR,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250804029,hst_17802_bs_acs_wfc_f435w_jffubs,ACS/WFC,F435W,F435W,60687.54369191,60687.55571775,800.0,17802,CLUTCH-TARGET-BS,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250804047,hst_17802_bs_acs_wfc_f606w_jffubs,ACS/WFC,F606W,F606W,60687.52951377,60687.54071775,800.0,17802,CLUTCH-TARGET-BS,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250804058,hst_17802_bs_acs_wfc_total_jffubs,ACS/WFC,detection,,60687.52951377,60687.55571775,1600.0,17802,CLUTCH-TARGET-BS,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250805582,hst_17802_cg_acs_wfc_f435w_jffucg,ACS/WFC,F435W,F435W,60702.36054481,60702.37257064,800.0,17802,CLUTCH-TARGET-CG,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250805224,hst_17802_cg_acs_wfc_f606w_jffucg,ACS/WFC,F606W,F606W,60702.29680629,60702.30801064,800.0,17802,CLUTCH-TARGET-CG,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250805243,hst_17802_cg_acs_wfc_total_jffucg,ACS/WFC,detection,,60702.29680629,60702.37257064,1600.0,17802,CLUTCH-TARGET-CG,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355781749,hst_17802_ct_wfc3_ir_f098m_iffuct,WFC3/IR,F098M,F098M,60980.09547946,60980.10765464,805.867066,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355781751,hst_17802_ct_wfc3_ir_total_iffuct,WFC3/IR,detection,,60980.09547946,60980.10765464,805.867066,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355781750,hst_17802_ct_wfc3_uvis_f275w_iffuct,WFC3/UVIS,F275W,F275W,60980.10998782,60980.17163131,1060.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355781752,hst_17802_ct_wfc3_uvis_total_iffuct,WFC3/UVIS,detection,,60980.10998782,60980.17163131,1060.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,377024882,hst_17802_pt_wfc3_ir_f098m_iffupt,WFC3/IR,F098M,F098M,61059.67661675,61059.68879193,805.867066,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,377024884,hst_17802_pt_wfc3_ir_total_iffupt,WFC3/IR,detection,,61059.67661675,61059.68879193,805.867066,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,377024883,hst_17802_pt_wfc3_uvis_f275w_iffupt,WFC3/UVIS,F275W,F275W,61059.69112474,61059.70500231,1060.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,377024885,hst_17802_pt_wfc3_uvis_total_iffupt,WFC3/UVIS,detection,,61059.69112474,61059.70500231,1060.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,207850316,hst_9822_47_wfpc2_pc_f300w_u8pu47,WFPC2/PC,F300W,F300W,52927.25573688,52927.3180054,1600.0,9822,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,207850332,hst_9822_47_wfpc2_pc_total_u8pu47,WFPC2/PC,detection,,52927.25573688,52927.3180054,1600.0,9822,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,207852146,hst_9822_48_wfpc2_pc_f300w_u8pu48,WFPC2/PC,F300W,F300W,52931.04879249,52931.07842212,1600.0,9822,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,207852167,hst_9822_48_wfpc2_pc_total_u8pu48,WFPC2/PC,detection,,52931.04879249,52931.07842212,1600.0,9822,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26350423,hst_9822_4d_acs_wfc_f814w_j8pu4d,ACS/WFC,F814W,F814W,53116.00753137,53116.06996239,2028.0,9822,COSMOS25-22,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,26350118,hst_9822_4d_acs_wfc_total_j8pu4d,ACS/WFC,detection,,53116.00753137,53116.06996239,2028.0,9822,COSMOS25-22,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,87616468,hst_skycell-p1359x03y12_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52935.52059596,57149.14217706,78034.0,,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803714,hst_skycell-p1360x19y12_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,61059.54588749,61059.68879193,2417.601198,,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,250803716,hst_skycell-p1360x19y12_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,61059.54588749,61059.68879193,2417.601198,,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355634090,hst_skycell-p1360x19y12_wfc3_uvis_f275w_all,WFC3/UVIS,F275W,F275W,61059.56039585,61059.70500231,3180.0,,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,60661712,iedw9u010,WFC3/IR,F160W,F160W,59310.48716415509,59310.51688564815,1520.556885,16259,COSMOS-F160W-42,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,82528110,ienn12010,WFC3/IR,F160W,F160W,59697.38369880787,59697.4815684375,712.0,16684,WFC3-PEAK3-1,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,83257668,ienn62010,WFC3/IR,F160W,F160W,59715.31282010417,59715.34442824074,356.0,16684,WFC3-PEAK3-1,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355684419,iffuct030,WFC3/IR,F098M,F098M,60980.09547947917,60980.100143171294,806.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,355684577,iffuct040,WFC3/UVIS,F275W,F275W,60980.1099878125,60980.17163133102,1060.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,377015835,iffupt030,WFC3/IR,F098M,F098M,61059.67661674768,61059.68879193287,806.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,377024058,iffupt040,WFC3/UVIS,F275W,F275W,61059.6911247338,61059.70500231481,1060.0,17802,CLUTCH-TARGET-CT,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24820594,j8pu4d010,ACS/WFC,F814W,F814W,53116.00753136574,53116.069950543984,2028.0,9822,COSMOS25-22,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24113732,jbvvbtcmq,ACS/WFC,F502N,F502N,56026.17997063657,56026.19201979167,1040.0,12782,DARK,1,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24836622,jbwjd2010,ACS/WFC,F606W,F606W,55991.09054895833,55991.11855813657,1946.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24836623,jbwjd3010,ACS/WFC,F606W,F606W,56006.390155787034,56006.418164965275,1946.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24836624,jbwjd3020,ACS/WFC,F814W,F814W,56006.45507253472,56006.48521385417,2130.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24836625,jbwjd4010,ACS/WFC,F606W,F606W,56026.21638283565,56026.280685729165,1994.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24836626,jbwjd4020,ACS/WFC,F814W,F814W,56026.29140578704,56026.35662569445,2130.0,12461,ANY,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,234685806,jffube010,ACS/WFC,F606W,F606W,60678.404742824074,60678.4093724537,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,234685825,jffube020,ACS/WFC,F435W,F435W,60678.41892337963,60678.42355300926,800.0,17802,CLUTCH-TARGET-BE,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,236529194,jffubr010,ACS/WFC,F606W,F606W,60686.54494189815,60686.55613414352,800.0,17802,CLUTCH-TARGET-BR,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,236576624,jffubr020,ACS/WFC,F435W,F435W,60686.55912005787,60686.571134143516,800.0,17802,CLUTCH-TARGET-BR,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,236578891,jffubs010,ACS/WFC,F606W,F606W,60687.529513773145,60687.54070563657,800.0,17802,CLUTCH-TARGET-BS,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,236579341,jffubs020,ACS/WFC,F435W,F435W,60687.54369189815,60687.55570563657,800.0,17802,CLUTCH-TARGET-BS,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,237316038,jffucg010,ACS/WFC,F606W,F606W,60702.29680628472,60702.307998530094,800.0,17802,CLUTCH-TARGET-CG,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,237471711,jffucg020,ACS/WFC,F435W,F435W,60702.36054479166,60702.37255853009,800.0,17802,CLUTCH-TARGET-CG,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24876289,n628i5010,NICMOS/NIC1,BLANK,,53109.72795139,53109.73108796,486.71817,8792,POST-SAA-DARK,3,PUBLIC,0.0
1186446,150.008787926354,2.28208319922603,HST,24876286,n628i4010,NICMOS/NIC1,BLANK,,53109.6587037,53109.66184028,486.71817,8792,POST-SAA-DARK,3,PUBLIC,2.6064641614486073
