obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
126944595,JWST,image,jw01727145001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrca1_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944596,JWST,image,jw01727145001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrcb3_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944603,JWST,image,jw01727145001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrca3_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944608,JWST,image,jw01727145001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00004_nrca3_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944609,JWST,image,jw01727145001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrcb2_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944610,JWST,image,jw01727145001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrca4_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944616,JWST,image,jw01727145001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrca2_cal.fits,117570240,127234703,PUBLIC,2,F115W
126944618,JWST,image,jw01727145001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00004_nrca1_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944621,JWST,image,jw01727145001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00003_nrcb4_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944622,JWST,image,jw01727145001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00004_nrca2_cal.fits,117570240,127234703,PUBLIC,2,F115W
126944625,JWST,image,jw01727145001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00001_nrca2_cal.fits,117570240,127234703,PUBLIC,2,F115W
126944635,JWST,image,jw01727145001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00004_nrcb1_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944642,JWST,image,jw01727145001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00004_nrcb2_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944644,JWST,image,jw01727145001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00001_nrcb4_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944651,JWST,image,jw01727145001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00001_nrcb2_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944658,JWST,image,jw01727145001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00004_nrca4_cal.fits,117573120,127234703,PUBLIC,2,F115W
126944661,JWST,image,jw01727145001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727145001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727145001_02101_00001_nrcb1_cal.fits,117573120,127234703,PUBLIC,2,F115W
