obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
213399595,JWST,image,jw01727160001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00002_nrcb3_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399596,JWST,image,jw01727160001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00001_nrca4_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399599,JWST,image,jw01727160001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00004_nrcb3_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399600,JWST,image,jw01727160001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00002_nrca4_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399601,JWST,image,jw01727160001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00002_nrca1_cal.fits,117570240,213399750,PUBLIC,2,F150W
213399602,JWST,image,jw01727160001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00004_nrcb1_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399603,JWST,image,jw01727160001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00002_nrcb4_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399605,JWST,image,jw01727160001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00004_nrca4_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399607,JWST,image,jw01727160001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00003_nrca3_cal.fits,117573120,213399750,PUBLIC,2,F150W
213399608,JWST,image,jw01727160001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727160001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727160001_02101_00001_nrcb4_cal.fits,117573120,213399750,PUBLIC,2,F150W
