candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
483376,150.002083572083,2.059273582098,HST,359669717,hst_17802_dd_wfc3_uvis_f275w_iffudd,WFC3/UVIS,F275W,F275W,60987.95483745,60987.96871464,1060.0,17802,CLUTCH-TARGET-DD,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,359669719,hst_17802_dd_wfc3_uvis_total_iffudd,WFC3/UVIS,detection,,60987.95483745,60987.96871464,1060.0,17802,CLUTCH-TARGET-DD,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,26349935,hst_9822_51_acs_wfc_f814w_j8pu51,ACS/WFC,F814W,F814W,53127.58036737,53127.61063431,2028.0,9822,COSMOS26-21,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,26349946,hst_9822_51_acs_wfc_total_j8pu51,ACS/WFC,detection,,53127.58036737,53127.61063431,2028.0,9822,COSMOS26-21,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,207854959,hst_9822_64_wfpc2_pc_f300w_u8pu64,WFPC2/PC,F300W,F300W,53109.38421178,53109.41453586,1600.0,9822,ANY,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,207854965,hst_9822_64_wfpc2_pc_total_u8pu64,WFPC2/PC,detection,,53109.38421178,53109.41453586,1600.0,9822,ANY,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,83819007,hst_skycell-p1359x03y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52936.71721633,57090.53252203,70559.0,,ANY,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,83705758,hst_skycell-p1359x03y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,32312.29880199999,,ID227846,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,83705736,hst_skycell-p1359x03y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59922.81187676,32312.29880199999,,ID227846,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,87616069,hst_skycell-p1360x19y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52929.86509855,60050.46795224,109875.0,,342154,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,87489115,hst_skycell-p1360x19y11_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,56040.85976899,59708.52963546,35183.50915299999,,UVISTA-Y-6,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,87488180,hst_skycell-p1360x19y11_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,56040.85976899,59708.52963546,35183.50915299999,,UVISTA-Y-6,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,25002902,icor20020,WFC3/IR,F160W,F160W,57312.891318553244,57312.923702280095,2612.0,13657,HYLIRG-38,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,60739540,iedw9x010,WFC3/IR,F160W,F160W,59324.9862034375,59325.01076304398,1521.0,16259,COSMOS-F160W-45,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,71776798,ienn11010,WFC3/IR,F160W,F160W,59658.41357048611,59658.51145158565,712.0,16684,WFC3-PEAK2-7,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,83212289,ienn61010,WFC3/IR,F160W,F160W,59708.43176585648,59708.52963545139,712.0,16684,WFC3-PEAK2-7,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,359668452,iffudd030,WFC3/IR,F098M,F098M,60987.94032908565,60987.95250428241,806.0,17802,CLUTCH-TARGET-DD,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,359668454,iffudd040,WFC3/UVIS,F275W,F275W,60987.95483746528,60987.96871466435,1060.0,17802,CLUTCH-TARGET-DD,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,24820618,j8pu51010,ACS/WFC,F814W,F814W,53127.58036736111,53127.610622106484,2028.0,9822,COSMOS26-21,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,236579347,jffubl010,ACS/WFC,F606W,F606W,60687.66078672454,60687.671978935185,800.0,17802,CLUTCH-TARGET-BL,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,236580117,jffubl020,ACS/WFC,F435W,F435W,60687.674964895836,60687.686978935184,800.0,17802,CLUTCH-TARGET-BL,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,236582849,jffuca010,ACS/WFC,F606W,F606W,60688.84227971065,60688.853470567126,800.0,17802,CLUTCH-TARGET-CA,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,236584242,jffuca020,ACS/WFC,F435W,F435W,60688.85645821759,60688.863842280094,0.0,17802,CLUTCH-TARGET-CA,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,377011822,jffupa010,ACS/WFC,F606W,F606W,61053.79342704861,61053.79998966435,0.0,17802,CLUTCH-TARGET-CA,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,377012229,jffupa020,ACS/WFC,F435W,F435W,61053.807605208334,61053.81498966435,0.0,17802,CLUTCH-TARGET-CA,3,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,71776681,oeky7khaq,STIS/CCD,MIRVIS,,59658.41668854166,59658.429420023145,1100.0,16545,DARK,2,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,71776682,oeky7khbq,STIS/CCD,MIRVIS,,59658.42992928241,59658.430623726854,60.0,16545,DARK,2,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,71776680,oeky7khcq,STIS/CCD,MIRVIS,,59658.43113298611,59658.431827430555,60.0,16545,DARK,2,PUBLIC,0.0
483376,150.002083572083,2.059273582098,HST,355586388,jffucp010,ACS/WFC,F606W,F606W,60976.033922766204,60976.045114583336,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.2815620158226762
483376,150.002083572083,2.059273582098,HST,355586417,jffucp020,ACS/WFC,F435W,F435W,60976.0554849537,60976.060114583335,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,0.6379834426473844
483376,150.002083572083,2.059273582098,HST,377024660,hst_17802_pb_acs_wfc_f435w_jffupb,ACS/WFC,F435W,F435W,61059.5608121,61059.5728383,800.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,1.9122933855768023
483376,150.002083572083,2.059273582098,HST,377024662,hst_17802_pb_acs_wfc_total_jffupb,ACS/WFC,detection,,61059.54663395,61059.5728383,1600.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,1.9122933855768023
483376,150.002083572083,2.059273582098,HST,355634152,hst_skycell-p1360x19y11_acs_wfc_f435w_all,ACS/WFC,F435W,F435W,61059.5608121,61059.5728383,800.0,,CLUTCH-TARGET-CB,3,PUBLIC,1.9239227710140236
483376,150.002083572083,2.059273582098,HST,355633941,hst_17802_cp_acs_wfc_f606w_jffucp,ACS/WFC,F606W,F606W,60976.03392275,60976.04512673,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,2.15494418835418
483376,150.002083572083,2.059273582098,HST,355633943,hst_17802_cp_acs_wfc_total_jffucp,ACS/WFC,detection,,60976.03392275,60976.06012673,1600.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,2.221095074741874
483376,150.002083572083,2.059273582098,HST,377024661,hst_17802_pb_acs_wfc_f606w_jffupb,ACS/WFC,F606W,F606W,61059.54663395,61059.5578383,800.0,17802,CLUTCH-TARGET-CB,3,PUBLIC,2.311130858741411
483376,150.002083572083,2.059273582098,HST,250803859,hst_17802_cb_acs_wfc_f606w_jffucb,ACS/WFC,F606W,F606W,60690.22054377,60690.23174812,676.415985,17802,CLUTCH-TARGET-CB,3,PUBLIC,2.348685443610716
483376,150.002083572083,2.059273582098,HST,250803867,hst_17802_cb_acs_wfc_total_jffucb,ACS/WFC,detection,,60690.22054377,60690.23174812,676.415985,17802,CLUTCH-TARGET-CB,3,PUBLIC,2.3585967697325185
483376,150.002083572083,2.059273582098,HST,355633942,hst_17802_cp_acs_wfc_f435w_jffucp,ACS/WFC,F435W,F435W,60976.0481009,60976.06012673,800.0,17802,CLUTCH-TARGET-CP,3,PUBLIC,2.4984578175127257
