obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
368593140,JWST,image,jw05893019002_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019002_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019002_03101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593153,JWST,image,jw05893019001_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019001_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019001_05101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593156,JWST,image,jw05893019001_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019001_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019001_05101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593162,JWST,image,jw05893019003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019003_05101_00002_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593163,JWST,image,jw05893019003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019003_05101_00002_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593272,JWST,image,jw05893019005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019005_05101_00002_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593273,JWST,image,jw05893019005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019005_03101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593284,JWST,image,jw05893019005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019005_03101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593305,JWST,image,jw05893019005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019005_05101_00002_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593313,JWST,image,jw05893019005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019005_05101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593336,JWST,image,jw05893019005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019005_05101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593359,JWST,image,jw05893019006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019006_03101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593412,JWST,image,jw05893019004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019004_03101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593914,JWST,image,jw05893019008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019008_05101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593927,JWST,image,jw05893019008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019008_05101_00002_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593931,JWST,image,jw05893019008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019008_05101_00002_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593959,JWST,image,jw05893019008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019008_03101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593967,JWST,image,jw05893019008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019008_03101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368593979,JWST,image,jw05893019008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019008_05101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594030,JWST,image,jw05893019004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019004_05101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594033,JWST,image,jw05893019004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019004_03101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594042,JWST,image,jw05893019004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019004_05101_00002_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594089,JWST,image,jw05893019004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019004_05101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594105,JWST,image,jw05893019004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019004_05101_00002_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594313,JWST,image,jw05893019007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019007_03101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594314,JWST,image,jw05893019007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019007_05101_00002_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594351,JWST,image,jw05893019007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019007_05101_00002_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594359,JWST,image,jw05893019007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019007_03101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594375,JWST,image,jw05893019007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019007_05101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594402,JWST,image,jw05893019007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019007_05101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594594,JWST,image,jw05893019006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019006_03101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594601,JWST,image,jw05893019006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019006_05101_00001_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594653,JWST,image,jw05893019006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019006_05101_00002_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594655,JWST,image,jw05893019006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019006_05101_00002_nrcalong_cal.fits,117573120,368593390,PUBLIC,2,F356W
368594666,JWST,image,jw05893019006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893019006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893019006_05101_00001_nrcblong_cal.fits,117573120,368593390,PUBLIC,2,F356W
