obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
200499116,JWST,image,jw01727017001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00002_nrca2_cal.fits,117570240,200499531,PUBLIC,2,F115W
200499119,JWST,image,jw01727017001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00004_nrcb4_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499121,JWST,image,jw01727017001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrcb3_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499127,JWST,image,jw01727017001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00004_nrcb2_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499132,JWST,image,jw01727017001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrca3_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499134,JWST,image,jw01727017001_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00001_nrca3_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499136,JWST,image,jw01727017001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00002_nrcb4_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499139,JWST,image,jw01727017001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrca1_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499140,JWST,image,jw01727017001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrca2_cal.fits,117570240,200499531,PUBLIC,2,F115W
200499141,JWST,image,jw01727017001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrcb2_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499142,JWST,image,jw01727017001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00004_nrca1_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499146,JWST,image,jw01727017001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrca4_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499147,JWST,image,jw01727017001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrcb4_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499148,JWST,image,jw01727017001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00002_nrca3_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499149,JWST,image,jw01727017001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00004_nrca3_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499155,JWST,image,jw01727017001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00002_nrca1_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499156,JWST,image,jw01727017001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00003_nrcb1_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499157,JWST,image,jw01727017001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00002_nrcb3_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499159,JWST,image,jw01727017001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00004_nrca2_cal.fits,117570240,200499531,PUBLIC,2,F115W
200499166,JWST,image,jw01727017001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00001_nrca1_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499167,JWST,image,jw01727017001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00002_nrcb1_cal.fits,117573120,200499531,PUBLIC,2,F115W
200499171,JWST,image,jw01727017001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727017001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727017001_02101_00004_nrcb3_cal.fits,117573120,200499531,PUBLIC,2,F115W
