obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
199573420,JWST,image,jw01727041001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00003_nrca3_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573489,JWST,image,jw01727041001_04101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00004_nrcb1_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573506,JWST,image,jw01727041001_04101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00003_nrca1_cal.fits,117570240,199584959,PUBLIC,2,F150W
199573551,JWST,image,jw01727041001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00003_nrcb1_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573568,JWST,image,jw01727041001_04101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00003_nrcb4_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573588,JWST,image,jw01727041001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00003_nrca4_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573600,JWST,image,jw01727041001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00003_nrcb2_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573633,JWST,image,jw01727041001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00004_nrca2_cal.fits,117570240,199584959,PUBLIC,2,F150W
199573675,JWST,image,jw01727041001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00004_nrca3_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573697,JWST,image,jw01727041001_04101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00002_nrcb2_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573716,JWST,image,jw01727041001_04101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00001_nrcb4_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573730,JWST,image,jw01727041001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00002_nrcb1_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573739,JWST,image,jw01727041001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00001_nrcb2_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573770,JWST,image,jw01727041001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00004_nrcb4_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573794,JWST,image,jw01727041001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00004_nrcb2_cal.fits,117573120,199584959,PUBLIC,2,F150W
199573826,JWST,image,jw01727041001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727041001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727041001_04101_00002_nrcb3_cal.fits,117573120,199584959,PUBLIC,2,F150W
