obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
264937279,JWST,image,jw05893008008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264937281,JWST,image,jw05893008008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008008_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264938578,JWST,image,jw05893008002_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264938608,JWST,image,jw05893008002_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939030,JWST,image,jw05893008002_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939032,JWST,image,jw05893008002_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939081,JWST,image,jw05893008002_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_03101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939247,JWST,image,jw05893008006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939257,JWST,image,jw05893008006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_03101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939269,JWST,image,jw05893008002_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008002_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008002_05101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939283,JWST,image,jw05893008006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939287,JWST,image,jw05893008006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939314,JWST,image,jw05893008006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939318,JWST,image,jw05893008006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008006_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939399,JWST,image,jw05893008003_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008003_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008003_03101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939400,JWST,image,jw05893008003_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008003_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008003_03101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939409,JWST,image,jw05893008003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008003_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939426,JWST,image,jw05893008003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008003_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939431,JWST,image,jw05893008003_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008003_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008003_05101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264939432,JWST,image,jw05893008003_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008003_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008003_05101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984187,JWST,image,jw05893008004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008004_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984191,JWST,image,jw05893008004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008004_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984196,JWST,image,jw05893008004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008004_05101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984199,JWST,image,jw05893008004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008004_03101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984210,JWST,image,jw05893008004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008004_05101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984216,JWST,image,jw05893008004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008004_03101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984356,JWST,image,jw05893008007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008007_05101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984365,JWST,image,jw05893008007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008007_03101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984368,JWST,image,jw05893008007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008007_05101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984378,JWST,image,jw05893008007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008007_03101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984413,JWST,image,jw05893008007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008007_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984414,JWST,image,jw05893008007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008007_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984460,JWST,image,jw05893008005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008005_03101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984464,JWST,image,jw05893008005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008005_05101_00001_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984471,JWST,image,jw05893008005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008005_05101_00002_nrcalong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984481,JWST,image,jw05893008005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008005_03101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984485,JWST,image,jw05893008005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008005_05101_00001_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
264984487,JWST,image,jw05893008005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893008005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893008005_05101_00002_nrcblong_cal.fits,117573120,264984542,PUBLIC,2,F356W
