obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262816029,JWST,image,jw05893011001_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816062,JWST,image,jw05893011001_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011001_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011001_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816096,JWST,image,jw05893011003_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816101,JWST,image,jw05893011003_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816104,JWST,image,jw05893011003_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_03101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816106,JWST,image,jw05893011003_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_03101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816195,JWST,image,jw05893011003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_05101_00002_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816197,JWST,image,jw05893011003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011003_05101_00002_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816810,JWST,image,jw05893011004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011004_03101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816839,JWST,image,jw05893011004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011004_05101_00002_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816841,JWST,image,jw05893011004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011004_05101_00002_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816845,JWST,image,jw05893011004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011004_03101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816847,JWST,image,jw05893011004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011004_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816848,JWST,image,jw05893011004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011004_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816966,JWST,image,jw05893011005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011005_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816972,JWST,image,jw05893011005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011005_05101_00002_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816982,JWST,image,jw05893011005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011005_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262816993,JWST,image,jw05893011005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011005_05101_00002_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817006,JWST,image,jw05893011005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011005_03101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817053,JWST,image,jw05893011005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011005_03101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817071,JWST,image,jw05893011006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011006_03101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817089,JWST,image,jw05893011006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011006_03101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817129,JWST,image,jw05893011006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011006_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817132,JWST,image,jw05893011006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011006_05101_00002_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817143,JWST,image,jw05893011006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011006_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817144,JWST,image,jw05893011006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011006_05101_00002_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817195,JWST,image,jw05893011007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011007_03101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817198,JWST,image,jw05893011007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011007_03101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817222,JWST,image,jw05893011007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011007_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817264,JWST,image,jw05893011007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011007_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817280,JWST,image,jw05893011007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011007_05101_00002_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817281,JWST,image,jw05893011007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011007_05101_00002_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817299,JWST,image,jw05893011008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011008_03101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817308,JWST,image,jw05893011008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011008_03101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817320,JWST,image,jw05893011008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011008_05101_00001_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817371,JWST,image,jw05893011008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011008_05101_00001_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817372,JWST,image,jw05893011008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011008_05101_00002_nrcalong_cal.fits,117573120,262817425,PUBLIC,2,F356W
262817373,JWST,image,jw05893011008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893011008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893011008_05101_00002_nrcblong_cal.fits,117573120,262817425,PUBLIC,2,F356W
