obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
137396628,JWST,image,jw01727009001_04101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00002_nrcb3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396634,JWST,image,jw01727009001_04101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00001_nrca4_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396643,JWST,image,jw01727009001_04101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00004_nrca4_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396654,JWST,image,jw01727009001_04101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00004_nrca2_cal.fits,117570240,137417173,PUBLIC,2,F150W
137396663,JWST,image,jw01727009001_04101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00001_nrca1_cal.fits,117570240,137417173,PUBLIC,2,F150W
137396690,JWST,image,jw01727009001_04101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00003_nrcb2_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396735,JWST,image,jw01727009001_04101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00004_nrca3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396742,JWST,image,jw01727009001_04101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00004_nrcb2_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396747,JWST,image,jw01727009001_04101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00004_nrcb3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396774,JWST,image,jw01727009001_04101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00003_nrcb1_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396779,JWST,image,jw01727009001_04101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00004_nrcb4_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396785,JWST,image,jw01727009001_04101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00003_nrca3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396807,JWST,image,jw01727009001_04101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00003_nrcb3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396818,JWST,image,jw01727009001_04101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00002_nrcb1_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396827,JWST,image,jw01727009001_04101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00003_nrca2_cal.fits,117570240,137417173,PUBLIC,2,F150W
137396832,JWST,image,jw01727009001_04101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00001_nrcb3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396838,JWST,image,jw01727009001_04101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00002_nrca1_cal.fits,117570240,137417173,PUBLIC,2,F150W
137396858,JWST,image,jw01727009001_04101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00002_nrca2_cal.fits,117570240,137417173,PUBLIC,2,F150W
137396868,JWST,image,jw01727009001_04101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00002_nrca3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396913,JWST,image,jw01727009001_04101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00003_nrca4_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396922,JWST,image,jw01727009001_04101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00001_nrca3_cal.fits,117573120,137417173,PUBLIC,2,F150W
137396937,JWST,image,jw01727009001_04101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01727009001_04101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1727,jw01727009001_04101_00001_nrcb2_cal.fits,117573120,137417173,PUBLIC,2,F150W
