obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
107534622,JWST,image,jw01837004015_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004015_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004015_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534623,JWST,image,jw01837004014_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004014_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004014_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534632,JWST,image,jw01837004014_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004014_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004014_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534869,JWST,image,jw01837004017_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004017_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004017_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534914,JWST,image,jw01837004017_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004017_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004017_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534926,JWST,image,jw01837004017_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004017_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004017_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107534931,JWST,image,jw01837004017_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004017_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004017_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535049,JWST,image,jw01837004018_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004018_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004018_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535051,JWST,image,jw01837004018_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004018_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004018_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535119,JWST,image,jw01837004020_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004020_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004020_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535122,JWST,image,jw01837004020_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004020_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004020_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535187,JWST,image,jw01837004021_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004021_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004021_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535188,JWST,image,jw01837004021_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004021_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004021_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107535194,JWST,image,jw01837004021_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004021_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004021_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
