obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
137981316,JWST,image,jw01837003017_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003017_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003017_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
137981400,JWST,image,jw01837003017_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003017_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003017_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138962888,JWST,image,jw01837003018_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003018_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003018_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138963047,JWST,image,jw01837003019_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003019_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003019_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138963343,JWST,image,jw01837003018_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003018_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003018_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138963841,JWST,image,jw01837003019_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003019_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003019_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138964109,JWST,image,jw01837003018_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003018_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003018_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138964435,JWST,image,jw01837003018_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003018_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003018_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138964466,JWST,image,jw01837003019_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003019_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003019_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138964483,JWST,image,jw01837003019_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003019_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003019_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138983626,JWST,image,jw01837003020_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003020_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003020_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
138983796,JWST,image,jw01837003020_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003020_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003020_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
139066445,JWST,image,jw01837003020_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003020_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003020_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
139066461,JWST,image,jw01837003020_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003020_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003020_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140141497,JWST,image,jw01837003021_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003021_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003021_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140141503,JWST,image,jw01837003021_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003021_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003021_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140141527,JWST,image,jw01837003021_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003021_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003021_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140141529,JWST,image,jw01837003021_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003021_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003021_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187040,JWST,image,jw01837003022_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003022_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003022_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187046,JWST,image,jw01837003022_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003022_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003022_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187050,JWST,image,jw01837003022_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003022_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003022_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187075,JWST,image,jw01837003022_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003022_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003022_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187099,JWST,image,jw01837003023_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003023_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003023_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187112,JWST,image,jw01837003023_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003023_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003023_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187114,JWST,image,jw01837003023_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003023_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003023_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187206,JWST,image,jw01837003024_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003024_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003024_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187224,JWST,image,jw01837003024_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003024_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003024_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187311,JWST,image,jw01837003023_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003023_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003023_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187331,JWST,image,jw01837003024_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003024_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003024_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
140187340,JWST,image,jw01837003024_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003024_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003024_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182419622,JWST,image,jw01837003013_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003013_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003013_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182420555,JWST,image,jw01837003015_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003015_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003015_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182420870,JWST,image,jw01837003008_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003008_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003008_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182421200,JWST,image,jw01837003008_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003008_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003008_08201_00002_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182421496,JWST,image,jw01837003007_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003007_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003007_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182421800,JWST,image,jw01837003013_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003013_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003013_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182422075,JWST,image,jw01837003008_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003008_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003008_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182422801,JWST,image,jw01837003008_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003008_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003008_08201_00002_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182422904,JWST,image,jw01837003015_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003015_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003015_08201_00001_nrcalong_cal.fits,117573120,142517531,PUBLIC,2,F444W
182423031,JWST,image,jw01837003007_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837003007_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837003007_08201_00001_nrcblong_cal.fits,117573120,142517531,PUBLIC,2,F444W
