candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
643980,150.103212808091,2.37250383681061,HST,207845361,hst_9822_3h_wfpc2_pc_total_u8pu3h,WFPC2/PC,detection,,53109.65851734,53109.72981364,1600.0,9822,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,233287843,hst_skycell-p1359x02y13_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,233287844,hst_skycell-p1359x02y13_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830512,hst_skycell-p1360x19y13_wfc3_ir_f098m_all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830511,hst_skycell-p1360x19y13_wfc3_ir_f098m_coarse-all,WFC3/IR,F098M,F098M,57448.26668094,60641.85748058,11876.317752,,COSMOS47074,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830595,hst_skycell-p1360x19y13_wfc3_ir_f105w_all,WFC3/IR,F105W,F105W,57090.96574612,58800.84025031,16545.157866,,CPCH,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830543,hst_skycell-p1360x19y13_wfc3_ir_f105w_coarse-all,WFC3/IR,F105W,F105W,57090.96574612,58800.84025031,16545.157866,,CPCH,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830600,hst_skycell-p1360x19y13_wfc3_ir_f125w_all,WFC3/IR,F125W,F125W,55904.61245168,57091.52875464,35146.69975300001,,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830596,hst_skycell-p1360x19y13_wfc3_ir_f125w_coarse-all,WFC3/IR,F125W,F125W,55904.61245168,57091.52875464,35146.69975300001,,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830598,hst_skycell-p1360x19y13_wfc3_ir_f140w_all,WFC3/IR,F140W,F140W,55503.08167798,58453.91024458,21567.02193899999,,COSMOS-10,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830541,hst_skycell-p1360x19y13_wfc3_ir_f140w_coarse-all,WFC3/IR,F140W,F140W,55503.08167798,58453.91024458,21567.02193899999,,COSMOS-10,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830548,hst_skycell-p1360x19y13_wfc3_ir_f160w_all,WFC3/IR,F160W,F160W,55872.08412869,59951.83577841,78997.83991400003,,WFC3-PEAK4N5-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,208830597,hst_skycell-p1360x19y13_wfc3_ir_f160w_coarse-all,WFC3/IR,F160W,F160W,55872.08412869,59951.83577841,78997.83991400003,,WFC3-PEAK4N5-2,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24801618,ibhm53030,WFC3/IR,F140W,F140W,55541.9734502662,55542.171828784725,812.0,12328,COSMOS-25,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24803676,iboa29030,WFC3/IR,F125W,F125W,55905.87315760417,55905.90496241898,956.0,12440,COSMOS-V29,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24803677,iboa29040,WFC3/IR,F160W,F160W,55905.87911836806,55905.89842314815,1606.0,12440,COSMOS-V29,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24803730,iboa73030,WFC3/IR,F125W,F125W,55952.514708993054,55952.52649085648,956.0,12440,COSMOS-V73,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,23877850,iboa73ccq,WFC3/IR,F160W,F160W,55952.527209375,55952.53765975694,902.935059,12440,COSMOS-V73,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,23877851,iboa73cgq,WFC3/IR,F160W,F160W,55952.57344753472,55952.58158344907,702.938171,12440,COSMOS-V73,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24975081,icnq04020,WFC3/IR,F105W,F105W,57093.75110462963,57093.77669429398,2012.0,13792,COSMOS-Z9-3,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24974418,icnq04vfq,WFC3/IR,F105W,F105W,57093.77748202546,57093.78388202546,552.93689,13792,COSMOS-Z9-3,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,233255492,iffu0b020,WFC3/IR,F098M,F098M,60640.77998133102,60640.806994293984,2012.0,17802,COSMOS-V0B,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24820558,j8pu3d010,ACS/WFC,F814W,F814W,53110.72640876158,53110.80027195602,2028.0,9822,COSMOS24-20,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24834366,jbhm40010,ACS/WFC,F814W,F814W,55729.330740011574,55729.41318221065,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24834384,jbhm49010,ACS/WFC,F814W,F814W,55724.871573344906,55724.953736145835,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24834388,jbhm51010,ACS/WFC,F814W,F814W,55658.57991635417,55658.7173815162,480.0,12328,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835046,jboa41010,ACS/WFC,F606W,F606W,55903.15065112268,55903.155361770834,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835047,jboa41020,ACS/WFC,F814W,F814W,55903.15782704861,55903.176345486114,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835048,jboa42010,ACS/WFC,F606W,F606W,55902.81362248843,55902.82276917824,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835049,jboa42020,ACS/WFC,F814W,F814W,55902.82523445602,55902.84375289352,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835056,jboa46010,ACS/WFC,F606W,F606W,55901.94927372685,55901.95841732639,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835057,jboa46020,ACS/WFC,F814W,F814W,55901.960882604166,55901.979401041666,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835134,jboa85010,ACS/WFC,F606W,F606W,55950.71253900463,55950.721682256946,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835135,jboa85020,ACS/WFC,F814W,F814W,55950.724147534725,55950.74266631944,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835136,jboa86010,ACS/WFC,F606W,F606W,55950.60748086806,55950.64889297454,632.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,24835137,jboa86020,ACS/WFC,F814W,F814W,55950.665953090276,55950.66987670139,1248.0,12440,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26081397,jdnb02010,ACS/WFC,F435W,F435W,58222.26132839121,58222.49086542824,10622.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26081614,jdnb02020,ACS/WFC,F435W,F435W,58222.54143244213,58222.557080590275,2704.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26081398,jdnb03010,ACS/WFC,F435W,F435W,58223.254534293985,58223.48405983796,10622.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26081628,jdnb03020,ACS/WFC,F435W,F435W,58223.51736987269,58223.53301802083,2704.0,15100,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26254899,jdxf41010,ACS/WFC,F435W,F435W,58826.766682905094,58826.845641238426,4824.0,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26269506,jdxf55010,ACS/WFC,F435W,F435W,58947.25836454861,58947.419950462965,7034.416015,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,26254321,jdxf9b010,ACS/WFC,F435W,F435W,58823.869123923614,58823.88340633102,2424.0,15647,ANY,3,PUBLIC,0.0
643980,150.103212808091,2.37250383681061,HST,68716526,hst_12328_40_acs_wfc_g800l_jbhm40c8,ACS,,,55729.4153463,55729.42680547,989.0,12328,ANY,2,PUBLIC,0.5445734788263386
643980,150.103212808091,2.37250383681061,HST,68716520,hst_12328_40_acs_wfc_g800l_jbhm40bn,ACS,,,55729.33429334,55729.34015028,505.0,12328,ANY,2,PUBLIC,0.8121539095864927
643980,150.103212808091,2.37250383681061,HST,26443681,hst_12440_89_acs_wfc_total_jboa89,ACS/WFC,detection,,55949.78123085,55949.81135891,1880.0,12440,ANY,3,PUBLIC,1.3862808073327253
643980,150.103212808091,2.37250383681061,HST,26443299,hst_12440_45_acs_wfc_total_jboa45,ACS/WFC,detection,,55902.01539632,55902.0455344,1880.0,12440,ANY,3,PUBLIC,1.3895466119536546
643980,150.103212808091,2.37250383681061,HST,26443279,hst_12440_45_acs_wfc_f814w_jboa45,ACS/WFC,F814W,F814W,55902.02700407,55902.0455344,1248.0,12440,ANY,3,PUBLIC,1.3895466122401905
643980,150.103212808091,2.37250383681061,HST,26443649,hst_12440_89_acs_wfc_f606w_jboa89,ACS/WFC,F606W,F606W,55949.78123085,55949.79038669,632.0,12440,ANY,3,PUBLIC,1.4830865380629974
643980,150.103212808091,2.37250383681061,HST,26443665,hst_12440_89_acs_wfc_f814w_jboa89,ACS/WFC,F814W,F814W,55949.79283974,55949.81135891,1248.0,12440,ANY,3,PUBLIC,2.031004843682534
643980,150.103212808091,2.37250383681061,HST,26443257,hst_12440_45_acs_wfc_f606w_jboa45,ACS/WFC,F606W,F606W,55902.01539632,55902.02455067,632.0,12440,ANY,3,PUBLIC,2.043375219316504
643980,150.103212808091,2.37250383681061,HST,24835055,jboa45020,ACS/WFC,F814W,F814W,55902.02700405093,55902.04552361111,1248.0,12440,ANY,3,PUBLIC,2.511929691060261
643980,150.103212808091,2.37250383681061,HST,24835142,jboa89010,ACS/WFC,F606W,F606W,55949.78123086806,55949.79037445602,632.0,12440,ANY,3,PUBLIC,2.511929691060261
