obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
258183985,JWST,image,jw05893010001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00002_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
258184094,JWST,image,jw05893010001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00001_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258184191,JWST,image,jw05893010001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00002_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258184396,JWST,image,jw05893010001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00001_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
258184488,JWST,image,jw05893010001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00001_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
258184686,JWST,image,jw05893010001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00001_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
258224101,JWST,image,jw05893010001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258224253,JWST,image,jw05893010001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
258224812,JWST,image,jw05893010001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258224978,JWST,image,jw05893010001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
258225019,JWST,image,jw05893010001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
258225102,JWST,image,jw05893010001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
258225461,JWST,image,jw05893010001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
258225791,JWST,image,jw05893010001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258225904,JWST,image,jw05893010001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258225997,JWST,image,jw05893010001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
258226247,JWST,image,jw05893010001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00003_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
258226462,JWST,image,jw05893010001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258226839,JWST,image,jw05893010001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258227299,JWST,image,jw05893010001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
258227394,JWST,image,jw05893010001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258335740,JWST,image,jw05893010001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258335964,JWST,image,jw05893010001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
258336757,JWST,image,jw05893010001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258337361,JWST,image,jw05893010001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
258337997,JWST,image,jw05893010001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258338255,JWST,image,jw05893010001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258340103,JWST,image,jw05893010001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
258340195,JWST,image,jw05893010001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00004_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
258340547,JWST,image,jw05893010001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
258340796,JWST,image,jw05893010001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258341429,JWST,image,jw05893010001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
258341585,JWST,image,jw05893010001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258342235,JWST,image,jw05893010001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
258342379,JWST,image,jw05893010001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
258342920,JWST,image,jw05893010001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
258460052,JWST,image,jw05893010001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00006_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
258460792,JWST,image,jw05893010001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010001_02101_00005_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
259890256,JWST,image,jw05893010002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890427,JWST,image,jw05893010002_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00006_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890502,JWST,image,jw05893010002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890579,JWST,image,jw05893010002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00005_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890733,JWST,image,jw05893010002_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890767,JWST,image,jw05893010002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890823,JWST,image,jw05893010002_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890896,JWST,image,jw05893010002_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00004_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
259890983,JWST,image,jw05893010002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00005_nrca1_cal.fits,117570240,262449275,PUBLIC,2,F200W
259891051,JWST,image,jw05893010002_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
259891124,JWST,image,jw05893010002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
260000419,JWST,image,jw05893010002_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
260000684,JWST,image,jw05893010002_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
260000917,JWST,image,jw05893010002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00004_nrca2_cal.fits,117570240,262449275,PUBLIC,2,F200W
260001214,JWST,image,jw05893010002_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260001309,JWST,image,jw05893010002_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00006_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260001385,JWST,image,jw05893010002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
260001510,JWST,image,jw05893010002_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260001869,JWST,image,jw05893010002_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00005_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002214,JWST,image,jw05893010002_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002411,JWST,image,jw05893010002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00004_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002484,JWST,image,jw05893010002_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002574,JWST,image,jw05893010002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00005_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002670,JWST,image,jw05893010002_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002717,JWST,image,jw05893010002_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00006_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
260002814,JWST,image,jw05893010002_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00004_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
260003028,JWST,image,jw05893010002_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00006_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260003234,JWST,image,jw05893010002_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrcb2_cal.fits,117573120,262449275,PUBLIC,2,F200W
260003411,JWST,image,jw05893010002_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00001_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260003517,JWST,image,jw05893010002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260003619,JWST,image,jw05893010002_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00004_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260003708,JWST,image,jw05893010002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00005_nrcb3_cal.fits,117573120,262449275,PUBLIC,2,F200W
260004403,JWST,image,jw05893010002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrcb4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260004776,JWST,image,jw05893010002_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00004_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260005006,JWST,image,jw05893010002_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00002_nrcb1_cal.fits,117573120,262449275,PUBLIC,2,F200W
260005089,JWST,image,jw05893010002_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrca4_cal.fits,117573120,262449275,PUBLIC,2,F200W
260005301,JWST,image,jw05893010002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893010002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893010002_02101_00003_nrca3_cal.fits,117573120,262449275,PUBLIC,2,F200W
