candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
108890,150.070444669292,2.06925623062802,JWST,262998891,jw06434353001_06201_00003_nrca4,NIRCAM/IMAGE,F070W,F070W,60803.92846905092,60803.933688310186,450.944,6434,UNKNOWN,2,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,JWST,262998885,jw06434353001_06201_00003_nrcalong,NIRCAM/IMAGE,F410M,F410M,60803.92846905092,60803.933688310186,450.944,6434,UNKNOWN,2,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,JWST,262999308,jw06434353001_06201_00004_nrca4,NIRCAM/IMAGE,F070W,F070W,60803.93940459491,60803.944623854164,450.944,6434,UNKNOWN,2,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,JWST,262999408,jw06434353001_06201_00004_nrcalong,NIRCAM/IMAGE,F410M,F410M,60803.93940459491,60803.944623854164,450.944,6434,UNKNOWN,2,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26443458,hst_12440_10_acs_wfc_f606w_jboa10,ACS/WFC,F606W,F606W,55908.80088028,55908.81408773,982.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26443436,hst_12440_10_acs_wfc_f814w_jboa10,ACS/WFC,F814W,F814W,55908.81654224,55908.83063993,1059.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26443479,hst_12440_10_acs_wfc_total_jboa10,ACS/WFC,detection,,55908.80088028,55908.83063993,2041.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26443809,hst_12440_54_acs_wfc_f606w_jboa54,ACS/WFC,F606W,F606W,55957.50462234,55957.51435632,682.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26443823,hst_12440_54_acs_wfc_f814w_jboa54,ACS/WFC,F814W,F814W,55957.51680974,55957.56876632,1359.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26443837,hst_12440_54_acs_wfc_total_jboa54,ACS/WFC,detection,,55957.50462234,55957.56876632,2041.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454399,hst_12461_c1_acs_wfc_f814w_jbwjc1,ACS/WFC,F814W,F814W,55963.48288604,55963.64528261,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454415,hst_12461_c1_acs_wfc_total_jbwjc1,ACS/WFC,detection,,55963.48288604,55963.64528261,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454397,hst_12461_c2_acs_wfc_f814w_jbwjc2,ACS/WFC,F814W,F814W,55964.35716863,55964.57666002,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454413,hst_12461_c2_acs_wfc_total_jbwjc2,ACS/WFC,detection,,55964.35716863,55964.57666002,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454396,hst_12461_c5_acs_wfc_f606w_jbwjc5,ACS/WFC,F606W,F606W,55967.74727271,55967.90325706,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454412,hst_12461_c5_acs_wfc_total_jbwjc5,ACS/WFC,detection,,55967.74727271,55967.90325706,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454234,hst_12461_c6_acs_wfc_f606w_jbwjc6,ACS/WFC,F606W,F606W,55968.67875419,55968.8347719,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454254,hst_12461_c6_acs_wfc_total_jbwjc6,ACS/WFC,detection,,55968.67875419,55968.8347719,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454584,hst_12461_c7_acs_wfc_f606w_jbwjc7,ACS/WFC,F606W,F606W,55969.34543234,55969.56664854,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26454606,hst_12461_c7_acs_wfc_total_jbwjc7,ACS/WFC,detection,,55969.34543234,55969.56664854,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26307770,hst_12461_c8_acs_wfc_f606w_jbwjc8,ACS/WFC,F606W,F606W,55969.61022178,55969.76625484,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26307774,hst_12461_c8_acs_wfc_total_jbwjc8,ACS/WFC,detection,,55969.61022178,55969.76625484,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,232958398,hst_14114_09_wfc3_ir_f160w_icxe09,WFC3/IR,F160W,F160W,57851.33934463,57851.37169352,2073.50055,14114,COSMOS-T9,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,232958399,hst_14114_09_wfc3_ir_total_icxe09,WFC3/IR,detection,,57851.33934463,57851.37169352,2073.50055,14114,COSMOS-T9,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365051966,hst_17719_01_acs_wfc_f435w_jfge01,ACS/WFC,F435W,F435W,61015.15143514,61015.24385468,4610.0,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365051967,hst_17719_01_acs_wfc_total_jfge01,ACS/WFC,detection,,61015.15143514,61015.24385468,4610.0,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365765222,hst_17719_02_acs_wfc_f606w_jfge02,ACS/WFC,F606W,F606W,61017.70153921,61017.79392431,4135.40802,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365765223,hst_17719_02_acs_wfc_total_jfge02,ACS/WFC,detection,,61017.70153921,61017.79392431,4135.40802,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365965670,hst_17719_03_acs_wfc_f814w_jfge03,ACS/WFC,F814W,F814W,61019.00938662,61019.10174838,4610.0,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365965680,hst_17719_03_acs_wfc_total_jfge03,ACS/WFC,detection,,61019.00938662,61019.10174838,4610.0,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,355586361,hst_17802_cq_acs_wfc_f435w_jffucq,ACS/WFC,F435W,F435W,60975.13289238,60975.14491858,800.0,17802,CLUTCH-TARGET-CQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,355586357,hst_17802_cq_acs_wfc_f606w_jffucq,ACS/WFC,F606W,F606W,60975.11871423,60975.12991858,800.0,17802,CLUTCH-TARGET-CQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,355586365,hst_17802_cq_acs_wfc_total_jffucq,ACS/WFC,detection,,60975.11871423,60975.14491858,1600.0,17802,CLUTCH-TARGET-CQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599681,hst_17802_df_acs_wfc_f435w_jffudf,ACS/WFC,F435W,F435W,60993.97333238,60993.98535821,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599682,hst_17802_df_acs_wfc_f606w_jffudf,ACS/WFC,F606W,F606W,60993.95915423,60993.97035821,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599679,hst_17802_df_acs_wfc_total_jffudf,ACS/WFC,detection,,60993.95915423,60993.98535821,1600.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599419,hst_17802_dg_acs_wfc_f435w_jffudg,ACS/WFC,F435W,F435W,60992.99229053,60993.00431673,800.0,17802,CLUTCH-TARGET-DG,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599418,hst_17802_dg_acs_wfc_f606w_jffudg,ACS/WFC,F606W,F606W,60992.97811238,60992.98931673,800.0,17802,CLUTCH-TARGET-DG,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599420,hst_17802_dg_acs_wfc_total_jffudg,ACS/WFC,detection,,60992.97811238,60993.00431673,1600.0,17802,CLUTCH-TARGET-DG,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600137,hst_17802_dm_acs_wfc_f435w_jffudm,ACS/WFC,F435W,F435W,60994.62746423,60994.63949006,800.0,17802,CLUTCH-TARGET-DM,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600136,hst_17802_dm_acs_wfc_f606w_jffudm,ACS/WFC,F606W,F606W,60994.61328608,60994.62449043,800.0,17802,CLUTCH-TARGET-DM,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600138,hst_17802_dm_acs_wfc_total_jffudm,ACS/WFC,detection,,60994.61328608,60994.63949006,1600.0,17802,CLUTCH-TARGET-DM,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361437329,hst_17802_dq_wfc3_ir_f098m_iffudq,WFC3/IR,F098M,F098M,60991.99719335,60992.00936853,805.867066,17802,CLUTCH-TARGET-DQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361437331,hst_17802_dq_wfc3_ir_total_iffudq,WFC3/IR,detection,,60991.99719335,60992.00936853,805.867066,17802,CLUTCH-TARGET-DQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361437330,hst_17802_dq_wfc3_uvis_f275w_iffudq,WFC3/UVIS,F275W,F275W,60992.01170171,60992.02557891,1060.0,17802,CLUTCH-TARGET-DQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361437332,hst_17802_dq_wfc3_uvis_total_iffudq,WFC3/UVIS,detection,,60992.01170171,60992.02557891,1060.0,17802,CLUTCH-TARGET-DQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600514,hst_17802_dr_wfc3_ir_f098m_iffudr,WFC3/IR,F098M,F098M,60995.33303816,60995.34521372,805.867066,17802,CLUTCH-TARGET-DR,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600516,hst_17802_dr_wfc3_ir_total_iffudr,WFC3/IR,detection,,60995.33303816,60995.34521372,805.867066,17802,CLUTCH-TARGET-DR,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600515,hst_17802_dr_wfc3_uvis_f275w_iffudr,WFC3/UVIS,F275W,F275W,60995.34754652,60995.36142372,1060.0,17802,CLUTCH-TARGET-DR,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361600517,hst_17802_dr_wfc3_uvis_total_iffudr,WFC3/UVIS,detection,,60995.34754652,60995.36142372,1060.0,17802,CLUTCH-TARGET-DR,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,207853538,hst_9822_4n_wfpc2_pc_f300w_u8pu4n,WFPC2/PC,F300W,F300W,52935.78351478,52935.81383886,1600.0,9822,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,207854871,hst_9822_4n_wfpc2_pc_total_u8pu4n,WFPC2/PC,detection,,52935.78351478,52935.81383886,1600.0,9822,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26350460,hst_9822_4r_acs_wfc_f814w_j8pu4r,ACS/WFC,F814W,F814W,53126.04711515,53126.07738209,2028.0,9822,COSMOS26-11,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26349950,hst_9822_4r_acs_wfc_total_j8pu4r,ACS/WFC,detection,,53126.04711515,53126.07738209,2028.0,9822,COSMOS26-11,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26354510,hst_9822_4w_acs_wfc_f814w_j8pu4w,ACS/WFC,F814W,F814W,53126.33931441,53126.40125913,2028.0,9822,COSMOS26-16,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,26354524,hst_9822_4w_acs_wfc_total_j8pu4w,ACS/WFC,detection,,53126.33931441,53126.40125913,2028.0,9822,COSMOS26-16,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,87616069,hst_skycell-p1360x19y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52929.86509855,60050.46795224,109875.0,,342154,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,25855968,icxe09010,WFC3/IR,F160W,F160W,57851.3393446412,57851.37169351852,2074.0,14114,COSMOS-T9,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361330366,iffudq030,WFC3/IR,F098M,F098M,60991.99719336806,60992.00936851852,806.0,17802,CLUTCH-TARGET-DQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361330362,iffudq040,WFC3/UVIS,F275W,F275W,60992.01170170139,60992.025578900466,1060.0,17802,CLUTCH-TARGET-DQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599672,iffudr030,WFC3/IR,F098M,F098M,60995.33303815972,60995.34521373842,806.0,17802,CLUTCH-TARGET-DR,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24820608,j8pu4r010,ACS/WFC,F814W,F814W,53126.047115127316,53126.077369872684,2028.0,9822,COSMOS26-11,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24820613,j8pu4w010,ACS/WFC,F814W,F814W,53126.33931443287,53126.401247256945,2028.0,9822,COSMOS26-16,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24015378,j8tngzidq,ACS/WFC,F502N,F502N,53126.08833032408,53126.08833032408,0.0,10060,BIAS,1,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24834984,jboa10010,ACS/WFC,F606W,F606W,55908.80088028935,55908.814076967596,982.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24834985,jboa10020,ACS/WFC,F814W,F814W,55908.81654224537,55908.830628090276,1059.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24835072,jboa54010,ACS/WFC,F606W,F606W,55957.50462233796,55957.51434447917,682.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24835073,jboa54020,ACS/WFC,F814W,F814W,55957.51680972222,55957.568754085645,1359.0,12440,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24113373,jbvqf1dvq,ACS/WFC,F502N,F502N,55963.66523568287,55963.66523568287,0.0,12729,BIAS,1,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24113374,jbvqf1dwq,ACS/WFC,F502N,F502N,55963.66682121528,55963.678870752316,1040.0,12729,DARK,1,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24836596,jbwjc1010,ACS/WFC,F814W,F814W,55963.48288603009,55963.64527037037,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24836597,jbwjc2010,ACS/WFC,F814W,F814W,55964.35716863426,55964.576647800925,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24836600,jbwjc5010,ACS/WFC,F606W,F606W,55967.747272719906,55967.90324482639,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24836601,jbwjc6010,ACS/WFC,F606W,F606W,55968.67875420139,55968.820117476855,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24836602,jbwjc7010,ACS/WFC,F606W,F606W,55969.40329120371,55969.56663596065,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24836603,jbwjc8010,ACS/WFC,F606W,F606W,55969.610221759256,55969.766242592596,6360.0,12461,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,355586024,jffucq010,ACS/WFC,F606W,F606W,60975.11871423611,60975.12990644676,800.0,17802,CLUTCH-TARGET-CQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,355586027,jffucq020,ACS/WFC,F435W,F435W,60975.132892361115,60975.14490644676,800.0,17802,CLUTCH-TARGET-CQ,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361598470,jffudf010,ACS/WFC,F606W,F606W,60993.959154247685,60993.970346064816,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361598855,jffudf020,ACS/WFC,F435W,F435W,60993.97333237268,60993.985346064816,800.0,17802,CLUTCH-TARGET-DF,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361437381,jffudg010,ACS/WFC,F606W,F606W,60992.97811238426,60992.98930459491,800.0,17802,CLUTCH-TARGET-DG,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361437570,jffudg020,ACS/WFC,F435W,F435W,60992.99229050926,60993.004304594906,800.0,17802,CLUTCH-TARGET-DG,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599524,jffudm010,ACS/WFC,F606W,F606W,60994.61328607639,60994.62447832176,800.0,17802,CLUTCH-TARGET-DM,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,361599559,jffudm020,ACS/WFC,F435W,F435W,60994.62746423611,60994.63947832176,800.0,17802,CLUTCH-TARGET-DM,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365051738,jfge01010,ACS/WFC,F435W,F435W,61015.15143515047,61015.24384244213,4610.0,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365512193,jfge02010,ACS/WFC,F606W,F606W,61017.701539201385,61017.788414386574,4135.40802,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365789113,jfge03010,ACS/WFC,F814W,F814W,61019.0093866088,61019.101736145836,4610.0,17719,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365788973,jfkvawobq,ACS/WFC,F502N,F502N,61019.11384082176,61019.11384082176,0.0,17977,BIAS,1,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,365788974,jfkvawocq,ACS/WFC,F502N,F502N,61019.1154846875,61019.123025775465,650.5,17977,DARK,1,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24675290,u8pu4n01m,WFPC2/PC,F300W,F300W,52935.783514780094,52935.78814440972,400.0,9822,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24675291,u8pu4n02m,WFPC2/PC,F300W,F300W,52935.79254255787,52935.7971721875,400.0,9822,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24675292,u8pu4n03m,WFPC2/PC,F300W,F300W,52935.800875891204,52935.80550552083,400.0,9822,ANY,3,PUBLIC,0.0
108890,150.070444669292,2.06925623062802,HST,24675293,u8pu4n04m,WFPC2/PC,F300W,F300W,52935.809209224535,52935.81383885417,400.0,9822,ANY,3,PUBLIC,0.0
