obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
264006776,JWST,image,jw05893007003_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007003_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007003_03101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264006777,JWST,image,jw05893007003_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007003_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007003_03101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264006795,JWST,image,jw05893007003_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007003_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007003_05101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264008498,JWST,image,jw05893007003_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007003_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007003_05101_00002_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264008838,JWST,image,jw05893007003_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007003_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007003_05101_00002_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264034241,JWST,image,jw05893007004_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007004_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007004_03101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264070852,JWST,image,jw05893007004_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007004_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007004_03101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264070996,JWST,image,jw05893007004_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007004_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007004_05101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264071141,JWST,image,jw05893007004_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007004_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007004_05101_00002_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264072278,JWST,image,jw05893007004_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007004_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007004_05101_00002_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264072433,JWST,image,jw05893007004_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007004_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007004_05101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264148344,JWST,image,jw05893007005_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007005_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007005_05101_00002_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264148527,JWST,image,jw05893007005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007005_05101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264149814,JWST,image,jw05893007005_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007005_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007005_03101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264150356,JWST,image,jw05893007005_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007005_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007005_05101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264150452,JWST,image,jw05893007005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007005_03101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264187807,JWST,image,jw05893007005_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007005_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007005_05101_00002_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264534074,JWST,image,jw05893007006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007006_03101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264535219,JWST,image,jw05893007006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007006_03101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264571176,JWST,image,jw05893007006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007006_05101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264571260,JWST,image,jw05893007006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007006_05101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264571261,JWST,image,jw05893007006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007006_05101_00002_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264571912,JWST,image,jw05893007006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007006_05101_00002_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264618041,JWST,image,jw05893007007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007007_03101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264618848,JWST,image,jw05893007007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007007_03101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264652767,JWST,image,jw05893007007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007007_05101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264653096,JWST,image,jw05893007007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007007_05101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264653632,JWST,image,jw05893007007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007007_05101_00002_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264654801,JWST,image,jw05893007007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007007_05101_00002_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264722904,JWST,image,jw05893007008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007008_05101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264723586,JWST,image,jw05893007008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007008_05101_00002_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264723806,JWST,image,jw05893007008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007008_05101_00002_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264723837,JWST,image,jw05893007008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007008_03101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264723902,JWST,image,jw05893007008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007008_05101_00001_nrcalong_cal.fits,117573120,264796985,PUBLIC,2,F356W
264723934,JWST,image,jw05893007008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007008_03101_00001_nrcblong_cal.fits,117573120,264796985,PUBLIC,2,F356W
