obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
264005646,JWST,image,jw05893007001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264005651,JWST,image,jw05893007001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00002_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264005654,JWST,image,jw05893007001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00002_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264005663,JWST,image,jw05893007001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00002_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264005666,JWST,image,jw05893007001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00002_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264005671,JWST,image,jw05893007001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00002_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264005690,JWST,image,jw05893007001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264005705,JWST,image,jw05893007001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00002_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006015,JWST,image,jw05893007001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006016,JWST,image,jw05893007001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006017,JWST,image,jw05893007001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006019,JWST,image,jw05893007001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006020,JWST,image,jw05893007001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006021,JWST,image,jw05893007001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006022,JWST,image,jw05893007001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006023,JWST,image,jw05893007001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006025,JWST,image,jw05893007001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006028,JWST,image,jw05893007001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006029,JWST,image,jw05893007001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006030,JWST,image,jw05893007001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006031,JWST,image,jw05893007001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006032,JWST,image,jw05893007001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006036,JWST,image,jw05893007001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006037,JWST,image,jw05893007001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006038,JWST,image,jw05893007001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006039,JWST,image,jw05893007001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006040,JWST,image,jw05893007001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006041,JWST,image,jw05893007001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006042,JWST,image,jw05893007001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006043,JWST,image,jw05893007001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006044,JWST,image,jw05893007001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006045,JWST,image,jw05893007001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006046,JWST,image,jw05893007001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00003_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006047,JWST,image,jw05893007001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00005_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006048,JWST,image,jw05893007001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006051,JWST,image,jw05893007001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006052,JWST,image,jw05893007001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00004_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006053,JWST,image,jw05893007001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007001_02101_00006_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006260,JWST,image,jw05893007002_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006263,JWST,image,jw05893007002_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006264,JWST,image,jw05893007002_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006265,JWST,image,jw05893007002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006268,JWST,image,jw05893007002_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006269,JWST,image,jw05893007002_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006270,JWST,image,jw05893007002_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006271,JWST,image,jw05893007002_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00001_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006272,JWST,image,jw05893007002_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006274,JWST,image,jw05893007002_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006275,JWST,image,jw05893007002_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006276,JWST,image,jw05893007002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006279,JWST,image,jw05893007002_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006280,JWST,image,jw05893007002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006281,JWST,image,jw05893007002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006282,JWST,image,jw05893007002_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006283,JWST,image,jw05893007002_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006284,JWST,image,jw05893007002_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00002_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006293,JWST,image,jw05893007002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006294,JWST,image,jw05893007002_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006295,JWST,image,jw05893007002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006296,JWST,image,jw05893007002_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006298,JWST,image,jw05893007002_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006299,JWST,image,jw05893007002_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006300,JWST,image,jw05893007002_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006301,JWST,image,jw05893007002_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006302,JWST,image,jw05893007002_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006303,JWST,image,jw05893007002_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrcb3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006305,JWST,image,jw05893007002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrca1_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006306,JWST,image,jw05893007002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00003_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006307,JWST,image,jw05893007002_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrcb4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006310,JWST,image,jw05893007002_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrca4_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006312,JWST,image,jw05893007002_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrca3_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006313,JWST,image,jw05893007002_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrca2_cal.fits,117570240,264796983,PUBLIC,2,F200W
264006314,JWST,image,jw05893007002_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00005_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006315,JWST,image,jw05893007002_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrcb2_cal.fits,117573120,264796983,PUBLIC,2,F200W
264006317,JWST,image,jw05893007002_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893007002_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893007002_02101_00004_nrcb1_cal.fits,117573120,264796983,PUBLIC,2,F200W
