obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262854376,JWST,image,jw05893022001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00001_nrcb3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854377,JWST,image,jw05893022001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00001_nrca2_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854378,JWST,image,jw05893022001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00002_nrca1_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854380,JWST,image,jw05893022001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrca2_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854381,JWST,image,jw05893022001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00002_nrcb3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854382,JWST,image,jw05893022001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrcb2_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854383,JWST,image,jw05893022001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrcb4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854386,JWST,image,jw05893022001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrcb3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854388,JWST,image,jw05893022001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrcb2_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854389,JWST,image,jw05893022001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrcb3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854392,JWST,image,jw05893022001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrcb4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854393,JWST,image,jw05893022001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrcb3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854395,JWST,image,jw05893022001_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrca3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854396,JWST,image,jw05893022001_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrca4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854397,JWST,image,jw05893022001_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00002_nrca3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854398,JWST,image,jw05893022001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrca1_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854399,JWST,image,jw05893022001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrca1_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854400,JWST,image,jw05893022001_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrca3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854401,JWST,image,jw05893022001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrcb1_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854402,JWST,image,jw05893022001_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrca4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854403,JWST,image,jw05893022001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrcb2_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854404,JWST,image,jw05893022001_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrca2_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854405,JWST,image,jw05893022001_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrca3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854406,JWST,image,jw05893022001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrcb4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854408,JWST,image,jw05893022001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrca1_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854410,JWST,image,jw05893022001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00002_nrcb4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854411,JWST,image,jw05893022001_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrca4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854412,JWST,image,jw05893022001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00003_nrca2_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854414,JWST,image,jw05893022001_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrca3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854416,JWST,image,jw05893022001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrca2_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854417,JWST,image,jw05893022001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrcb4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854418,JWST,image,jw05893022001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrcb2_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854420,JWST,image,jw05893022001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrca1_cal.fits,117570240,262855118,PUBLIC,2,F200W
262854423,JWST,image,jw05893022001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00006_nrcb1_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854424,JWST,image,jw05893022001_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrca4_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854425,JWST,image,jw05893022001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrcb1_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854426,JWST,image,jw05893022001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00004_nrcb3_cal.fits,117573120,262855118,PUBLIC,2,F200W
262854428,JWST,image,jw05893022001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893022001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893022001_02101_00005_nrcb1_cal.fits,117573120,262855118,PUBLIC,2,F200W
