obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
266230251,JWST,image,jw05893009007_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230254,JWST,image,jw05893009007_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230255,JWST,image,jw05893009007_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230257,JWST,image,jw05893009007_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230258,JWST,image,jw05893009007_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230259,JWST,image,jw05893009007_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230260,JWST,image,jw05893009007_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230261,JWST,image,jw05893009007_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00002_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230262,JWST,image,jw05893009007_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230356,JWST,image,jw05893009007_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230358,JWST,image,jw05893009007_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230360,JWST,image,jw05893009007_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230362,JWST,image,jw05893009007_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230363,JWST,image,jw05893009007_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230364,JWST,image,jw05893009007_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230365,JWST,image,jw05893009007_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230366,JWST,image,jw05893009007_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230367,JWST,image,jw05893009007_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230369,JWST,image,jw05893009007_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230370,JWST,image,jw05893009007_02101_00005_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230371,JWST,image,jw05893009007_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230372,JWST,image,jw05893009007_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230373,JWST,image,jw05893009007_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230374,JWST,image,jw05893009007_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230375,JWST,image,jw05893009007_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230378,JWST,image,jw05893009007_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230379,JWST,image,jw05893009007_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230381,JWST,image,jw05893009007_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230382,JWST,image,jw05893009007_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00005_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230383,JWST,image,jw05893009007_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230384,JWST,image,jw05893009007_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230386,JWST,image,jw05893009007_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230387,JWST,image,jw05893009007_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230391,JWST,image,jw05893009007_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00004_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230392,JWST,image,jw05893009007_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00003_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230393,JWST,image,jw05893009007_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230448,JWST,image,jw05893009007_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230452,JWST,image,jw05893009008_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230453,JWST,image,jw05893009008_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230454,JWST,image,jw05893009008_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230455,JWST,image,jw05893009008_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230456,JWST,image,jw05893009008_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230457,JWST,image,jw05893009008_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230479,JWST,image,jw05893009007_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009007_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009007_02101_00006_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230560,JWST,image,jw05893009008_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230561,JWST,image,jw05893009008_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230562,JWST,image,jw05893009008_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230564,JWST,image,jw05893009008_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230566,JWST,image,jw05893009008_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230567,JWST,image,jw05893009008_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230568,JWST,image,jw05893009008_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00001_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230570,JWST,image,jw05893009008_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230572,JWST,image,jw05893009008_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230573,JWST,image,jw05893009008_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230574,JWST,image,jw05893009008_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230575,JWST,image,jw05893009008_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230577,JWST,image,jw05893009008_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230578,JWST,image,jw05893009008_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230581,JWST,image,jw05893009008_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230582,JWST,image,jw05893009008_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00004_nrcb1_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230583,JWST,image,jw05893009008_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230585,JWST,image,jw05893009008_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00002_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230587,JWST,image,jw05893009008_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00003_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230597,JWST,image,jw05893009008_02101_00005_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00005_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00005_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230598,JWST,image,jw05893009008_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00006_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230599,JWST,image,jw05893009008_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00004_nrcb4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230601,JWST,image,jw05893009008_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00005_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230605,JWST,image,jw05893009008_02101_00004_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00004_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00004_nrca3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230606,JWST,image,jw05893009008_02101_00004_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00004_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00004_nrca4_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230607,JWST,image,jw05893009008_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00005_nrca1_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230608,JWST,image,jw05893009008_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00004_nrca2_cal.fits,117570240,266448265,PUBLIC,2,F200W
266230610,JWST,image,jw05893009008_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00004_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230612,JWST,image,jw05893009008_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00005_nrcb3_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230614,JWST,image,jw05893009008_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00005_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
266230615,JWST,image,jw05893009008_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893009008_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893009008_02101_00006_nrcb2_cal.fits,117573120,266448265,PUBLIC,2,F200W
