obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
262848444,JWST,image,jw05893003001_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848445,JWST,image,jw05893003001_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848474,JWST,image,jw05893003001_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00003_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848478,JWST,image,jw05893003001_02101_00004_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00004_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00004_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848480,JWST,image,jw05893003001_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848481,JWST,image,jw05893003001_02101_00004_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00004_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00004_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848482,JWST,image,jw05893003001_02101_00005_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00005_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00005_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848483,JWST,image,jw05893003001_02101_00004_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00004_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00004_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848484,JWST,image,jw05893003001_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00006_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848485,JWST,image,jw05893003001_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848486,JWST,image,jw05893003001_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848488,JWST,image,jw05893003001_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848490,JWST,image,jw05893003001_02101_00006_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00006_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00006_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848493,JWST,image,jw05893003001_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848494,JWST,image,jw05893003001_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00003_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848495,JWST,image,jw05893003001_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848497,JWST,image,jw05893003001_02101_00005_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00005_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00005_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848499,JWST,image,jw05893003001_02101_00005_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00005_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00005_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848501,JWST,image,jw05893003001_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848503,JWST,image,jw05893003001_02101_00006_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00006_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00006_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848505,JWST,image,jw05893003001_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00003_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848508,JWST,image,jw05893003001_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848509,JWST,image,jw05893003001_02101_00004_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00004_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00004_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848512,JWST,image,jw05893003001_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848513,JWST,image,jw05893003001_02101_00004_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00004_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00004_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848514,JWST,image,jw05893003001_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00003_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848516,JWST,image,jw05893003001_02101_00004_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00004_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00004_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848517,JWST,image,jw05893003001_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00006_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848519,JWST,image,jw05893003001_02101_00005_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00005_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00005_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848520,JWST,image,jw05893003001_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848521,JWST,image,jw05893003001_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00003_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848522,JWST,image,jw05893003001_02101_00005_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00005_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00005_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848523,JWST,image,jw05893003001_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00002_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848525,JWST,image,jw05893003001_02101_00005_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00005_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00005_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848526,JWST,image,jw05893003001_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00006_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848527,JWST,image,jw05893003001_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00001_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848528,JWST,image,jw05893003001_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003001_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003001_02101_00003_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848529,JWST,image,jw05893003002_02101_00002_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848530,JWST,image,jw05893003002_02101_00002_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848532,JWST,image,jw05893003002_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848572,JWST,image,jw05893003002_02101_00001_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848573,JWST,image,jw05893003002_02101_00001_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848574,JWST,image,jw05893003002_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848575,JWST,image,jw05893003002_02101_00001_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848576,JWST,image,jw05893003002_02101_00003_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848577,JWST,image,jw05893003002_02101_00003_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848578,JWST,image,jw05893003002_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848579,JWST,image,jw05893003002_02101_00002_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848581,JWST,image,jw05893003002_02101_00003_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848582,JWST,image,jw05893003002_02101_00003_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848583,JWST,image,jw05893003002_02101_00003_nrcb4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrcb4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrcb4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848584,JWST,image,jw05893003002_02101_00002_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848587,JWST,image,jw05893003002_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848588,JWST,image,jw05893003002_02101_00003_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848589,JWST,image,jw05893003002_02101_00003_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848591,JWST,image,jw05893003002_02101_00001_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848593,JWST,image,jw05893003002_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848594,JWST,image,jw05893003002_02101_00003_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00003_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00003_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848595,JWST,image,jw05893003002_02101_00001_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848596,JWST,image,jw05893003002_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00002_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848599,JWST,image,jw05893003002_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00001_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848667,JWST,image,jw05893003002_02101_00006_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848668,JWST,image,jw05893003002_02101_00006_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848669,JWST,image,jw05893003002_02101_00006_nrcb2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrcb2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrcb2_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848670,JWST,image,jw05893003002_02101_00006_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848671,JWST,image,jw05893003002_02101_00006_nrca2,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrca2_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrca2_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848680,JWST,image,jw05893003002_02101_00006_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003002_02101_00006_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003002_02101_00006_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848794,JWST,image,jw05893003003_02101_00001_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848795,JWST,image,jw05893003003_02101_00002_nrcb1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrcb1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrcb1_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848797,JWST,image,jw05893003003_02101_00002_nrca3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrca3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrca3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848799,JWST,image,jw05893003003_02101_00002_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848800,JWST,image,jw05893003003_02101_00001_nrca4,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrca4_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrca4_cal.fits,117573120,262851365,PUBLIC,2,F200W
262848801,JWST,image,jw05893003003_02101_00002_nrca1,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00002_nrca1_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00002_nrca1_cal.fits,117570240,262851365,PUBLIC,2,F200W
262848802,JWST,image,jw05893003003_02101_00001_nrcb3,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893003003_02101_00001_nrcb3_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893003003_02101_00001_nrcb3_cal.fits,117573120,262851365,PUBLIC,2,F200W
