obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
254458177,JWST,image,jw05893014005_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014005_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014005_03101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
254458299,JWST,image,jw05893014005_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014005_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014005_05101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257868607,JWST,image,jw05893014006_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014006_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014006_03101_00001_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257868848,JWST,image,jw05893014006_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014006_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014006_03101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257929270,JWST,image,jw05893014006_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014006_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014006_05101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257929664,JWST,image,jw05893014006_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014006_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014006_05101_00002_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257929881,JWST,image,jw05893014006_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014006_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014006_05101_00002_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257930407,JWST,image,jw05893014006_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014006_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014006_05101_00001_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257967427,JWST,image,jw05893014007_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014007_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014007_03101_00001_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257969107,JWST,image,jw05893014007_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014007_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014007_03101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
257969371,JWST,image,jw05893014007_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014007_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014007_05101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258077644,JWST,image,jw05893014007_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014007_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014007_05101_00002_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258081616,JWST,image,jw05893014007_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014007_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014007_05101_00001_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258083304,JWST,image,jw05893014007_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014007_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014007_05101_00002_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258189902,JWST,image,jw05893014008_05101_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014008_05101_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014008_05101_00002_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258189961,JWST,image,jw05893014008_03101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014008_03101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014008_03101_00001_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258190283,JWST,image,jw05893014008_05101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014008_05101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014008_05101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258190377,JWST,image,jw05893014008_05101_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014008_05101_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014008_05101_00001_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258190429,JWST,image,jw05893014008_03101_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014008_03101_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014008_03101_00001_nrcalong_cal.fits,117573120,258574560,PUBLIC,2,F356W
258195321,JWST,image,jw05893014008_05101_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw05893014008_05101_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,5893,jw05893014008_05101_00002_nrcblong_cal.fits,117573120,258574560,PUBLIC,2,F356W
