candidate_id,candidate_ra_deg,candidate_dec_deg,obs_collection,obsid,obs_id,instrument_name,filters,filter_norm,t_min,t_max,t_exptime,proposal_id,target_name,calib_level,dataRights,distance
594351,150.268927134534,2.1076277117365,HST,361752824,hst_17802_fm_acs_wfc_f435w_jffufm,ACS/WFC,F435W,F435W,61005.81354144,61005.82556764,800.0,17802,CLUTCH-TARGET-FM,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,361752823,hst_17802_fm_acs_wfc_f606w_jffufm,ACS/WFC,F606W,F606W,61005.79936329,61005.81056764,800.0,17802,CLUTCH-TARGET-FM,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,361752825,hst_17802_fm_acs_wfc_total_jffufm,ACS/WFC,detection,,61005.79936329,61005.82556764,1600.0,17802,CLUTCH-TARGET-FM,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368900405,hst_17802_gc_acs_wfc_f606w_jffugc,ACS/WFC,F606W,F606W,61035.74974632,61035.76095067,800.0,17802,CLUTCH-TARGET-GC,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368900406,hst_17802_gc_acs_wfc_total_jffugc,ACS/WFC,detection,,61035.74974632,61035.76095067,800.0,17802,CLUTCH-TARGET-GC,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368903191,hst_17802_gd_acs_wfc_f435w_jffugd,ACS/WFC,F435W,F435W,61036.61411002,61036.62613586,800.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368903192,hst_17802_gd_acs_wfc_f606w_jffugd,ACS/WFC,F606W,F606W,61036.5999315,61036.61113586,800.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368903193,hst_17802_gd_acs_wfc_total_jffugd,ACS/WFC,detection,,61036.5999315,61036.62613586,1600.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,370773470,hst_17802_gp_wfc3_ir_f098m_iffugp,WFC3/IR,F098M,F098M,61040.71785446,61040.73002964,805.867066,17802,CLUTCH-TARGET-GP,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,370771558,hst_17802_gp_wfc3_ir_total_iffugp,WFC3/IR,detection,,61040.71785446,61040.73002964,805.867066,17802,CLUTCH-TARGET-GP,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,370773497,hst_17802_gp_wfc3_uvis_f275w_iffugp,WFC3/UVIS,F275W,F275W,61040.73236244,61040.74623964,1060.0,17802,CLUTCH-TARGET-GP,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,370773510,hst_17802_gp_wfc3_uvis_total_iffugp,WFC3/UVIS,detection,,61040.73236244,61040.74623964,1060.0,17802,CLUTCH-TARGET-GP,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,26354063,hst_9822_1y_acs_wfc_f814w_j8pu1y,ACS/WFC,F814W,F814W,53086.990494,53087.12380465,2028.0,9822,COSMOS18-24,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,26354069,hst_9822_1y_acs_wfc_total_j8pu1y,ACS/WFC,detection,,53086.990494,53087.12380465,2028.0,9822,COSMOS18-24,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,207850642,hst_9822_3l_wfpc2_pc_f300w_u8pu3l,WFPC2/PC,F300W,F300W,53108.74254511,53108.87078585,1600.0,9822,ANY,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,207850645,hst_9822_3l_wfpc2_pc_total_u8pu3l,WFPC2/PC,detection,,53108.74254511,53108.87078585,1600.0,9822,ANY,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,83221951,hst_skycell-p1360x18y11_acs_wfc_f814w_all,ACS/WFC,F814W,F814W,52932.04894114,60050.46795224,75232.0,,342154,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,67354730,iedwapv8q,WFC3/IR,F160W,F160W,59550.94364783565,59550.94657523148,252.934357,16259,COSMOS-F160W-27,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,26720595,iegj3b010,WFC3/UVIS,F373N,F373N,59267.2331778588,59267.255620219905,1800.0,16394,DARK-NM,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,369447125,iffugp030,WFC3/IR,F098M,F098M,61040.71785447917,61040.73002962963,806.0,17802,CLUTCH-TARGET-GP,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,369616184,iffugp040,WFC3/UVIS,F275W,F275W,61040.73236246528,61040.74623966435,1060.0,17802,CLUTCH-TARGET-GP,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,24820507,j8pu1y010,ACS/WFC,F814W,F814W,53086.99049398148,53087.12379278935,2028.0,9822,COSMOS18-24,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,361753053,jffueu010,ACS/WFC,F606W,F606W,61007.43436327546,61007.44555552083,800.0,17802,CLUTCH-TARGET-EU,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,361753066,jffueu020,ACS/WFC,F435W,F435W,61007.44854143519,61007.503078472226,800.0,17802,CLUTCH-TARGET-EU,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,361752004,jffufm010,ACS/WFC,F606W,F606W,61005.799363275466,61005.81055552083,800.0,17802,CLUTCH-TARGET-FM,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,361752061,jffufm020,ACS/WFC,F435W,F435W,61005.813541435185,61005.82555552083,800.0,17802,CLUTCH-TARGET-FM,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368898877,jffugc010,ACS/WFC,F606W,F606W,61035.75630891204,61035.760938541665,800.0,17802,CLUTCH-TARGET-GC,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368898911,jffugc020,ACS/WFC,F435W,F435W,61035.76392484954,61035.77130891204,0.0,17802,CLUTCH-TARGET-GC,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368899505,jffugd010,ACS/WFC,F606W,F606W,61036.59993148148,61036.61112372685,800.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
594351,150.268927134534,2.1076277117365,HST,368899590,jffugd020,ACS/WFC,F435W,F435W,61036.61411003472,61036.626123726855,800.0,17802,CLUTCH-TARGET-GD,3,PUBLIC,0.0
